TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
201101,-5.489,1.0,-6.057,2.081,1.0,-4.667,1.508,1.0,-4.991,-5.546,1.789,-4.19,1.382,-5.489,1.0,-6.057,2.081,1.0,-4.667,1.508,1.0,166.692,73.164,1.0,73.102,73.164,1.0,275.206,1.0,291.484,275.206,1.0,228.258,1.0,258.137,228.258,1.0,1.012,1.0,1.139,1.012,1.0,99.88,99.832,0.360215,1.025,0.401,1.0,3.054,3.064,0.360215,-9999,-9999,9.61869623656,1.0,170.866278898,1.0,47.9470050618,0.999327956989,289.642979839,1.0,394.142,0.948925,-0.43,1.0,36.343,1.0,-4.96163,1.0,5.3175,0.948925,9.58888,0.114448,-0.608319,0.981183,-1.09696,0.223043,3.0,3,28.3871,19.6129,28.3871,19.6129,0.599324,0.733584,0.778226,0.896505,0.0204644,0.0197324,0.147715,0.0800085,0.676442,0.754884,0.831989,0.905242,0.0211432,0.0145996,0.147811,0.0788996,0.640046,0.712545,0.796052,0.872026,0.0211613,0.01158,0.345918,0.472667,0.564307,0.676442,0.754884,0.765248,0.767908,0.57252,0.611791,0.676442,0.750489,0.765283,0.766865,0.767908,0.589382,0.588038,0.702285,0.831989,0.905242,0.938844,0.94086,0.706317,0.721102,0.831989,0.908602,0.946909,0.94086,0.94086,0.430778,0.605351,0.119735,0.120967,0.800835,0.919428,0.0259284,0.0263601,0.232876,0.119455,0.798182,0.856149,0.370725,0.336327,0.748573,0.865317,0.0303479,0.0310538,0.0354447,0.0328313,0.506207,0.643158,0.128021,0.138259,0.830333,0.929559,0.0267021,0.0181861,0.232963,0.117921,0.865955,0.851728,0.351046,0.340157,0.836211,0.871699,0.0315083,0.0221965,0.0364431,0.024622,0.0450532,0.194467,0.323868,0.506207,0.643158,0.657323,0.660159,0.349075,0.424301,0.506207,0.635616,0.657323,0.657323,0.660159,0.695655,0.630729,0.805285,0.830333,0.929559,0.970716,0.970716,0.805285,0.800835,0.830333,0.930671,0.970716,0.970716,0.970716,0.767905,0.827607,0.840526,0.854365,0.860911,0.864231,0.873992,0.808854,0.841564,0.851728,0.855301,0.858797,0.862876,0.865955,0.413485,0.457628,0.668461,0.893286,0.898702,0.832331,0.572427,0.455441,0.668461,0.871699,0.85133,0.853028,0.893286,0.836211,0.589568,0.589568,0.539358,0.0150656,0.319876,0.437604,0.46503,0.588738,0.609082,0.614931,0.615837,0.466774,0.465057,0.464828,0.0214891,0.264575,0.292521,0.316346,0.46503,0.596522,0.609155,0.614943,-0.165316,-0.165316,-0.173188,0.00472519,-0.261453,-0.207092,-0.177649,-0.165316,-0.156216,-0.15301,-0.150352,-0.211904,-0.211385,-0.175218,0.00739717,-0.266105,-0.248536,-0.191172,-0.168097,-0.156216,-0.152071,-0.0919594,1.07793,1.08259,1.09258,0.0101695,1.00975,1.04343,1.07193,1.08259,1.09896,1.10614,1.2012,1.18046,1.04612,1.03668,0.0288855,0.466723,0.966913,1.00975,1.07924,1.09832,1.10934,1.22991,0.0,0.00272565,0.00596342,0.00120454,0.0,0.0,0.0,0.00528285,0.00684864,0.0104653,0.0159859,0.0,0.0102003,0.00400295,0.00109107,0.0,0.0,0.0,0.0,0.00588945,0.00983068,0.0125332,-9999,-9999
201102,-2.972,1.0,-3.596,2.218,1.0,-2.221,1.447,1.0,-2.975,-3.828,2.393,-1.975,1.709,-2.972,1.0,-3.596,2.218,1.0,-2.221,1.447,1.0,228.561,111.452,0.995536,115.131,112.408,0.995536,284.284,1.0,295.321,284.284,1.0,238.255,0.995536,263.387,238.414,0.995536,1.455,1.0,1.33,1.455,1.0,99.885,99.86,0.310268,3.037,1.778,1.0,4.041,3.93,0.310268,-9999,-9999,20.0882403274,1.0,272.291754464,1.0,76.1173595333,0.999255952381,299.591848214,1.0,391.585,0.942708,-0.147,1.0,42.256,1.0,-0.771094,1.0,11.8284,0.951637,17.0625,0.23107,-12.5966,0.953869,-18.1706,0.274916,1.0,2,26.1786,21.8214,26.1786,21.7857,0.321338,0.355058,0.854167,0.873512,0.00862377,0.00907742,0.0586911,0.0314287,0.35021,0.358855,0.872024,0.879464,0.00912112,0.00907699,0.0587662,0.0314286,0.324905,0.356087,0.863765,0.875595,0.00957386,0.0043903,0.172664,0.262178,0.293995,0.346924,0.371084,0.378286,0.383791,0.293995,0.318805,0.346924,0.358855,0.378286,0.378983,0.386064,0.794643,0.848214,0.856399,0.870536,0.885417,0.885417,0.886905,0.856399,0.854167,0.870536,0.879464,0.885417,0.886161,0.887649,0.147798,0.173402,0.31747,0.309818,0.943175,0.950317,0.0110789,0.0116683,0.0642427,0.0314752,0.496997,0.538842,0.515458,0.506843,0.74801,0.782541,0.0125507,0.0133172,0.0500089,0.0327711,0.172864,0.180144,0.309828,0.297409,0.950317,0.95746,0.0116747,0.0115983,0.0643481,0.0314493,0.529529,0.539245,0.512176,0.505681,0.779288,0.7872,0.0133292,0.01329,0.0502099,0.03276,-0.0347525,0.077147,0.118421,0.172864,0.195127,0.203707,0.204105,0.118421,0.145242,0.172864,0.180144,0.203707,0.203707,0.208587,0.866878,0.93455,0.949101,0.950317,0.95746,0.956032,0.956032,0.949101,0.943175,0.950317,0.95746,0.956032,0.956032,0.956032,0.413681,0.456091,0.474117,0.522248,0.547478,0.552907,0.563723,0.474117,0.494527,0.522248,0.539245,0.552907,0.554413,0.564426,0.722426,0.746901,0.746162,0.775887,0.799622,0.801323,0.806277,0.746162,0.74801,0.775887,0.7872,0.801323,0.803024,0.804576,0.278991,0.278991,0.275232,0.00183161,0.26009,0.26306,0.265308,0.278938,0.286244,0.289614,0.289639,0.265305,0.265305,0.257762,0.0064833,0.128671,0.23598,0.26006,0.265308,0.279117,0.289145,0.289638,-0.0798633,-0.0798633,-0.080855,0.00290409,-0.104925,-0.0921724,-0.0910417,-0.0886416,-0.079866,-0.0636548,-0.0465826,-0.0849044,-0.0849044,-0.067143,0.00426011,-0.100257,-0.0918583,-0.0893157,-0.0801306,-0.0470332,-0.033935,-0.0195066,0.503225,0.498786,0.546877,0.0163382,0.447016,0.498786,0.499854,0.508918,0.526112,0.606195,0.848846,0.496567,0.498203,0.581795,0.020108,0.438239,0.496567,0.500554,0.520873,0.67061,0.714895,0.84522,0.0,0.0,0.00238052,0.00135828,0.0,0.0,0.0,0.0,0.0,0.0,0.0243273,0.0354468,0.0,0.00256143,0.00140315,0.0,0.0,0.0,0.0,0.0,0.0,0.0285636,-9999,-9999
201103,2.154,1.0,1.095,2.203,1.0,3.144,1.962,1.0,2.428,1.009,2.628,3.766,2.512,2.154,1.0,1.095,2.203,1.0,3.144,1.962,1.0,314.227,147.739,1.0,154.64,147.739,1.0,302.535,1.0,311.145,302.535,1.0,268.679,1.0,285.037,268.679,1.0,1.974,1.0,2.06,1.974,1.0,100.186,100.085,0.684812,2.208,1.942,1.0,3.174,3.752,0.684812,0.23441416868,0.643817204301,92.0610658602,1.0,318.045886425,1.0,28.5842841071,0.97311827957,328.184732527,1.0,396.257,0.99664,3.039,1.0,51.212,1.0,11.127,1.0,34.7177,0.997312,50.0802,0.343637,21.202,0.994624,30.5839,0.352476,0.991935,1,23.5161,24.4839,23.5161,24.4516,1.03155,1.08778,0.949597,0.985215,0.0118208,0.0122386,0.0476169,0.0353518,1.07423,1.09321,0.978495,0.985215,0.012087,0.0121241,0.0476837,0.0353124,1.05238,1.07525,0.966347,0.977789,0.00658876,0.00441891,0.982082,1.00093,1.01382,1.07385,1.09155,1.09318,1.09334,1.01531,1.02688,1.07385,1.08478,1.09283,1.09321,1.09492,0.949597,0.942204,0.942204,0.978495,0.985215,0.985215,0.985887,0.94422,0.944892,0.978495,0.985215,0.985887,0.985215,0.985887,0.656903,0.710878,0.189894,0.208297,0.936356,0.98878,0.014315,0.0144055,0.0346259,0.0321263,1.31556,1.36609,0.818115,0.83851,0.964351,0.981433,0.0176017,0.0183554,0.0595389,0.0397497,0.696422,0.712033,0.19771,0.2064,0.979479,0.98878,0.0144405,0.0141986,0.0346779,0.0320341,1.35475,1.37554,0.84089,0.837066,0.977554,0.981433,0.0181445,0.0184078,0.0597016,0.039774,0.623378,0.647911,0.650108,0.696422,0.697754,0.710967,0.711678,0.647911,0.653979,0.696283,0.697502,0.710509,0.71141,0.711995,0.948305,0.936356,0.936356,0.979479,0.98878,0.98878,0.98878,0.936356,0.936356,0.98878,0.98878,0.98878,0.98878,0.98878,1.25042,1.26239,1.28825,1.35385,1.37554,1.37614,1.3879,1.29109,1.30967,1.35385,1.37263,1.37614,1.38018,1.3879,0.909276,0.944925,0.950248,0.977554,0.981433,0.981433,0.982723,0.954173,0.955562,0.977554,0.981433,0.981433,0.981433,0.982723,0.866911,0.866911,0.856346,0.00192983,0.829918,0.845451,0.850643,0.854502,0.866897,0.867392,0.869002,0.861158,0.861158,0.852494,0.00364401,0.797018,0.82878,0.843511,0.854294,0.863955,0.867392,0.870766,-0.226296,-0.226296,-0.218904,0.00308547,-0.240417,-0.237983,-0.233801,-0.225668,-0.213965,-0.20641,-0.177476,-0.215521,-0.213073,-0.199888,0.0060232,-0.239532,-0.234971,-0.226296,-0.215521,-0.180062,-0.176313,-0.131511,1.49476,1.46808,1.46789,0.00336533,1.4252,1.44247,1.452,1.46808,1.47558,1.49471,1.49761,1.27829,1.27216,1.30247,0.0070963,1.26817,1.27132,1.27415,1.27839,1.31592,1.36169,1.38515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
201104,8.829,1.0,7.667,2.39,1.0,9.723,2.148,1.0,8.984,7.593,2.778,10.048,2.638,8.829,1.0,7.667,2.39,1.0,9.723,2.148,1.0,399.274,145.075,1.0,161.074,145.075,1.0,340.106,1.0,350.686,340.106,1.0,321.633,1.0,339.136,321.633,1.0,3.112,1.0,3.171,3.112,1.0,99.376,99.283,0.520139,5.465,4.403,1.0,3.815,4.304,0.520139,-9999,-9999,104.465527083,1.0,321.582502778,1.0,20.3414518564,0.972916666667,359.332648936,0.991666666667,392.97,0.995833,8.149,1.0,52.843,1.0,11.1147,1.0,54.2431,0.997222,72.497,0.590379,15.5626,0.997222,20.7997,0.503967,0.990278,1,20.7333,27.2667,20.7333,27.1333,0.825141,0.848888,0.975,0.979861,0.015963,0.0155392,0.0326123,0.0281043,0.834245,0.85176,0.977083,0.980556,0.0157066,0.0153285,0.0324876,0.0279883,0.82908,0.845507,0.965642,0.977674,0.0049524,0.00288859,0.756754,0.800483,0.807423,0.83668,0.852541,0.85736,0.865083,0.804173,0.816926,0.83668,0.85176,0.855743,0.863761,0.865553,0.916667,0.939583,0.950694,0.977083,0.980556,0.985417,0.985417,0.956944,0.975694,0.977083,0.980556,0.985417,0.985417,0.985417,0.660251,0.665492,0.220758,0.224975,0.972807,0.972807,0.0220406,0.0213239,0.0285546,0.0234039,0.901267,0.937058,0.993805,1.0117,0.976703,0.985311,0.0212783,0.0210167,0.0422537,0.0364264,0.652962,0.669426,0.221167,0.22553,0.972807,0.972807,0.0214573,0.0207872,0.0281068,0.0229159,0.921794,0.938866,1.01628,1.01554,0.980274,0.986593,0.0210741,0.0206577,0.0421512,0.0362204,0.603759,0.635428,0.638078,0.657956,0.671405,0.671736,0.673124,0.637306,0.652962,0.657956,0.668918,0.671736,0.672253,0.673199,0.923867,0.934473,0.934473,0.972807,0.972807,0.972807,0.983413,0.934473,0.972807,0.972807,0.983413,0.972807,0.983413,0.983413,0.825667,0.87638,0.882341,0.925427,0.939163,0.94939,0.958797,0.88111,0.897849,0.925427,0.9385,0.945975,0.957353,0.959695,0.911091,0.958527,0.972948,0.980274,0.986593,0.986593,0.986593,0.972948,0.97423,0.980274,0.986593,0.986593,0.986593,0.986593,0.806537,0.806537,0.800464,0.00110091,0.784905,0.791581,0.793219,0.803319,0.80551,0.806537,0.80807,0.793001,0.793001,0.795218,0.00201268,0.758006,0.784909,0.791061,0.796185,0.804297,0.80551,0.807859,-0.0452228,-0.0452228,-0.0450434,0.00211727,-0.0605105,-0.0595732,-0.0554399,-0.0453528,-0.0443726,-0.0358437,-0.0170404,-0.0436794,-0.0412446,-0.0338615,0.00334535,-0.0604769,-0.0561976,-0.0495448,-0.0444354,-0.0191733,-0.00646844,0.00125139,1.41821,1.42041,1.42013,0.00621759,1.39415,1.41443,1.41462,1.4196,1.42759,1.4288,1.43261,1.36919,1.40993,1.36724,0.0127401,1.19714,1.2311,1.36634,1.39698,1.40553,1.41023,1.41456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
201105,15.786,1.0,13.972,1.76,1.0,16.901,2.45,1.0,15.602,13.718,2.093,16.764,2.625,15.786,1.0,13.972,1.76,1.0,16.901,2.45,1.0,460.162,190.649,1.0,194.787,190.649,1.0,378.299,1.0,382.096,378.299,1.0,376.885,1.0,382.112,376.885,1.0,4.417,1.0,4.193,4.417,1.0,99.609,99.471,0.703629,4.074,4.58,1.0,2.727,3.212,0.703629,0.232397641264,0.665994623656,139.706657258,1.0,429.18400888,0.998655913978,29.3032104768,0.98185483871,399.047992608,1.0,393.657,0.956317,14.747,1.0,57.435,1.0,13.6515,1.0,80.1926,0.990591,98.3771,1.11801,22.6438,0.99664,27.7785,0.538658,0.989247,1,18.3548,29.6452,18.3548,29.6129,2.06017,1.98837,0.887769,0.901882,0.0265752,0.0257829,0.0578947,0.0348122,2.01929,1.97662,0.896505,0.912634,0.0266994,0.0257878,0.0579518,0.0348158,2.02486,1.99731,0.866331,0.899849,0.00914937,0.00506816,1.9717,1.9743,1.97662,2.01116,2.04695,2.07717,2.14855,1.9717,1.97357,1.9743,1.98066,2.01116,2.02035,2.0613,0.924731,0.924059,0.912634,0.901882,0.889113,0.873656,0.767473,0.924731,0.912634,0.924059,0.93078,0.901882,0.896505,0.885753,1.68186,1.62652,0.541116,0.525246,0.867384,0.874552,0.0377452,0.0369867,0.0589743,0.0432041,2.17027,2.09305,1.32514,1.2972,0.902842,0.921121,0.0342554,0.0337474,0.0642462,0.0467435,1.64428,1.60837,0.537647,0.533926,0.874552,0.888889,0.0380772,0.0364578,0.0591874,0.0427522,2.13045,2.08582,1.31389,1.30779,0.912519,0.929724,0.0343494,0.0333118,0.0642963,0.04643,1.59334,1.59962,1.6023,1.61564,1.67191,1.69025,1.80488,1.59334,1.59962,1.6023,1.60837,1.62652,1.64428,1.68781,0.780287,0.888889,0.888889,0.780287,0.867384,0.849642,0.774373,0.780287,0.888889,0.888889,0.888889,0.874552,0.874552,0.867384,2.08134,2.0835,2.0866,2.12964,2.17027,2.19221,2.23466,2.08113,2.08269,2.08487,2.09707,2.12964,2.14737,2.1684,0.930799,0.929724,0.94831,0.913594,0.902842,0.891935,0.76606,0.929724,0.949386,0.94831,0.952842,0.913594,0.845702,0.899616,1.977,1.977,1.97659,0.00451036,1.94526,1.94558,1.95702,1.97592,1.98695,1.99765,2.03709,1.99765,1.99765,1.98676,0.00563436,1.94526,1.94558,1.95761,1.977,2.01455,2.03279,2.0442,0.000381291,0.000381291,-0.020715,0.0025538,-0.0486506,-0.0364358,-0.0342059,-0.024206,-0.00529209,0.000381291,0.00333913,-0.0211164,-0.0216472,-0.0380963,0.00683964,-0.119469,-0.0520451,-0.0475169,-0.0306064,-0.0169959,-0.00191645,0.00213756,2.41852,2.49922,2.4056,0.0138294,2.29617,2.30241,2.30796,2.40137,2.46824,2.49285,2.51245,2.36778,2.64103,2.47011,0.0228349,2.30754,2.3194,2.36778,2.43741,2.51182,2.52386,2.81274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123068,0.00123068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
