TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
200801,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.584,7.932,1.99,11.57,3.117,9.584,0.0,7.932,1.99,0.0,11.57,3.117,0.0,236.541,293.958,0.58871,144.866,144.805,0.58871,-9999,-9999,271.57,271.57,0.0,-9999,-9999,282.626,282.626,0.0,-9999,-9999,7.639,7.639,0.0,87.371,87.371,0.0,1.379,1.379,0.0,2.198,2.198,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.97414,0.0,20.0026,0.0,23.8567,-9999,40.4138,0.0,48.2008,-9999,3.0,3,26.2581,21.7419,0.0,0.0,-0.258681,-0.289539,0.0,0.0,-9999,-9999,-9999,-9999,-0.308923,-0.316479,0.0,0.0,-9999,-9999,-9999,-9999,-0.276718,-0.294933,0.0,0.0,0.0100455,0.00499742,-0.325998,-0.321586,-0.312704,-0.306011,-0.255068,-0.221299,-0.139121,-0.325998,-0.321586,-0.312704,-0.306011,-0.289539,-0.261748,-0.238741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488575,0.432466,0.0293812,0.0302455,0.0,0.0,-9999,-9999,-9999,-9999,-1.14088,-1.13877,0.682325,0.686048,0.0,0.0,-9999,-9999,-9999,-9999,0.398329,0.38502,0.0263282,0.0234271,0.0,0.0,-9999,-9999,-9999,-9999,-1.13877,-1.13877,0.686048,0.686048,0.0,0.0,-9999,-9999,-9999,-9999,0.350344,0.359896,0.360507,0.398329,0.494944,0.578006,0.819099,0.359614,0.359896,0.382432,0.398718,0.432466,0.483182,0.523705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28976,-1.15614,-1.14088,-1.13877,-1.12762,-1.12002,-1.10015,-1.1433,-1.14088,-1.13877,-1.13877,-1.12867,-1.12762,-1.12002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396791,0.398898,0.417442,0.00381146,0.373107,0.398876,0.406361,0.420277,0.425197,0.446004,0.452996,0.413507,0.398885,0.417096,0.00924248,0.285756,0.398804,0.400768,0.42039,0.425211,0.44488,0.453836,0.747718,0.715377,0.712402,0.00713603,0.560828,0.69928,0.702937,0.715377,0.741981,0.747718,0.751524,0.730056,0.707808,0.693814,0.0142608,0.506045,0.647852,0.702802,0.715377,0.741826,0.74267,0.747825,0.0187588,0.0295607,0.0891848,0.0233474,0.00933836,0.0187175,0.0187588,0.0295607,0.0403178,0.0457125,0.442109,0.0187175,0.0295607,0.139525,0.032101,0.00933836,0.0187175,0.0187588,0.0324632,0.0457125,0.442109,0.60638,0.0981883,0.100412,0.1242,0.00948669,0.0918893,0.0958324,0.0961938,0.100412,0.104136,0.105857,0.266071,0.0989607,0.100412,0.134226,0.0108224,0.0918893,0.0939883,0.0958324,0.100412,0.105857,0.257268,0.274932,-9999,-9999
200802,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.298,8.838,2.698,14.006,3.922,11.25,0.00646552,8.742,2.643,0.012931,14.006,3.922,0.0,293.143,295.992,0.56681,195.836,195.51,0.56681,-9999,-9999,267.735,267.735,0.0,-9999,-9999,277.949,277.552,0.00646552,-9999,-9999,9.734,9.701,0.00646552,87.251,87.251,0.0,1.005,1.005,0.0,2.283,2.283,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.12288,0.00646552,20.2038,0.006466,23.358,0.133802,40.4714,0.006466,46.79,0.819055,3.0,3,25.2069,22.7931,6.13793,5.55172,-0.261637,-0.293173,0.00287356,0.00431034,0.0175906,0.0140438,0.0562083,0.0337996,-0.312109,-0.319417,0.00431034,0.00431034,0.0142509,0.0146967,0.0552542,0.034076,-0.280497,-0.298119,0.0033046,0.00373563,0.00979878,0.00510625,-0.329592,-0.325591,-0.316763,-0.309178,-0.258228,-0.218821,-0.161429,-0.329592,-0.325639,-0.315968,-0.309178,-0.293173,-0.264152,-0.239994,0.00431034,0.00431034,0.00431034,0.00431034,0.00287356,0.0,0.0,0.00431034,0.00431034,0.00431034,0.00431034,0.00431034,0.0,0.0,0.497674,0.436665,0.030505,0.0341991,0.00574713,0.00862069,0.0235561,0.0183453,0.117857,0.0678154,-1.08278,-1.07905,0.721326,0.727972,0.0,0.0,0.0294851,0.0200281,0.0332769,0.0212981,0.40195,0.388568,0.0298953,0.0266334,0.00862069,0.00862069,0.0184803,0.0188307,0.116948,0.0679483,-1.07905,-1.07905,0.727972,0.727972,0.0,0.0,0.0204613,0.0213399,0.0256251,0.0225361,0.352648,0.362532,0.363134,0.40195,0.503962,0.59349,0.832399,0.362033,0.362705,0.385208,0.402036,0.436665,0.493279,0.537162,0.00862069,0.00862069,0.00862069,0.00862069,0.00574713,0.0,0.0,0.00862069,0.00862069,0.00862069,0.00862069,0.00862069,0.0,0.0,-1.2258,-1.09424,-1.08278,-1.07905,-1.06829,-1.06338,-1.0448,-1.08525,-1.08278,-1.07905,-1.07905,-1.07103,-1.06829,-1.06338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440516,0.432381,0.452487,0.00415648,0.39496,0.432526,0.440516,0.455287,0.464276,0.481258,0.489162,0.44735,0.432464,0.451115,0.0105669,0.297799,0.432381,0.440516,0.455405,0.464276,0.470568,0.489257,0.785594,0.751798,0.750633,0.00767004,0.582198,0.740523,0.740648,0.751798,0.779824,0.785594,0.790063,0.773499,0.744572,0.731612,0.0156234,0.51605,0.663416,0.740594,0.752973,0.780192,0.781636,0.787766,0.0202994,0.0314386,0.0924572,0.0239275,0.0102834,0.0202547,0.0202994,0.0314386,0.0422429,0.0475706,0.453057,0.0202547,0.0314386,0.143975,0.0328531,0.0102834,0.0202547,0.0202994,0.0357483,0.0475706,0.453057,0.621396,0.1227,0.125238,0.15127,0.0103755,0.115519,0.120084,0.120418,0.125238,0.129474,0.131424,0.306338,0.123583,0.125238,0.161881,0.0119128,0.115519,0.118399,0.120084,0.123583,0.131424,0.298747,0.312912,-9999,-9999
200803,14.458,0.895161,11.49,1.743,1.0,17.244,3.23,0.790323,14.901,12.2,2.62,17.442,3.936,14.397,0.895161,11.49,1.743,1.0,17.122,3.397,0.790323,364.953,311.525,0.527554,270.143,269.617,0.527554,-9999,-9999,262.256,262.256,0.0,268.769,0.518817,271.267,269.292,0.518817,13.8,0.895161,14.389,13.717,0.895161,87.222,87.395,0.670699,0.063,0.295,0.789651,2.399,2.71,0.670699,0.286435527482,0.644489247312,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,379.905,0.81922,14.053,0.889785,6.335,0.889785,7.32556,0.894489,27.3386,0.811828,29.8919,0.129055,46.0345,0.81922,50.334,0.515565,3.0,3,23.3226,24.6774,23.3226,22.871,-0.243055,-0.27785,0.772177,0.78293,0.0122528,0.0117293,0.0495582,0.0347892,-0.286772,-0.291423,0.784946,0.784946,0.0113959,0.0114752,0.0493533,0.0347044,-0.25609,-0.280188,0.752016,0.780158,0.0121856,0.00440996,-0.310834,-0.309895,-0.30378,-0.290458,-0.243055,-0.213856,-0.0655632,-0.310244,-0.30856,-0.294561,-0.290458,-0.27519,-0.243055,-0.233245,0.792339,0.791667,0.789651,0.784946,0.772177,0.729167,0.466398,0.793683,0.795699,0.78629,0.784946,0.77957,0.772177,0.754704,0.703975,0.633039,0.192906,0.198923,0.983871,0.983871,0.0166687,0.0155419,0.106465,0.0674983,-1.10477,-1.10407,0.900022,0.909475,0.571964,0.593002,0.0183489,0.016434,0.026583,0.0169645,0.610238,0.600917,0.203794,0.202956,0.983871,0.983871,0.0151299,0.0152372,0.106235,0.0674288,-1.09922,-1.09922,0.911186,0.911186,0.596828,0.596828,0.0159347,0.0160436,0.0249777,0.0165866,0.560013,0.567058,0.57348,0.600917,0.70388,0.777362,1.11587,0.564255,0.572606,0.590055,0.600917,0.635806,0.703975,0.731146,0.983871,0.983871,0.983871,0.983871,0.983871,0.920699,0.856061,0.983871,0.983871,0.983871,0.983871,0.983871,0.983871,0.96371,-1.15553,-1.13484,-1.10477,-1.1024,-1.09657,-1.09637,-1.09527,-1.1184,-1.10479,-1.10407,-1.10032,-1.09637,-1.09637,-1.09527,0.402841,0.502907,0.571964,0.579872,0.618073,0.596828,0.599516,0.549533,0.608718,0.593002,0.579872,0.596828,0.596828,0.599516,0.601919,0.58908,0.598633,0.00248492,0.57508,0.584399,0.585807,0.598246,0.602118,0.613489,0.62763,0.604859,0.589495,0.623469,0.0162496,0.574933,0.578047,0.585008,0.595798,0.615979,0.627945,0.703953,0.889587,0.880503,0.87878,0.003213,0.815241,0.873009,0.876267,0.88514,0.889587,0.891009,0.893103,0.891009,0.876267,0.879559,0.0108154,0.756682,0.851955,0.876331,0.885434,0.889258,0.891009,0.893965,0.0231981,0.034988,0.0986714,0.025037,0.0120536,0.0231471,0.0231981,0.034988,0.0458959,0.0511029,0.473957,0.0231471,0.034988,0.152435,0.0342921,0.0120536,0.0231471,0.0231981,0.0419023,0.0511029,0.473957,0.650061,0.1568,0.159761,0.1892,0.0117155,0.148441,0.153841,0.154131,0.159761,0.164688,0.166949,0.364152,0.15783,0.159761,0.200777,0.0135595,0.148441,0.151823,0.154131,0.15783,0.166949,0.357839,0.368159,-9999,-9999
200804,17.494,0.822917,14.404,1.687,1.0,19.999,3.604,0.684615,18.415,15.225,2.618,20.996,3.849,17.984,0.822917,14.404,1.687,1.0,20.87,3.665,0.684615,427.562,337.571,0.683333,319.719,326.155,0.683333,261.344,0.597222,269.417,266.783,0.597222,272.533,0.670833,280.0,274.874,0.670833,17.883,0.822917,18.608,18.512,0.822917,87.119,87.168,0.214583,0.012,0.008,0.690972,2.717,2.975,0.214583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,377.775,0.629861,21.364,1.0,3.872,1.0,10.8713,0.822222,17.6773,0.628472,17.197,0.143108,76.7136,0.631944,74.6291,0.630698,1.0,2,21.4667,26.5333,21.4667,26.5333,0.154307,0.147362,0.583333,0.6,0.0115454,0.0117271,0.017721,0.013194,0.14138,0.141411,0.605556,0.605556,0.0117055,0.0117099,0.0178257,0.0131787,0.168815,0.143578,0.58658,0.598767,0.0114022,0.00129775,0.131243,0.132679,0.138102,0.14138,0.152611,0.159567,0.353259,0.13193,0.138107,0.138391,0.14138,0.147327,0.150199,0.159579,0.60625,0.60625,0.605556,0.605556,0.590278,0.583333,0.495833,0.60625,0.604861,0.605556,0.605556,0.6,0.578472,0.583333,0.598064,0.59626,0.170087,0.162014,0.873593,0.910967,0.0152841,0.0166465,0.0214565,0.0188878,-0.217053,-0.227882,0.555329,0.538813,0.347341,0.347341,0.0142486,0.0153805,0.019269,0.0173332,0.584382,0.58443,0.162488,0.160731,0.923088,0.923088,0.016621,0.0166184,0.0224284,0.0188631,-0.228511,-0.228518,0.538741,0.538736,0.347341,0.347341,0.0153486,0.0153605,0.0200961,0.0173155,0.578106,0.579142,0.58218,0.586076,0.59626,0.60926,0.939909,0.578106,0.578412,0.58218,0.58443,0.592193,0.59626,0.609301,0.923088,0.923088,0.923088,0.923088,0.910967,0.873593,0.669048,0.923088,0.923088,0.923088,0.923088,0.888745,0.910967,0.873593,-0.242929,-0.241705,-0.229366,-0.228518,-0.218633,-0.215761,-0.145196,-0.24171,-0.234674,-0.228711,-0.228518,-0.226335,-0.218689,-0.215329,0.348575,0.348575,0.346106,0.347341,0.347341,0.34981,0.354748,0.348575,0.346106,0.347341,0.347341,0.347341,0.347341,0.34981,0.64809,0.641541,0.639776,0.00214421,0.597936,0.632766,0.637644,0.64168,0.643574,0.64809,0.650946,0.632766,0.640789,0.666743,0.0121338,0.601699,0.636983,0.638345,0.643057,0.649226,0.660689,0.779837,0.503866,0.50013,0.496215,0.00302187,0.447736,0.486656,0.489968,0.499218,0.500763,0.512097,0.51695,0.503067,0.49941,0.497928,0.0049245,0.426578,0.481807,0.486656,0.499832,0.512097,0.51695,0.532091,0.244148,0.280955,0.318625,0.020419,0.228784,0.244148,0.245429,0.274448,0.30135,0.327073,0.526086,0.245429,0.274448,0.35211,0.0264363,0.228784,0.243665,0.24461,0.274448,0.356457,0.522646,0.631432,0.270631,0.281225,0.298394,0.0101643,0.252387,0.259328,0.262917,0.276626,0.289426,0.303849,0.40133,0.276076,0.276626,0.309585,0.0143009,0.251138,0.25588,0.260112,0.276076,0.303264,0.39516,0.432262,-9999,-9999
200805,20.444,0.989919,16.859,2.819,1.0,22.913,3.74,0.982079,20.569,17.476,2.433,22.703,3.708,20.449,0.989919,16.859,2.819,1.0,22.921,3.727,0.982079,466.684,341.44,0.990591,335.798,341.165,0.990591,297.931,0.989919,296.567,298.143,0.989919,310.477,0.989919,313.109,310.878,0.989919,20.336,0.989919,20.035,20.302,0.989919,86.946,87.13,0.889785,0.229,0.418,0.981855,2.784,2.789,0.981855,0.349827083333,0.967741935484,113.526904861,0.967741935484,634.371364583,0.967741935484,-9999,-9999,80.2176207729,0.965053763441,445.216297917,0.967741935484,374.892,0.918011,25.524,1.0,4.108,1.0,8.88154,0.989247,24.0397,0.96707,23.3865,0.330376,83.365,0.981183,81.0998,0.607026,0.956989,1,19.5806,28.4194,19.5484,28.4194,0.316649,0.3041,0.931452,0.933468,0.0122345,0.0125276,0.0203362,0.0174649,0.294251,0.293924,0.934812,0.933468,0.0124232,0.0124102,0.0204503,0.0173809,0.310879,0.298889,0.921237,0.928411,0.00521982,0.00173867,0.286456,0.288335,0.291485,0.295628,0.316649,0.320824,0.379027,0.28708,0.287631,0.288884,0.294251,0.306788,0.311969,0.317921,0.93414,0.934812,0.91129,0.933468,0.931452,0.924731,0.895161,0.93414,0.93414,0.93414,0.934812,0.91129,0.933468,0.924731,0.687072,0.668889,0.271032,0.284126,0.967912,0.967912,0.0180315,0.0186421,0.0325196,0.0279137,0.0401497,0.0323048,0.550403,0.557618,0.905957,0.909294,0.0156843,0.0158353,0.0187151,0.017159,0.648352,0.647302,0.286047,0.286481,0.967912,0.967912,0.0184843,0.0184523,0.0327729,0.0277873,0.0301817,0.0304036,0.557244,0.557301,0.911518,0.909254,0.0157046,0.0156952,0.0187322,0.0170297,0.640923,0.64552,0.648067,0.656017,0.69107,0.699646,0.780684,0.640923,0.64552,0.646528,0.654344,0.68006,0.687072,0.689237,0.967912,0.967912,0.967912,0.913413,0.967912,0.970034,0.969949,0.967912,0.967912,0.967912,0.913413,0.967912,0.967912,0.967912,0.0211385,0.0219168,0.022652,0.0301817,0.0344376,0.0423383,0.0751497,0.0211385,0.0215334,0.0219892,0.0301817,0.0328679,0.0347503,0.0373514,0.910366,0.908221,0.908221,0.911518,0.909294,0.905957,0.844096,0.910366,0.910366,0.908221,0.911518,0.909294,0.894515,0.907029,0.729953,0.700795,0.716658,0.00345985,0.694988,0.696908,0.698935,0.708404,0.734946,0.745342,0.75131,0.745342,0.701486,0.738472,0.0104714,0.694988,0.698935,0.699387,0.715867,0.745342,0.752702,0.897408,0.403408,0.406871,0.41765,0.00237025,0.403408,0.407235,0.409163,0.41195,0.431051,0.434758,0.435598,0.414338,0.407235,0.427594,0.00565478,0.403408,0.407796,0.410015,0.415703,0.433311,0.435825,0.518381,0.584544,0.453511,0.550395,0.010536,0.453511,0.473639,0.513275,0.552159,0.572659,0.579284,0.602759,0.579284,0.554842,0.537294,0.0129264,0.446671,0.45914,0.466124,0.546872,0.570757,0.579284,0.677858,0.355611,0.356619,0.421504,0.00714824,0.353328,0.361915,0.387942,0.430066,0.437332,0.44176,0.470362,0.349947,0.437332,0.404934,0.0103444,0.349393,0.355611,0.358734,0.423938,0.437332,0.441393,0.490005,-9999,-9999
