TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
200501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.36,12.855,2.134,16.906,3.136,15.36,0.0,12.855,2.134,0.0,16.906,3.136,0.0,503.987,-9999,-9999,223.663,223.663,0.0,-9999,-9999,377.703,377.703,0.0,-9999,-9999,339.05,339.05,0.0,-9999,-9999,6.915,6.915,0.0,92.628,92.628,0.0,3.94,3.94,0.0,3.596,3.596,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,45.1704,0.0,33.5114,-9999,16.5626,0.0,12.2876,-9999,1.0,3,18.2903,29.7097,0.0,0.0,-1.65945,-1.65945,0.0,0.0,-9999,-9999,-9999,-9999,-1.69628,-1.58972,0.0,0.0,-9999,-9999,-9999,-9999,-1.70477,-1.60067,0.0,0.0,0.0437813,0.0332248,-2.36129,-1.81885,-1.76884,-1.70374,-1.61831,-1.52552,-1.33607,-1.853,-1.81885,-1.76284,-1.63171,-1.52552,-1.38693,-1.27564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58472,3.58472,1.20316,1.20316,0.0,0.0,-9999,-9999,-9999,-9999,-4.79291,-4.79291,5.58004,5.58004,0.0,0.0,-9999,-9999,-9999,-9999,3.58472,3.59573,1.20316,1.19461,0.0,0.0,-9999,-9999,-9999,-9999,-4.8503,-4.69161,5.50928,5.72479,0.0,0.0,-9999,-9999,-9999,-9999,2.16199,3.45082,3.4983,3.58472,3.74347,3.74347,3.74347,3.45082,3.4983,3.53737,3.66419,3.74347,3.74347,3.74347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0122,-5.0122,-5.0122,-4.8497,-4.79291,-4.68407,-4.38877,-5.0122,-5.0122,-4.90086,-4.82867,-4.68407,-4.46793,-4.2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3825,5.3811,5.38769,0.0263543,5.20692,5.23614,5.26943,5.36434,5.46734,5.51713,5.62216,5.19026,5.4763,5.27822,0.07248,3.96588,5.20692,5.26372,5.36434,5.4763,5.55702,5.67677,7.04251,6.97082,6.98836,0.0398505,6.50024,6.67634,6.90482,7.04496,7.12242,7.16086,7.22522,6.89399,7.17257,6.983,0.0478706,6.32717,6.57869,6.89399,7.04496,7.16086,7.18319,7.33415,4.29946,3.76261,5.31075,0.23297,3.683,3.71623,4.08491,4.45768,6.85098,7.15777,7.30554,4.29461,4.29946,4.86249,0.217135,3.56451,3.66548,3.7471,4.29461,5.40354,6.89745,7.30554,6.03956,5.98865,6.55134,0.0751454,6.0284,6.0399,6.16341,6.28819,7.06069,7.14848,7.26129,6.21923,6.21919,6.4136,0.0693536,5.99786,6.0284,6.05583,6.21714,6.68036,7.06069,7.26054,-9999,-9999
200502,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.332,11.383,1.854,14.781,2.687,13.332,0.0,11.383,1.854,0.0,14.781,2.687,0.0,449.301,-9999,-9999,182.733,182.733,0.0,-9999,-9999,378.953,378.953,0.0,-9999,-9999,340.901,340.901,0.0,-9999,-9999,4.758,4.758,0.0,92.581,92.581,0.0,20.026,20.026,0.0,3.869,3.869,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,45.7324,0.0,34.8317,-9999,16.2902,0.0,12.4073,-9999,1.0,3,20.3571,27.6429,0.0,0.0,-1.68554,-1.68554,0.0,0.0,-9999,-9999,-9999,-9999,-1.72186,-1.61732,0.0,0.0,-9999,-9999,-9999,-9999,-1.72815,-1.62199,0.0,0.0,0.0444988,0.0334968,-2.40484,-1.84087,-1.78958,-1.73151,-1.63401,-1.54354,-1.35932,-1.87618,-1.84087,-1.78874,-1.64399,-1.54354,-1.41155,-1.2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53826,3.53826,1.26361,1.26361,0.0,0.0,-9999,-9999,-9999,-9999,-5.43052,-5.43052,5.25813,5.25813,0.0,0.0,-9999,-9999,-9999,-9999,3.53826,3.59841,1.26361,1.2105,0.0,0.0,-9999,-9999,-9999,-9999,-5.49132,-5.36151,5.17278,5.37468,0.0,0.0,-9999,-9999,-9999,-9999,2.22116,3.42261,3.46728,3.53826,3.85835,3.86104,3.86104,3.42261,3.46728,3.50286,3.62132,3.86104,3.86104,3.86104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.66444,-5.66444,-5.66444,-5.5524,-5.43407,-5.43052,-5.12568,-5.66444,-5.66444,-5.5999,-5.51988,-5.43052,-5.21317,-5.02316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68009,4.67918,4.70238,0.0206477,4.51938,4.59612,4.59748,4.68045,4.75111,4.78917,4.89097,4.53255,4.74063,4.59497,0.0616112,3.4805,4.51938,4.59612,4.68045,4.75199,4.82214,4.89097,6.36599,6.2965,6.32437,0.030091,5.95186,6.10802,6.29741,6.38661,6.43452,6.45262,6.47925,6.26406,6.46249,6.32311,0.0338626,5.85742,6.02497,6.31356,6.38661,6.45248,6.46249,6.54073,3.43788,3.00862,4.24653,0.186285,2.94496,2.97153,3.26633,3.5644,5.4781,5.72342,5.84158,3.43401,3.43788,3.88809,0.173623,2.85021,2.93095,2.99621,3.43401,4.32072,5.51527,5.84158,5.22652,5.17708,5.66557,0.0651215,5.21944,5.23026,5.32421,5.45013,6.11199,6.21594,6.28414,5.38118,5.38117,5.54871,0.0597387,5.19248,5.21944,5.24408,5.38084,5.76486,6.11199,6.284,-9999,-9999
200503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.347,10.376,1.815,14.108,2.864,12.347,0.0,10.376,1.815,0.0,14.108,2.864,0.0,366.251,-9999,-9999,160.556,160.556,0.0,-9999,-9999,370.638,370.638,0.0,-9999,-9999,328.588,328.588,0.0,-9999,-9999,4.718,4.718,0.0,93.237,93.237,0.0,1.525,1.525,0.0,3.397,3.397,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,46.2238,0.0,29.4129,-9999,16.5231,0.0,10.5139,-9999,2.0,3,22.6452,25.3548,0.0,0.0,-1.66812,-1.66812,0.0,0.0,-9999,-9999,-9999,-9999,-1.70417,-1.59768,0.0,0.0,-9999,-9999,-9999,-9999,-1.71028,-1.60615,0.0,0.0,0.043611,0.0330835,-2.36614,-1.82311,-1.77289,-1.71358,-1.61819,-1.52868,-1.3453,-1.8576,-1.82311,-1.77144,-1.62924,-1.52868,-1.39665,-1.28481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46676,3.46676,1.26101,1.26101,0.0,0.0,-9999,-9999,-9999,-9999,-6.14695,-6.14695,4.84827,4.84827,0.0,0.0,-9999,-9999,-9999,-9999,3.46676,3.56583,1.26101,1.20638,0.0,0.0,-9999,-9999,-9999,-9999,-6.21275,-6.10749,4.73677,4.93021,0.0,0.0,-9999,-9999,-9999,-9999,2.33495,3.37577,3.41495,3.46676,3.8719,3.93376,3.94079,3.37577,3.41495,3.44634,3.56583,3.93376,3.93376,3.94079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.47592,-6.43829,-6.41204,-6.28976,-6.18415,-6.14695,-5.98495,-6.47592,-6.43829,-6.41204,-6.28976,-6.14695,-6.07169,-5.87451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3615,4.3608,4.39081,0.0196711,4.20153,4.27386,4.28281,4.40245,4.43543,4.46518,4.57376,4.23308,4.40829,4.28499,0.0572009,3.2585,4.20153,4.27386,4.38905,4.42861,4.46235,4.57376,6.02991,5.95849,5.99696,0.0261752,5.67396,5.81906,5.95919,6.05414,6.09674,6.10677,6.13157,5.94666,6.11246,5.99527,0.0287773,5.57416,5.7437,5.9841,6.05004,6.09696,6.11246,6.19656,3.07517,2.69119,3.79849,0.166631,2.63425,2.65802,2.92171,3.18833,4.90013,5.11956,5.22526,3.0717,3.07517,3.47787,0.155305,2.5495,2.62172,2.68009,3.0717,3.86485,4.93337,5.22526,4.85656,4.8074,5.26182,0.0606489,4.8515,4.86206,4.9416,5.06926,5.68041,5.77535,5.83952,4.99979,4.9998,5.1549,0.0553496,4.82595,4.8515,4.87493,4.99979,5.34691,5.68041,5.83952,-9999,-9999
200504,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.759,11.227,2.224,14.406,2.705,12.759,0.0,11.227,2.224,0.0,14.406,2.705,0.0,274.486,-9999,-9999,117.5,117.5,0.0,-9999,-9999,369.962,369.962,0.0,-9999,-9999,327.589,327.589,0.0,-9999,-9999,5.075,5.075,0.0,93.447,93.447,0.0,2.232,2.232,0.0,3.673,3.673,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,45.7081,0.0,29.0848,-9999,16.4642,0.0,10.4765,-9999,2.0,3,24.9,23.1,0.0,0.0,-1.67055,-1.67055,0.0,0.0,-9999,-9999,-9999,-9999,-1.70696,-1.60105,0.0,0.0,-9999,-9999,-9999,-9999,-1.71394,-1.60919,0.0,0.0,0.0439443,0.033259,-2.37651,-1.82717,-1.77643,-1.71577,-1.62315,-1.53222,-1.34648,-1.86179,-1.82717,-1.77412,-1.63468,-1.53222,-1.39794,-1.28579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31773,3.31773,1.33338,1.33338,0.0,0.0,-9999,-9999,-9999,-9999,-6.92557,-6.92557,4.32408,4.32408,0.0,0.0,-9999,-9999,-9999,-9999,3.31773,3.43352,1.33338,1.27801,0.0,0.0,-9999,-9999,-9999,-9999,-6.99844,-6.91147,4.17075,4.36827,0.0,0.0,-9999,-9999,-9999,-9999,2.30326,3.25992,3.296,3.31773,3.73499,3.89624,3.93825,3.25992,3.296,3.31773,3.43352,3.89624,3.89624,3.95121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.45483,-7.30319,-7.24621,-7.10975,-6.99294,-6.94807,-6.92557,-7.45483,-7.30319,-7.27291,-7.10975,-6.99294,-6.92557,-6.84074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48469,4.48392,4.5117,0.0199703,4.3235,4.40218,4.40424,4.51707,4.55814,4.60426,4.69769,4.34963,4.53591,4.40483,0.0588439,3.34552,4.3235,4.40218,4.50705,4.55815,4.58375,4.69769,6.15555,6.08497,6.12089,0.0274728,5.78076,5.9295,6.08573,6.17824,6.22741,6.23648,6.25463,6.0654,6.24287,6.11877,0.030561,5.68447,5.85164,6.10824,6.1776,6.2287,6.24287,6.32589,3.19302,2.79433,3.94407,0.173017,2.7352,2.75988,3.03369,3.31053,5.08793,5.31577,5.42551,3.18942,3.19302,3.61116,0.161257,2.6472,2.7222,2.78281,3.18942,4.01297,5.12244,5.42551,3.89667,3.85057,4.21728,0.049157,3.89582,3.90537,3.95317,4.01711,4.55993,4.63458,4.68581,4.01059,4.01062,4.13426,0.0442265,3.87427,3.89582,3.91575,4.01059,4.27011,4.55993,4.68581,-9999,-9999
200505,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.247,7.002,1.497,9.848,2.085,8.247,0.0,7.002,1.497,0.0,9.848,2.085,0.0,202.007,-9999,-9999,81.269,81.269,0.0,-9999,-9999,359.913,359.913,0.0,-9999,-9999,312.708,312.708,0.0,-9999,-9999,2.573,2.573,0.0,93.475,93.475,0.0,1.605,1.605,0.0,3.159,3.159,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.42805,0.870296,45.1704,0.0,23.0816,-9999,16.5626,0.0,8.46332,-9999,1.0,3,27.0,21.0,0.0,0.0,-1.65945,-1.65945,0.0,0.0,-9999,-9999,-9999,-9999,-1.69628,-1.58972,0.0,0.0,-9999,-9999,-9999,-9999,-1.70477,-1.60067,0.0,0.0,0.0437813,0.0332248,-2.36129,-1.81885,-1.76884,-1.70374,-1.61831,-1.52552,-1.33607,-1.853,-1.81885,-1.76284,-1.63171,-1.52552,-1.38693,-1.27564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14208,3.14208,1.46339,1.46339,0.0,0.0,-9999,-9999,-9999,-9999,-7.69494,-7.69494,3.69171,3.69171,0.0,0.0,-9999,-9999,-9999,-9999,3.10773,3.26568,1.54685,1.42422,0.0,0.0,-9999,-9999,-9999,-9999,-7.73192,-7.70027,3.56488,3.69396,0.0,0.0,-9999,-9999,-9999,-9999,2.19085,3.06164,3.09495,3.14208,3.51155,3.71376,3.84458,3.06164,3.09495,3.10773,3.26568,3.71376,3.71376,3.89802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.33935,-8.10888,-8.01785,-7.89245,-7.73192,-7.73192,-7.69494,-8.33935,-8.13499,-8.03684,-7.88589,-7.81846,-7.73192,-7.69494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1296,3.12962,3.18272,0.023631,2.97768,2.98093,3.06771,3.1296,3.34068,3.34178,3.34227,3.07037,3.12845,3.08583,0.0433909,2.39257,2.97851,3.00574,3.07037,3.24833,3.34066,3.34204,4.78904,4.71933,4.78339,0.0183581,4.47206,4.67811,4.74773,4.79978,4.83104,4.84244,4.95851,4.77411,4.82473,4.7906,0.0132782,4.61753,4.7477,4.7608,4.78745,4.83087,4.84198,4.95739,1.77241,1.5511,2.18931,0.0960397,1.51828,1.53198,1.68396,1.83763,2.82425,2.95072,3.01164,1.77041,1.77241,2.00451,0.0895119,1.46943,1.51106,1.5447,1.77041,2.22756,2.84341,3.01164,3.06114,3.01723,3.30797,0.0395694,3.00732,3.07257,3.08509,3.15614,3.58477,3.66961,3.68158,3.14945,3.14952,3.24578,0.0347212,3.04602,3.06114,3.08114,3.14945,3.33151,3.58477,3.68158,-9999,-9999
200506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.862,5.905,1.216,8.199,1.567,6.862,0.0,5.905,1.216,0.0,8.199,1.567,0.0,167.991,-9999,-9999,59.277,59.277,0.0,-9999,-9999,359.9,359.9,0.0,-9999,-9999,312.689,312.689,0.0,-9999,-9999,1.677,1.677,0.0,92.992,92.992,0.0,13.796,13.796,0.0,3.828,3.828,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.3587,0.0,45.7081,0.0,8.56547,-9999,16.4642,0.0,3.08532,-9999,1.0,3,27.9667,20.0333,0.0,0.0,-1.67055,-1.67055,0.0,0.0,-9999,-9999,-9999,-9999,-1.70696,-1.60105,0.0,0.0,-9999,-9999,-9999,-9999,-1.71394,-1.60919,0.0,0.0,0.0439443,0.033259,-2.37651,-1.82717,-1.77643,-1.71577,-1.62315,-1.53222,-1.34648,-1.86179,-1.82717,-1.77412,-1.63468,-1.53222,-1.39794,-1.28579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04877,3.04877,1.51089,1.51089,0.0,0.0,-9999,-9999,-9999,-9999,-8.11388,-8.11388,3.22975,3.22975,0.0,0.0,-9999,-9999,-9999,-9999,3.01627,3.17843,1.58628,1.47148,0.0,0.0,-9999,-9999,-9999,-9999,-8.15255,-8.13441,3.07463,3.18631,0.0,0.0,-9999,-9999,-9999,-9999,2.11739,2.96954,3.00165,3.04877,3.42421,3.61296,3.8112,2.96954,3.00165,3.01627,3.17843,3.61296,3.61296,3.86322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.79186,-8.55477,-8.4451,-8.36191,-8.15255,-8.15255,-8.11388,-8.79186,-8.58183,-8.48115,-8.42947,-8.24219,-8.15255,-8.11388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77598,2.77615,2.83369,0.0252012,2.61316,2.6288,2.71795,2.77598,3.00697,3.02044,3.02584,2.73347,2.76457,2.7412,0.0401992,2.13899,2.61881,2.63056,2.73347,2.88456,2.99996,3.0217,4.44646,4.3772,4.44288,0.0179858,4.07908,4.36982,4.40945,4.44646,4.49235,4.49646,4.62312,4.44924,4.47153,4.45514,0.0126845,4.30749,4.40454,4.42634,4.44924,4.49235,4.49646,4.60143,1.46315,1.28045,1.8073,0.0792819,1.25336,1.26467,1.39013,1.51699,2.33145,2.43586,2.48615,1.4615,1.46315,1.65475,0.0738932,1.21303,1.2474,1.27517,1.4615,1.83887,2.34727,2.48615,2.42458,2.38526,2.61739,0.0320877,2.37492,2.43657,2.44342,2.50006,2.84087,2.9163,2.92393,2.49384,2.49391,2.56976,0.0276085,2.41409,2.4254,2.44119,2.49715,2.61913,2.84087,2.91631,-9999,-9999
