TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
201101,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.7,23.914,1.711,27.061,2.79,25.7,0.0,23.914,1.711,0.0,27.061,2.79,0.0,494.636,83.949,0.474462,269.845,269.264,0.474462,-9999,-9999,404.407,404.407,0.0,-9999,-9999,432.114,432.114,0.0,-9999,-9999,11.277,11.277,0.0,98.572,98.572,0.0,3.503,3.503,0.0,2.548,2.548,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,35.0115,0.0,43.5487,-9999,20.9526,0.0,26.0617,-9999,2.0,3,20.7742,27.2258,0.0,0.0,0.822847,0.822847,0.0,0.0,-9999,-9999,-9999,-9999,0.822847,0.822847,0.0,0.0,-9999,-9999,-9999,-9999,0.825902,0.822705,0.0,0.0,0.00314933,0.00411095,0.787437,0.810543,0.810543,0.822847,0.836934,0.85083,0.858815,0.787437,0.801944,0.810543,0.822847,0.836934,0.85083,0.858815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21146,1.21146,0.676747,0.676747,0.0,0.0,-9999,-9999,-9999,-9999,0.47387,0.47387,0.21425,0.21425,0.0,0.0,-9999,-9999,-9999,-9999,1.21146,1.21146,0.676747,0.676747,0.0,0.0,-9999,-9999,-9999,-9999,0.47387,0.47387,0.21425,0.21425,0.0,0.0,-9999,-9999,-9999,-9999,1.14139,1.18521,1.18521,1.21146,1.24283,1.24283,1.24948,1.14139,1.16019,1.18521,1.21146,1.24215,1.24283,1.24948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467158,0.472982,0.472982,0.47387,0.47387,0.49801,0.505975,0.467158,0.472982,0.472982,0.47387,0.47387,0.49801,0.505975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45376,1.45376,1.45197,0.0163031,1.30998,1.30998,1.30998,1.45376,1.55278,1.56555,1.57258,1.45376,1.45376,1.45204,0.0157301,1.30998,1.30998,1.30998,1.45376,1.55278,1.56555,1.56555,0.630914,0.630914,0.629264,0.0150478,0.499439,0.499439,0.499439,0.630914,0.693968,0.728614,0.728614,0.630914,0.630914,0.626133,0.0134367,0.499439,0.499439,0.499439,0.630914,0.693968,0.728614,0.728614,1.67638,1.67638,1.6837,0.00754572,1.61655,1.66569,1.66569,1.67638,1.70203,1.70342,1.70342,1.67638,1.67638,1.676,0.00899496,1.64764,1.66569,1.66569,1.67638,1.70203,1.70342,1.70342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
201102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.866,24.141,1.56,27.247,2.747,25.866,0.0,24.141,1.56,0.0,27.247,2.747,0.0,466.167,84.019,0.485863,248.529,248.292,0.485863,-9999,-9999,407.795,407.795,0.0,-9999,-9999,436.267,436.267,0.0,-9999,-9999,11.143,11.143,0.0,99.069,99.069,0.0,2.644,2.644,0.0,3.019,3.019,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,34.7099,0.0,45.1321,-9999,21.2046,0.0,27.5716,-9999,3.0,3,21.3214,26.6786,0.0,0.0,0.822,0.822,0.0,0.0,-9999,-9999,-9999,-9999,0.822,0.822,0.0,0.0,-9999,-9999,-9999,-9999,0.825234,0.82203,0.0,0.0,0.00313286,0.00410636,0.787011,0.810141,0.810141,0.822,0.836073,0.850131,0.857956,0.787011,0.800394,0.810141,0.822,0.836073,0.850131,0.857956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19018,1.19018,0.680051,0.680051,0.0,0.0,-9999,-9999,-9999,-9999,0.474222,0.474222,0.213522,0.213522,0.0,0.0,-9999,-9999,-9999,-9999,1.19018,1.19018,0.680051,0.680051,0.0,0.0,-9999,-9999,-9999,-9999,0.474222,0.474222,0.213522,0.213522,0.0,0.0,-9999,-9999,-9999,-9999,1.1224,1.16509,1.16509,1.19018,1.22076,1.22076,1.22725,1.1224,1.1383,1.16509,1.19018,1.22009,1.22076,1.22725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46766,0.47373,0.47373,0.474222,0.474222,0.499147,0.507007,0.46766,0.47373,0.47373,0.474222,0.474222,0.499147,0.507007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45625,1.45625,1.45451,0.0163529,1.31205,1.31205,1.31205,1.45625,1.55558,1.56848,1.57549,1.45625,1.45625,1.45457,0.0157783,1.31205,1.31205,1.31205,1.45625,1.55558,1.56848,1.56848,0.634252,0.634252,0.632476,0.0151267,0.501911,0.501911,0.501911,0.634252,0.697626,0.732403,0.732403,0.634252,0.634252,0.629332,0.0135092,0.501911,0.501911,0.501911,0.634252,0.697626,0.732403,0.732403,1.68047,1.68047,1.68781,0.00756413,1.6205,1.66976,1.66976,1.68047,1.70618,1.70758,1.70758,1.68047,1.68047,1.6801,0.00901333,1.65166,1.66976,1.66976,1.68047,1.70618,1.70758,1.70758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
201103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.735,22.44,1.152,24.917,2.168,23.735,0.0,22.44,1.152,0.0,24.917,2.168,0.0,414.067,83.725,0.518817,179.606,179.408,0.518817,-9999,-9999,403.708,403.708,0.0,-9999,-9999,431.258,431.258,0.0,-9999,-9999,8.064,8.064,0.0,99.065,99.065,0.0,4.959,4.959,0.0,2.983,2.983,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-12.5829,0.354839,34.7018,0.0,47.749,-9999,20.7708,0.0,28.5802,-9999,3.0,3,22.9032,25.0968,0.0,0.0,0.78208,0.78208,0.0,0.0,-9999,-9999,-9999,-9999,0.78208,0.78208,0.0,0.0,-9999,-9999,-9999,-9999,0.784777,0.782301,0.0,0.0,0.00253409,0.0032165,0.752726,0.772857,0.772857,0.78208,0.793294,0.80276,0.811181,0.752726,0.769783,0.772857,0.78208,0.793294,0.80276,0.811181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06391,1.06391,0.533656,0.533656,0.0,0.0,-9999,-9999,-9999,-9999,0.470867,0.470867,0.209023,0.209023,0.0,0.0,-9999,-9999,-9999,-9999,1.06391,1.06391,0.533656,0.533656,0.0,0.0,-9999,-9999,-9999,-9999,0.470867,0.470867,0.209023,0.209023,0.0,0.0,-9999,-9999,-9999,-9999,1.01409,1.05167,1.05167,1.06391,1.08658,1.1059,1.11558,1.01409,1.04301,1.05167,1.06391,1.08658,1.1059,1.11558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462156,0.464967,0.464967,0.470867,0.470867,0.470867,0.477177,0.462156,0.464967,0.464967,0.470867,0.470867,0.470867,0.477177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37217,1.37217,1.36808,0.0144395,1.24377,1.24377,1.24377,1.37217,1.45942,1.46649,1.47425,1.37217,1.37217,1.36846,0.013929,1.24377,1.24377,1.24377,1.37217,1.45942,1.46649,1.46649,0.590093,0.590093,0.585783,0.0132379,0.470913,0.470913,0.470913,0.590093,0.648239,0.673194,0.673194,0.590093,0.590093,0.583686,0.0120213,0.470913,0.470913,0.470913,0.590093,0.648239,0.673194,0.673194,1.41789,1.41789,1.42408,0.00638221,1.36729,1.40885,1.40885,1.41789,1.43959,1.44076,1.44076,1.41789,1.41789,1.41827,0.00702947,1.39359,1.40885,1.40885,1.41789,1.43959,1.44076,1.44076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
201104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.751,19.203,1.716,22.295,2.928,20.751,0.0,19.203,1.716,0.0,22.295,2.928,0.0,347.144,83.894,0.540278,185.934,185.753,0.540278,-9999,-9999,371.88,371.88,0.0,-9999,-9999,392.254,392.254,0.0,-9999,-9999,8.833,8.833,0.0,99.453,99.453,0.0,1.424,1.424,0.0,2.737,2.737,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-13.2283,0.0,34.0722,0.0,49.634,-9999,20.3641,0.0,29.665,-9999,3.0,3,23.9333,24.0667,0.0,0.0,0.641597,0.641597,0.0,0.0,-9999,-9999,-9999,-9999,0.641597,0.641597,0.0,0.0,-9999,-9999,-9999,-9999,0.642634,0.642633,0.0,0.0,0.0010844,0.000876645,0.633743,0.641597,0.641597,0.642431,0.642565,0.642565,0.645425,0.633743,0.636092,0.641597,0.642431,0.642565,0.645425,0.653536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78065,0.78065,0.0533062,0.0533062,0.0,0.0,-9999,-9999,-9999,-9999,0.456603,0.456603,0.202272,0.202272,0.0,0.0,-9999,-9999,-9999,-9999,0.78065,0.78065,0.0533062,0.0533062,0.0,0.0,-9999,-9999,-9999,-9999,0.456603,0.456603,0.202272,0.202272,0.0,0.0,-9999,-9999,-9999,-9999,0.771651,0.775856,0.78065,0.782518,0.787721,0.787721,0.787721,0.771651,0.775856,0.78065,0.782518,0.787721,0.787721,0.787721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450451,0.450904,0.45113,0.456603,0.456603,0.456603,0.45734,0.450451,0.450775,0.45113,0.456603,0.456603,0.456603,0.45734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25457,1.25457,1.24762,0.0119546,1.14735,1.14735,1.14735,1.25457,1.32557,1.32583,1.33417,1.25457,1.25457,1.24839,0.0115155,1.14735,1.14735,1.14735,1.25457,1.32557,1.32557,1.32583,0.612972,0.612972,0.604991,0.0115942,0.504918,0.504918,0.504918,0.612972,0.680405,0.683001,0.688759,0.612972,0.612972,0.60576,0.0112565,0.504918,0.504918,0.504918,0.612972,0.680405,0.683001,0.683001,1.10793,1.10793,1.11277,0.00498704,1.0684,1.10087,1.10087,1.10793,1.12489,1.12581,1.12581,1.10793,1.10793,1.109,0.0048853,1.08894,1.10087,1.10087,1.10793,1.12489,1.12581,1.12581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
201105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.838,13.835,2.385,18.145,3.574,15.838,0.0,13.835,2.385,0.0,18.145,3.574,0.0,287.835,83.949,0.576613,174.286,173.782,0.576613,-9999,-9999,332.29,332.29,0.0,-9999,-9999,343.738,343.738,0.0,-9999,-9999,8.113,8.113,0.0,99.569,99.569,0.0,0.586,0.586,0.0,2.456,2.456,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-13.2341,0.0,33.591,0.0,39.806,1.09378,20.1842,0.0,23.9187,0.895085,1.0,2,25.6774,22.3226,3.87097,3.54839,0.651686,0.651686,0.0,0.0,0.0395426,0.0395426,0.0396296,0.0398148,0.651686,0.651686,0.0,0.0,0.0395426,0.0395426,0.0396296,0.0398148,0.654198,0.654333,0.0,0.0,0.00125518,0.000993059,0.64531,0.651686,0.651686,0.652674,0.656935,0.656935,0.656935,0.64531,0.647641,0.651686,0.652674,0.656935,0.656935,0.660503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782791,0.782791,0.0461102,0.0461102,0.0,0.0,0.049189,0.049189,0.0497258,0.0497258,0.44967,0.44967,0.199049,0.199049,0.0,0.0,0.0588942,0.0588942,0.0588945,0.0588945,0.782791,0.782791,0.0461102,0.0461102,0.0,0.0,0.049189,0.049189,0.0497258,0.0497258,0.44967,0.44967,0.199049,0.199049,0.0,0.0,0.0588942,0.0588942,0.0588945,0.0588945,0.775428,0.777476,0.782791,0.784567,0.792049,0.792049,0.792049,0.775428,0.777476,0.782791,0.784567,0.792049,0.792049,0.792049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442547,0.449664,0.44967,0.44967,0.450007,0.450007,0.450007,0.442547,0.449664,0.44967,0.44967,0.450007,0.450007,0.4502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06355,1.06355,1.05308,0.00846233,0.979453,0.988187,0.988187,1.06355,1.10133,1.1108,1.11133,1.06355,1.06355,1.05434,0.00808807,0.979453,0.988187,0.988187,1.06355,1.10133,1.1108,1.11133,0.41186,0.41186,0.398742,0.00836642,0.331252,0.331252,0.331252,0.41186,0.448652,0.45585,0.463999,0.41186,0.41186,0.400138,0.00812428,0.331252,0.331252,0.331252,0.41186,0.448652,0.448652,0.45585,0.724096,0.724096,0.727258,0.0032593,0.698256,0.719481,0.719481,0.724096,0.735177,0.735777,0.735777,0.724096,0.724096,0.725612,0.00262162,0.711684,0.719481,0.719481,0.724096,0.735177,0.735777,0.735777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
201106,12.79,0.825,11.049,2.33,0.930769,14.848,3.856,0.7,13.84,12.046,2.444,15.961,3.597,13.617,0.825,11.107,2.485,0.930769,16.584,4.228,0.7,257.797,137.146,0.875,145.836,154.81,0.875,326.399,0.825,330.192,325.387,0.825,331.902,0.825,341.166,333.945,0.825,5.361,0.825,6.972,6.117,0.825,99.675,99.707,0.7,0.65,0.427,0.7,2.586,2.544,0.7,0.1907835925,0.697916666667,64.4871031746,0.7,30.6547619048,0.7,381.091269841,0.7,387.295,0.825,15.345,0.825,12.834,0.825,-7.63556,0.824306,24.975,0.825,29.5959,0.330776,31.7919,0.825,37.6741,0.448287,0.699306,1,26.0,22.0,26.0,22.0,0.391022,0.391022,0.822222,0.822222,0.0205212,0.0205212,0.0257802,0.0417459,0.391022,0.391022,0.822222,0.822222,0.0205212,0.0205212,0.0257802,0.0417459,0.385846,0.381454,0.821684,0.821597,0.00345734,0.00515428,0.334925,0.374023,0.374023,0.391022,0.39493,0.405232,0.407632,0.307375,0.334925,0.374023,0.391022,0.39493,0.407632,0.429851,0.824306,0.822917,0.822917,0.822222,0.820833,0.810417,0.820833,0.824306,0.824306,0.822917,0.822222,0.820833,0.820833,0.817361,1.11808,1.11808,0.326027,0.326027,0.926923,0.926923,0.0230477,0.0230477,0.0311295,0.0708456,-0.499248,-0.499248,0.891593,0.891593,0.698485,0.698485,0.0334611,0.0334611,0.0339155,0.0338589,1.11808,1.11808,0.326027,0.326027,0.926923,0.926923,0.0230477,0.0230477,0.0311295,0.0708456,-0.499248,-0.499248,0.891593,0.891593,0.698485,0.698485,0.0334611,0.0334611,0.0339155,0.0338589,1.02241,1.09255,1.09255,1.11808,1.1344,1.1344,1.15639,0.97549,1.02241,1.09255,1.11808,1.1344,1.15639,1.17515,0.929487,0.928205,0.928205,0.926923,0.926923,0.926923,0.926923,0.929487,0.929487,0.928205,0.926923,0.926923,0.926923,0.924359,-0.510314,-0.510314,-0.509597,-0.504811,-0.499248,-0.499248,-0.499112,-0.510314,-0.509597,-0.507627,-0.504811,-0.499248,-0.499248,-0.499112,0.695455,0.695455,0.695455,0.698485,0.698485,0.698485,0.690909,0.695455,0.695455,0.7,0.698485,0.698485,0.698485,0.690909,1.33159,1.33159,1.31133,0.0225073,1.12147,1.12268,1.2051,1.33159,1.36763,1.46467,1.59076,1.33159,1.33159,1.31894,0.0197364,1.12147,1.2051,1.2051,1.33159,1.36763,1.46467,1.5715,0.94057,0.94057,0.929878,0.0181692,0.786543,0.815306,0.83108,0.94057,0.972704,1.05704,1.17014,0.94057,0.94057,0.933094,0.0165785,0.786543,0.83108,0.83108,0.94057,0.972704,1.05704,1.16627,0.476117,0.476117,0.529469,0.00902931,0.459833,0.476117,0.476117,0.520398,0.561031,0.571929,0.617095,0.476117,0.476117,0.530198,0.00809754,0.459833,0.476117,0.476117,0.532156,0.561031,0.571929,0.617095,0.634894,0.634894,0.644767,0.0114114,0.491336,0.495187,0.634894,0.662375,0.681721,0.691005,0.724993,0.634894,0.634894,0.652511,0.00941031,0.491336,0.634894,0.634894,0.662375,0.681721,0.691005,0.724993,-9999,-9999
