TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
200901,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.424,-0.432,2.35,3.841,3.36,1.424,0.0,-0.432,2.35,0.0,3.841,3.36,0.0,203.904,-9999,-9999,128.72,128.72,0.0,-9999,-9999,261.216,261.216,0.0,-9999,-9999,255.027,255.027,0.0,-9999,-9999,1.959,1.959,0.0,94.559,94.559,0.0,0.125,0.125,0.0,3.534,3.534,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.1797,0.916667,78.2339,0.0,52.0353,-9999,24.2367,0.0,16.1204,-9999,2.0,3,27.129,20.871,0.0,0.0,1.97671,1.94621,0.0,0.0,-9999,-9999,-9999,-9999,1.98535,1.94621,0.0,0.0,-9999,-9999,-9999,-9999,1.99069,1.95544,0.0,0.0,0.0100282,0.00300543,1.93862,1.94316,1.94621,1.97671,2.00073,2.0276,2.11348,1.93862,1.94316,1.94316,1.94621,1.96268,1.97671,1.99201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66407,3.66852,0.66582,0.65537,0.0,0.0,-9999,-9999,-9999,-9999,-0.381143,-0.4547,1.5255,1.42049,0.0,0.0,-9999,-9999,-9999,-9999,3.67605,3.66852,0.645833,0.65537,0.0,0.0,-9999,-9999,-9999,-9999,-0.37753,-0.4547,1.5269,1.42049,0.0,0.0,-9999,-9999,-9999,-9999,3.43103,3.64805,3.6633,3.66852,3.67829,3.69105,3.71199,3.64826,3.65335,3.6633,3.66852,3.66896,3.67055,3.69105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4547,-0.4547,-0.4547,-0.381143,-0.34217,-0.140886,-0.0392565,-0.4547,-0.4547,-0.4547,-0.4547,-0.406734,-0.381143,-0.362966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9205,1.67929,1.86726,0.0252295,1.63531,1.66055,1.67735,1.90735,1.98893,2.02588,2.0607,1.98807,2.008,1.95925,0.0261171,1.6448,1.67735,1.89716,1.98807,2.05797,2.06434,2.21072,-0.0269098,-0.26692,-0.0881716,0.0234533,-0.312105,-0.282613,-0.26886,-0.0358117,0.0321964,0.0388709,0.0839874,0.00272693,0.0226567,-0.0314409,0.022208,-0.29382,-0.26886,-0.0775571,-0.0175035,0.0388709,0.0783458,0.224058,0.861715,0.975755,0.967684,0.0115474,0.802434,0.899511,0.968014,0.983637,0.996156,0.997895,1.04219,0.996156,1.06796,0.993997,0.0239406,0.7301,0.861826,0.968014,0.993672,1.03258,1.0998,1.28892,2.25047,2.32028,2.32233,0.00430928,2.27069,2.30446,2.31665,2.32003,2.32412,2.3391,2.36709,2.25902,2.31702,2.39388,0.0442542,2.09545,2.30948,2.31899,2.32911,2.36709,2.77633,2.86273,-9999,-9999
200902,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.424,4.446,2.759,8.695,3.876,6.424,0.0,4.446,2.759,0.0,8.695,3.876,0.0,262.857,-9999,-9999,175.167,175.167,0.0,-9999,-9999,274.407,274.407,0.0,-9999,-9999,271.827,271.827,0.0,-9999,-9999,3.758,3.758,0.0,94.421,94.421,0.0,0.458,0.458,0.0,3.829,3.829,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.9748,0.0,79.1127,0.0,55.1141,-9999,24.6609,0.0,17.1801,-9999,3.0,3,25.6786,22.3214,0.0,0.0,1.9743,1.94292,0.0,0.0,-9999,-9999,-9999,-9999,1.9845,1.94292,0.0,0.0,-9999,-9999,-9999,-9999,1.98408,1.95168,0.0,0.0,0.00950365,0.00301899,1.93461,1.93911,1.94292,1.9743,1.99139,2.0216,2.09952,1.93461,1.93911,1.93911,1.94292,1.95856,1.9743,1.98832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71968,3.72362,0.596684,0.6008,0.0,0.0,-9999,-9999,-9999,-9999,-0.191014,-0.260328,1.70742,1.61293,0.0,0.0,-9999,-9999,-9999,-9999,3.73768,3.72362,0.591302,0.6008,0.0,0.0,-9999,-9999,-9999,-9999,-0.190438,-0.260328,1.6984,1.61293,0.0,0.0,-9999,-9999,-9999,-9999,3.5144,3.69816,3.70592,3.72362,3.7285,3.73768,3.76632,3.70325,3.70592,3.71677,3.72362,3.72362,3.7247,3.74627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.260328,-0.260328,-0.260328,-0.191014,-0.164184,0.0334765,0.067836,-0.260328,-0.260328,-0.260328,-0.260328,-0.217743,-0.191014,-0.175378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60978,2.40834,2.56139,0.0204539,2.37053,2.39221,2.40668,2.59901,2.66504,2.69346,2.70441,2.66211,2.67829,2.62384,0.0197197,2.3787,2.40668,2.58104,2.65505,2.70123,2.70633,2.77434,0.666271,0.46542,0.609712,0.0187748,0.42702,0.453099,0.463762,0.659895,0.706531,0.716132,0.729109,0.677614,0.693793,0.63976,0.0168857,0.444083,0.464084,0.568296,0.659186,0.71299,0.726921,0.794592,1.54064,1.67638,1.67189,0.0143323,1.46895,1.58838,1.66695,1.68527,1.71085,1.71143,1.7655,1.71143,1.79348,1.72091,0.0339597,1.25821,1.55945,1.66695,1.70643,1.78288,1.88275,2.16139,2.63688,2.69737,2.70716,0.00491436,2.65743,2.6897,2.69412,2.69737,2.71781,2.73624,2.75801,2.64629,2.7151,2.79045,0.0470895,2.46494,2.69192,2.69593,2.72565,2.75797,3.19354,3.29625,-9999,-9999
200903,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.815,8.772,3.29,12.78,3.993,10.815,0.0,8.772,3.29,0.0,12.78,3.993,0.0,341.041,-9999,-9999,200.775,200.775,0.0,-9999,-9999,305.189,305.189,0.0,-9999,-9999,311.034,311.034,0.0,-9999,-9999,6.458,6.458,0.0,94.092,94.092,0.0,1.637,1.637,0.0,4.359,4.359,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.9759,0.0,78.5131,0.0,59.0532,-9999,24.226,0.0,18.2214,-9999,3.0,3,23.4516,24.5484,0.0,0.0,1.96291,1.93546,0.0,0.0,-9999,-9999,-9999,-9999,1.97347,1.93546,0.0,0.0,-9999,-9999,-9999,-9999,1.9784,1.9441,0.0,0.0,0.00991338,0.00280873,1.92936,1.9324,1.93546,1.96291,1.98615,2.01226,2.10281,1.92936,1.9324,1.9324,1.93546,1.95152,1.96291,1.98077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74383,3.7691,0.542382,0.560257,0.0,0.0,-9999,-9999,-9999,-9999,0.11861,0.0433206,1.94289,1.8472,0.0,0.0,-9999,-9999,-9999,-9999,3.76799,3.7691,0.559145,0.560257,0.0,0.0,-9999,-9999,-9999,-9999,0.115593,0.0433206,1.92263,1.8472,0.0,0.0,-9999,-9999,-9999,-9999,3.7075,3.74383,3.75271,3.76303,3.77116,3.77242,3.79542,3.74383,3.75831,3.76118,3.7691,3.7691,3.77116,3.78462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395467,0.0433206,0.0433206,0.0974196,0.135077,0.202601,0.377361,0.0395467,0.0433206,0.0433206,0.0433206,0.0814462,0.11861,0.121969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29927,3.19024,3.26852,0.0105076,3.17,3.18147,3.18935,3.29333,3.3183,3.32926,3.3515,3.32356,3.33272,3.28113,0.00988484,3.17,3.18731,3.23406,3.29536,3.32356,3.32909,3.34076,1.36275,1.25477,1.32441,0.00931994,1.23563,1.24907,1.25389,1.34914,1.36926,1.38284,1.38978,1.35009,1.35925,1.30273,0.0116102,1.13975,1.23349,1.25143,1.30332,1.35854,1.37757,1.39195,2.50171,2.62062,2.62914,0.0140341,2.4401,2.54877,2.62062,2.63111,2.6718,2.67541,2.71993,2.67541,2.74399,2.71526,0.0451622,1.97718,2.56937,2.62062,2.66935,2.75833,2.88807,3.30234,2.83452,2.89456,2.90677,0.0052952,2.85582,2.88722,2.89233,2.89456,2.92113,2.94022,2.961,2.84449,2.91867,2.99716,0.0491316,2.65221,2.89128,2.89312,2.9272,2.96097,3.42061,3.5355,-9999,-9999
200904,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.428,10.994,2.818,15.346,3.643,13.427,0.0618056,10.945,2.84,0.07,15.379,3.702,0.0559524,414.748,-9999,-9999,244.671,245.732,0.0631944,-9999,-9999,323.88,323.535,0.0618056,-9999,-9999,334.84,334.528,0.0618056,-9999,-9999,4.956,4.943,0.0618056,93.927,93.925,0.0520833,4.568,4.311,0.0520833,4.484,4.482,0.0520833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.4404,0.0618056,79.0619,0.061806,61.4686,1.06584,24.6128,0.061806,19.1358,0.874463,3.0,3,21.0333,26.9667,10.5667,13.1333,1.93054,1.92044,0.0583333,0.0604167,0.0420021,0.0401785,0.0505696,0.0412373,1.94509,1.92044,0.0583333,0.0604167,0.0415461,0.0401744,0.0501915,0.0412333,1.94861,1.92475,0.0581424,0.06,0.00811608,0.00207672,1.91243,1.91616,1.92044,1.93054,1.95053,1.97249,2.0462,1.91097,1.91549,1.91616,1.92044,1.93054,1.93405,1.95506,0.0604167,0.0604167,0.0604167,0.0583333,0.0583333,0.0576389,0.05,0.0604167,0.0604167,0.0604167,0.0604167,0.0583333,0.0604167,0.0604167,3.77715,3.83177,0.530137,0.534778,0.07,0.07,0.0447954,0.0421548,0.0508445,0.0441733,0.36764,0.306099,2.15561,2.03437,0.05,0.0535714,0.063529,0.0609999,0.0785754,0.0652258,3.8154,3.83177,0.551869,0.534778,0.07,0.07,0.044287,0.0421846,0.0503971,0.0442018,0.362686,0.306099,2.13244,2.03437,0.05,0.0535714,0.0628493,0.0609786,0.0780269,0.0652058,3.77715,3.78503,3.80888,3.8223,3.83177,3.83313,3.85984,3.77732,3.80628,3.81983,3.82358,3.83177,3.83268,3.84211,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.30332,0.306099,0.306099,0.339715,0.368154,0.398579,0.55128,0.30332,0.306099,0.306099,0.306099,0.330097,0.35229,0.36764,0.0535714,0.0535714,0.0535714,0.0488095,0.0488095,0.0488095,0.0440476,0.0535714,0.0535714,0.0535714,0.0535714,0.052381,0.0535714,0.05,3.68177,3.61004,3.65712,0.00673022,3.59645,3.60405,3.60945,3.66569,3.69464,3.70144,3.71115,3.69264,3.69871,3.64786,0.00830431,3.50726,3.59864,3.60945,3.66452,3.67865,3.6951,3.70285,1.76091,1.68961,1.73238,0.00601688,1.68,1.68764,1.68902,1.73505,1.76108,1.77315,1.77857,1.74834,1.75363,1.69925,0.0111423,1.52382,1.62286,1.67155,1.70294,1.75496,1.76764,1.77999,2.92885,3.06623,3.07448,0.0152503,2.87002,2.98544,3.06201,3.07576,3.1255,3.13304,3.16942,3.1255,3.20385,3.17178,0.0516648,2.3158,3.02442,3.06623,3.12018,3.20029,3.43765,3.83022,3.12872,3.19176,3.20698,0.00583256,3.15405,3.17908,3.189,3.19176,3.22884,3.24883,3.26542,3.14123,3.23208,3.30482,0.0507235,2.90978,3.18722,3.18993,3.22884,3.26538,3.74202,3.88626,-9999,-9999
200905,17.992,1.0,15.379,2.252,1.0,19.676,3.338,1.0,18.816,16.324,2.351,20.448,3.525,17.992,1.0,15.379,2.252,1.0,19.676,3.338,1.0,464.501,248.396,1.0,276.249,248.396,1.0,358.49,1.0,355.203,358.49,1.0,370.973,1.0,374.736,370.973,1.0,6.901,1.0,8.362,6.901,1.0,94.186,94.17,1.0,0.714,0.0,1.0,3.503,3.53,0.798387,0.327907803515,0.773521505376,-9999,-9999,446.942875175,0.998655913978,33.5492751364,0.978494623656,43.3970061787,0.988575268817,425.218289651,1.0,372.884,0.959677,20.273,1.0,23.971,1.0,7.62083,1.0,104.51,0.959005,88.526,0.74278,26.6159,0.959677,22.5452,0.504527,1.0,2,19.1613,28.8387,19.1613,28.8065,-0.937377,-0.933123,0.924731,0.932124,0.0665411,0.0655834,0.125014,0.0673138,-0.936311,-0.943539,0.928091,0.932124,0.0659261,0.0658432,0.124688,0.0675669,-0.848494,-0.942864,0.919506,0.931032,0.0257831,0.0054372,-0.970672,-0.949793,-0.944018,-0.935235,-0.787,-0.738125,-0.480526,-0.996157,-0.963452,-0.947778,-0.942918,-0.935346,-0.933123,-0.927672,0.936828,0.931452,0.932124,0.920699,0.909274,0.908602,0.883737,0.936828,0.936828,0.930108,0.93078,0.93414,0.932124,0.93414,4.34925,4.27309,1.38982,1.4639,0.956989,0.964158,0.0964836,0.0951552,0.269879,0.112562,-4.34118,-4.28262,5.05793,5.02282,0.904614,0.912485,0.0853343,0.0840759,0.0962674,0.0886495,4.34382,4.24595,1.40304,1.46187,0.96595,0.964158,0.0950819,0.0959453,0.269381,0.113231,-4.33632,-4.28181,5.05348,5.0193,0.904614,0.912485,0.0847996,0.0842014,0.0957937,0.0887685,4.17338,4.23961,4.24542,4.31021,4.56723,4.7437,5.11465,4.12775,4.18995,4.23961,4.24745,4.29468,4.31021,4.35286,0.964158,0.964158,0.964158,0.946708,0.945105,0.943313,0.923297,0.964158,0.964158,0.964158,0.964158,0.97491,0.946708,0.956989,-4.34142,-4.32731,-4.30625,-4.27825,-4.2561,-4.2382,-4.14297,-4.34142,-4.32731,-4.30938,-4.28238,-4.27536,-4.2711,-4.25794,0.904614,0.904537,0.902349,0.8954,0.887378,0.890868,0.844915,0.904614,0.904537,0.924617,0.912485,0.920202,0.917975,0.885304,5.60033,5.71269,5.50818,0.0356149,4.93146,5.2202,5.33021,5.60218,5.64233,5.71073,5.71354,5.22959,5.23251,5.28301,0.0545336,4.82152,4.89746,4.90832,5.2873,5.63016,5.64233,5.71269,6.54638,6.65623,6.45104,0.0371074,5.72191,6.1781,6.32651,6.54638,6.58633,6.65475,6.65708,6.18326,6.16882,6.13151,0.0738456,5.40529,5.58595,5.68301,6.25026,6.57214,6.58312,6.65669,3.63831,3.4514,3.63958,0.0361981,3.4514,3.46135,3.48007,3.59543,3.72368,3.74729,4.05668,3.48336,4.2148,3.8047,0.0522175,3.42769,3.46135,3.53269,3.73212,4.05182,4.12882,4.32277,5.16113,4.9021,5.05237,0.0270814,4.90036,4.91234,4.92228,5.01368,5.11665,5.14923,5.33219,5.12051,5.44569,5.10971,0.0381704,4.78731,4.9021,4.93384,5.09211,5.16628,5.32756,5.56812,-9999,-9999
200906,25.754,1.0,22.956,2.137,1.0,27.434,3.952,1.0,25.803,23.452,1.965,27.214,3.523,25.754,1.0,22.956,2.137,1.0,27.434,3.952,1.0,484.656,288.246,1.0,289.982,288.246,1.0,394.173,1.0,395.94,394.173,1.0,429.705,1.0,426.621,429.705,1.0,14.179,1.0,15.011,14.179,1.0,93.833,93.812,1.0,2.21,1.307,1.0,3.515,3.977,0.952083,0.339903826118,0.945833333333,126.239967418,0.895138888889,528.347393056,1.0,44.3391424405,0.988888888889,52.937561248,0.996527777778,474.711295833,1.0,367.906,0.997222,27.979,1.0,16.559,1.0,12.5356,1.0,94.4056,0.996528,79.9672,0.782863,39.6104,0.997222,33.5524,0.581281,0.89375,1,18.0,30.0,18.0,30.0,-0.398281,-0.391341,0.983333,0.988194,0.0672845,0.0658388,0.0830598,0.0721936,-0.390517,-0.388544,0.984028,0.988194,0.0669661,0.0658228,0.0828021,0.072179,-0.390947,-0.390912,0.974722,0.987986,0.00859848,0.00437616,-0.484973,-0.455851,-0.424569,-0.390271,-0.366969,-0.35845,-0.309043,-0.455793,-0.421155,-0.411304,-0.388544,-0.369045,-0.361921,-0.35845,0.974306,0.961806,0.983333,0.988194,0.99375,0.991667,0.922222,0.979167,0.983333,0.988194,0.988194,0.992361,0.991667,0.991667,3.3067,3.3292,1.60773,1.68246,0.996296,1.0,0.0994841,0.0966751,0.106477,0.100922,-2.5981,-2.6009,4.13196,4.13497,0.975556,0.981111,0.0848491,0.083308,0.0934168,0.0883689,3.31686,3.32856,1.61309,1.68242,0.996296,1.0,0.0979609,0.0967956,0.105056,0.101037,-2.59223,-2.59621,4.12661,4.12345,0.976667,0.981111,0.0848883,0.0832276,0.0934525,0.088293,3.22019,3.27198,3.27801,3.31899,3.33595,3.34788,3.45633,3.2636,3.2798,3.29717,3.31908,3.33329,3.33774,3.34189,0.992593,0.992593,0.994444,1.0,0.977778,1.0,0.942593,0.992593,0.992593,0.996296,1.0,1.0,1.0,1.0,-2.67987,-2.63856,-2.62061,-2.5981,-2.56934,-2.5604,-2.55029,-2.64091,-2.61874,-2.61439,-2.59465,-2.56885,-2.55978,-2.5578,0.963333,0.947778,0.976667,0.975556,0.991111,0.987778,0.91,0.951111,0.981111,0.977778,0.976667,0.994444,0.982222,0.986667,3.75913,3.80245,3.74554,0.0114748,3.60005,3.6605,3.69083,3.75913,3.80148,3.80705,3.81671,3.70434,3.69706,3.67531,0.0166546,3.51826,3.54809,3.56063,3.67299,3.76768,3.79682,3.81671,4.1229,4.191,4.13645,0.00798783,4.05532,4.07522,4.11488,4.13639,4.17466,4.18514,4.19175,4.10303,4.08758,4.06626,0.015593,3.89356,3.92613,3.98796,4.07422,4.13919,4.16897,4.191,3.05137,3.34621,3.17367,0.0209394,2.97502,3.04444,3.06367,3.13834,3.29425,3.34621,3.37329,3.35998,3.09991,3.22454,0.0457364,2.8526,2.95,3.0483,3.16107,3.32265,3.35998,3.67178,3.96471,4.16092,4.0195,0.0132477,3.90744,3.95217,3.95661,3.99909,4.05021,4.1372,4.16092,3.92677,4.02438,4.01481,0.0262426,3.75876,3.84367,3.91917,3.95227,4.13014,4.16282,4.26581,-9999,-9999
