TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
201201,0.761,0.880376,0.289,1.742,0.886541,1.423,1.278,0.870968,-0.767,-1.567,1.971,0.375,1.279,-0.101,0.880376,-0.666,2.027,0.886541,0.705,1.192,0.870968,159.462,61.332,0.881048,60.453,61.214,0.881048,279.811,0.880376,279.489,277.122,0.880376,253.432,0.880376,266.743,253.137,0.880376,1.798,0.880376,1.589,1.698,0.880376,101.079,101.271,0.84207,2.55,2.55,0.0,3.917,4.194,0.873656,0.702016408653,0.985215053763,17.2268343119,0.86626344086,105.553914492,0.866935483871,13.6843245775,0.846774193548,11.9784957822,0.856182795699,310.311325966,0.867607526882,-9999,-9999,1.231,0.879704,23.378,0.879704,-4.0916,0.880376,8.81952,0.983199,13.8015,0.246456,1.35192,0.985887,2.11559,0.61991,1.0,2,28.2581,19.7419,28.2258,19.7419,0.96446,0.96446,0.967742,0.967742,0.0243545,0.0243545,0.0638865,0.0702759,0.969452,0.973444,0.967742,0.966398,0.0243465,0.0245187,0.0638834,0.0703329,0.98001,0.988248,0.966835,0.965827,0.00868686,0.00936279,0.908784,0.918754,0.932373,0.96446,1.02017,1.03688,1.07507,0.91062,0.921321,0.942025,0.973058,1.02772,1.05316,1.09819,0.973118,0.973118,0.973118,0.967742,0.964382,0.963038,0.957661,0.973118,0.973118,0.973118,0.966398,0.96371,0.961022,0.952285,1.07648,1.07648,0.624942,0.624942,0.963293,0.963293,0.0296065,0.0296065,0.0691261,0.0752253,0.718659,0.718659,0.875954,0.875954,0.974873,0.974873,0.0387072,0.0387072,0.0632379,0.067541,1.08091,1.08764,0.624465,0.620723,0.963293,0.961068,0.0294557,0.0297052,0.0690617,0.0752642,0.723999,0.723659,0.875813,0.871639,0.974873,0.974873,0.0384186,0.0386259,0.0630616,0.0674945,1.01538,1.02559,1.03851,1.07648,1.13161,1.15052,1.19108,1.01538,1.02939,1.04516,1.08531,1.14265,1.1677,1.22553,0.965517,0.965517,0.965517,0.963293,0.958843,0.957731,0.953281,0.965517,0.965517,0.965517,0.961068,0.957731,0.954394,0.949944,0.675048,0.683922,0.697652,0.71974,0.764475,0.783937,0.813687,0.679294,0.685188,0.710083,0.724115,0.771524,0.795887,0.818547,0.984975,0.984975,0.984975,0.974873,0.971562,0.971562,0.965025,0.984975,0.984975,0.974873,0.974873,0.971562,0.971562,0.956706,1.13253,1.11149,1.13536,0.0134288,1.02431,1.04431,1.06515,1.10769,1.18377,1.24404,1.27849,1.13004,1.1038,1.12213,0.0128287,1.01029,1.03722,1.05809,1.10152,1.16761,1.22055,1.27617,0.14985,0.138042,0.14711,0.0063381,0.0778442,0.115281,0.119255,0.147014,0.155167,0.20684,0.223007,0.125107,0.134344,0.14212,0.00597635,0.0742835,0.111541,0.120114,0.146922,0.155515,0.161123,0.220855,1.04444,1.07993,1.06709,0.00871186,0.958375,1.01523,1.02373,1.05904,1.10401,1.12518,1.16574,1.04424,1.08579,1.0546,0.00689027,0.959183,1.01294,1.01844,1.05287,1.08485,1.09471,1.1174,0.158207,0.176601,0.16008,0.00286506,0.124785,0.144047,0.151418,0.158793,0.170552,0.175873,0.190645,0.129717,0.176608,0.155243,0.00250762,0.124438,0.129717,0.150827,0.158159,0.16594,0.170227,0.176217,-9999,-9999
201202,0.752,0.998563,0.232,1.262,1.0,1.372,1.088,0.996552,-0.384,-1.584,1.737,1.071,1.701,0.75,0.998563,0.232,1.262,1.0,1.365,1.079,0.996552,223.166,87.167,0.997845,106.01,87.355,0.997845,276.831,0.998563,270.86,276.735,0.998563,257.765,0.997845,255.017,257.653,0.997845,1.823,0.998563,1.736,1.823,0.998563,101.468,101.477,0.0344828,1.126,1.126,0.0,3.343,3.668,0.994971,0.597018678161,1.0,35.7470283438,0.997126436782,148.309188603,0.996408045977,14.4784703282,0.989224137931,14.3120429245,0.984913793103,312.755221003,0.997126436782,-9999,-9999,0.806,0.998563,22.615,0.998563,-3.0443,0.998563,7.43984,1.0,11.6424,0.202479,17.3955,1.0,27.2219,0.686858,0.997126,1,26.2759,21.7241,26.2759,21.6552,0.643109,0.643109,0.990661,0.990661,0.025499,0.025499,0.0405339,0.0372167,0.643109,0.646256,0.990661,0.990661,0.0254955,0.0255,0.0405316,0.0372174,0.655598,0.657674,0.990104,0.989781,0.00412316,0.00399414,0.615463,0.62443,0.636752,0.646117,0.685924,0.687447,0.691239,0.615587,0.63314,0.639198,0.647852,0.682186,0.687358,0.690604,0.991379,0.991379,0.990661,0.990661,0.989943,0.990661,0.989943,0.994253,0.990661,0.990661,0.990661,0.980603,0.989943,0.989943,0.721159,0.721159,0.502428,0.502428,0.990716,0.990716,0.0306625,0.0306625,0.0414887,0.0417886,0.500282,0.500282,0.988356,0.988356,0.990664,0.990664,0.0403152,0.0403152,0.0547493,0.0558546,0.721159,0.723431,0.502428,0.501217,0.990716,0.990716,0.0306769,0.0307363,0.0414993,0.0418428,0.500282,0.504543,0.988356,0.982513,0.990664,0.990664,0.0396437,0.0395892,0.0542568,0.0553328,0.687268,0.698433,0.709388,0.72083,0.748742,0.754331,0.76027,0.687043,0.698622,0.709177,0.72083,0.746749,0.755406,0.756889,0.990716,0.98939,0.990716,0.990716,0.990716,0.990716,0.990716,0.990716,0.990716,0.990716,0.990716,0.990716,0.990716,0.990716,0.481854,0.493077,0.496238,0.504955,0.548644,0.567162,0.578985,0.481845,0.492812,0.498247,0.507812,0.557972,0.570127,0.589765,0.992163,0.990664,0.990664,0.990664,0.990664,0.989096,0.973743,0.992163,0.990664,0.990664,0.990664,0.990664,0.989096,0.989096,0.870449,0.855971,0.867469,0.00757444,0.782086,0.822366,0.833696,0.851026,0.913948,0.921245,0.931884,0.870133,0.851075,0.863388,0.00788818,0.781478,0.80104,0.827116,0.850572,0.911767,0.923312,0.93163,0.222675,0.209715,0.209795,0.00381486,0.163036,0.189088,0.193316,0.208922,0.22993,0.240154,0.243804,0.199039,0.207966,0.20779,0.00396474,0.163739,0.178612,0.190721,0.208579,0.229807,0.236484,0.240909,0.567638,0.596623,0.583078,0.00757725,0.505209,0.550023,0.556673,0.575415,0.597209,0.625086,0.657773,0.554503,0.58298,0.572638,0.00681995,0.506477,0.539108,0.551038,0.564811,0.583849,0.60494,0.643601,0.0594677,0.0754318,0.0712724,0.00256108,0.0512285,0.0575666,0.0586548,0.0710037,0.0768125,0.0865473,0.101426,0.0813945,0.0615179,0.0611855,0.00249846,0.0435692,0.0475501,0.0486017,0.0604229,0.0689662,0.0759536,0.0889651,-9999,-9999
201203,8.532,1.0,7.302,2.211,1.0,9.686,2.382,1.0,8.09,6.777,2.354,9.314,2.472,8.532,1.0,7.302,2.211,1.0,9.686,2.382,1.0,311.777,162.947,1.0,168.493,162.947,1.0,306.633,1.0,312.41,306.633,1.0,300.143,1.0,311.48,300.143,1.0,4.312,1.0,2.876,4.312,1.0,101.474,101.474,0.0,2.174,2.174,0.0,3.697,3.772,0.997984,0.600836430575,0.998655913978,94.8798921299,0.999327956989,278.834625672,1.0,19.6712459221,0.988575268817,22.2547990065,0.986559139785,351.45109543,1.0,-9999,-9999,6.425,1.0,22.726,1.0,2.62592,1.0,14.9516,1.0,23.2534,0.315668,44.329,1.0,68.9423,0.922038,0.999328,1,23.3548,24.6452,23.3548,24.6452,1.14857,1.14857,0.99328,0.99328,0.0315251,0.0315251,0.0697557,0.0697334,1.15387,1.1607,0.992608,0.990591,0.0316253,0.031661,0.0698011,0.069795,1.16753,1.17061,0.989399,0.987886,0.00832705,0.00823145,1.092,1.11401,1.13351,1.15288,1.22852,1.23847,1.24896,1.09236,1.11406,1.14569,1.15338,1.22552,1.23847,1.24797,0.998656,0.997984,0.99664,0.989919,0.977823,0.984543,0.981855,0.998656,0.997312,0.99328,0.992608,0.976478,0.984543,0.979839,1.78874,1.78874,0.816745,0.816745,1.0,1.0,0.0430941,0.0430941,0.123798,0.123371,0.467024,0.467024,1.30275,1.30275,0.986869,0.986869,0.0424422,0.0424422,0.0450512,0.0459967,1.79011,1.79552,0.818865,0.829178,1.0,1.0,0.0433107,0.0434909,0.123874,0.12351,0.475343,0.482713,1.30167,1.30081,0.985629,0.98201,0.0428785,0.0428074,0.0454625,0.0463338,1.6541,1.71343,1.75672,1.79194,1.94276,1.94554,1.95463,1.65483,1.71434,1.78332,1.79194,1.94284,1.94554,1.95463,1.0,1.0,1.0,1.0,0.992791,0.992791,0.994135,1.0,1.0,1.0,1.0,0.994135,0.992791,0.994135,0.440099,0.457909,0.461213,0.470774,0.478479,0.488126,0.498206,0.445057,0.452686,0.460241,0.467934,0.479463,0.488146,0.498577,0.980666,0.980666,0.996071,0.96495,0.975393,0.997312,0.970327,0.942928,0.921319,0.986869,0.98811,0.993486,0.997312,0.970327,1.97947,1.96375,1.96363,0.0103723,1.7892,1.87766,1.94932,1.97103,2.01345,2.01858,2.03287,1.97572,1.95677,1.96065,0.01058,1.78768,1.86396,1.94049,1.96563,2.01262,2.01703,2.03812,0.825925,0.803055,0.793015,0.00512527,0.716376,0.765635,0.777179,0.800493,0.8149,0.820634,0.82697,0.807716,0.802907,0.79312,0.00517182,0.720439,0.750882,0.772593,0.801863,0.811591,0.822602,0.829931,1.04462,1.2787,1.36922,0.0577461,1.01835,1.0888,1.17252,1.2529,1.36183,1.83106,2.17432,1.9268,1.76664,2.03417,0.106384,1.03913,1.09252,1.77359,1.92334,2.24991,2.77545,3.27686,0.387375,0.48713,0.520718,0.0264917,0.349071,0.387375,0.425764,0.470833,0.505538,0.710008,0.923574,0.57961,0.614788,0.770475,0.0541679,0.365655,0.395161,0.610081,0.657893,0.848609,1.19385,1.52127,-9999,-9999
201204,8.644,1.0,7.008,1.927,1.0,9.874,2.392,1.0,7.908,5.931,2.136,9.395,3.0,8.644,1.0,7.008,1.927,1.0,9.874,2.392,1.0,398.463,207.243,1.0,219.56,207.243,1.0,295.248,1.0,295.633,295.248,1.0,288.82,1.0,288.682,288.82,1.0,5.34,1.0,4.017,5.34,1.0,101.256,101.256,0.0,1.533,1.533,0.0,3.365,3.482,1.0,0.563294642857,0.933333333333,121.505508333,1.0,349.409835417,1.0,24.2807981736,0.995833333333,28.3350873298,0.996527777778,351.385372222,1.0,-9999,-9999,7.557,1.0,21.281,1.0,0.569013,1.0,18.4788,0.999306,25.7751,0.345204,68.2419,0.999306,95.1873,1.01945,0.999306,1,20.5667,27.4333,20.5333,27.4,0.869104,0.869104,0.997222,0.997222,0.0329589,0.0329589,0.0658712,0.0632095,0.877444,0.876366,0.997222,0.996528,0.0330506,0.0324982,0.0659171,0.0629705,0.883814,0.889353,0.994653,0.993524,0.00793727,0.00813062,0.808959,0.823154,0.850198,0.870103,0.910332,0.937219,0.948975,0.808759,0.834981,0.861477,0.87264,0.932329,0.942854,0.985011,0.999306,0.998611,0.998611,0.997222,0.993056,0.991667,0.990278,0.999306,0.998611,0.997222,0.997222,0.990278,0.990278,0.981944,1.95223,1.95223,0.688264,0.688264,0.998333,0.998333,0.0489728,0.0489728,0.122829,0.119832,0.0110666,0.0110666,1.41197,1.41197,0.996384,0.996384,0.0416149,0.0416149,0.0434936,0.0440748,1.96467,1.96547,0.688301,0.67164,0.998333,0.998333,0.0490983,0.0477914,0.122879,0.119355,0.0156755,0.0125176,1.41618,1.41805,0.996384,0.995235,0.0418396,0.041458,0.0437086,0.0439267,1.79489,1.83894,1.87462,1.95223,2.00751,2.06423,2.08943,1.79272,1.85468,1.9046,1.95485,2.05011,2.07342,2.12493,1.0,1.0,1.0,0.998333,0.998333,0.998333,0.998333,1.0,1.0,0.998333,0.998333,0.998333,0.998333,0.996746,0.0137328,0.0179436,0.025139,0.0310347,0.0377935,0.0432334,0.0505931,0.0139058,0.0156254,0.0220092,0.031415,0.0373915,0.0446626,0.072157,0.996384,0.995235,0.996384,0.99881,0.996384,0.984593,0.986974,0.996384,0.996384,0.996384,0.990637,0.984593,0.984593,0.971075,2.37857,2.38536,2.33189,0.0176402,2.08366,2.2223,2.27622,2.3418,2.39209,2.41203,2.49794,2.37776,2.35144,2.32649,0.0187635,2.0909,2.18592,2.25034,2.34156,2.39305,2.42441,2.49956,1.48849,1.50899,1.44254,0.0108208,1.2749,1.38469,1.41347,1.45229,1.48849,1.49761,1.51878,1.45229,1.474,1.44268,0.011696,1.28195,1.36277,1.40014,1.45217,1.49172,1.51368,1.55269,0.992063,1.04365,1.16435,0.0485796,0.958159,0.986039,0.990264,1.03993,1.15936,1.3598,1.73544,0.986507,0.96164,1.10792,0.0386581,0.938165,0.951973,0.959997,1.00451,1.13784,1.2893,1.3911,0.622886,0.663796,0.713901,0.0200803,0.610038,0.628658,0.641991,0.658811,0.712836,0.830749,0.912862,0.699353,0.62395,0.694678,0.0168896,0.605337,0.62209,0.628895,0.651968,0.708364,0.796569,0.817603,-9999,-9999
201205,18.418,1.0,16.269,2.159,1.0,19.716,2.902,1.0,17.85,15.465,2.484,19.283,3.243,18.418,1.0,16.269,2.159,1.0,19.716,2.902,1.0,460.493,276.302,1.0,282.905,276.302,1.0,343.867,1.0,342.845,343.867,1.0,360.764,1.0,352.839,360.764,1.0,9.91,1.0,7.73,9.91,1.0,101.345,101.454,0.967742,1.234,1.234,0.0,2.558,3.049,0.999328,0.432169354839,1.0,172.278304235,0.999327956989,480.737205088,0.999327956989,26.5227126843,0.994623655914,47.0805926586,0.997983870968,399.877935527,0.999327956989,403.951,1.0,13.946,1.0,17.654,1.0,5.75717,1.0,40.6327,0.999328,66.6412,0.709275,60.8805,1.0,99.8493,0.844418,0.998656,1,18.0645,29.9355,18.0323,29.9032,-1.19305,-1.19305,0.950269,0.950269,0.0811521,0.0811521,0.289707,0.307256,-1.2237,-1.20474,0.945565,0.938172,0.0811531,0.081017,0.289707,0.307221,-1.35749,-1.39638,0.938306,0.933619,0.043382,0.048099,-2.06712,-1.71475,-1.5265,-1.21131,-1.16743,-1.15853,-1.14359,-2.14292,-1.75092,-1.55866,-1.23556,-1.17224,-1.15823,-1.14302,0.853495,0.905242,0.91129,0.955645,0.965054,0.983199,0.975806,0.850806,0.90121,0.903226,0.936156,0.989919,0.975806,0.978495,4.15345,4.15345,1.48045,1.48045,0.949915,0.949915,0.0906277,0.0906277,0.208208,0.220328,-4.24274,-4.24274,5.30282,5.30282,0.950965,0.950965,0.111842,0.111842,0.356273,0.382712,4.11659,4.18062,1.50899,1.47321,0.944822,0.939445,0.0929933,0.0924792,0.209248,0.221096,-4.26744,-4.27673,5.2987,5.30009,0.946587,0.938015,0.112119,0.112039,0.35636,0.382769,3.24018,3.74697,3.898,4.0127,4.08239,4.12187,4.14892,3.12618,3.72022,3.86095,4.00552,4.11002,4.12187,4.14892,0.798734,0.892662,0.886154,0.958781,0.951707,0.949915,0.955197,0.802202,0.892662,0.998208,0.973118,0.937653,0.949915,0.955197,-5.03138,-4.77685,-4.60941,-4.26141,-4.12102,-4.10033,-4.07031,-5.07267,-4.8465,-4.65096,-4.29017,-4.12852,-4.11449,-4.07204,0.887941,0.913586,0.922089,0.946587,0.969226,0.969226,0.981889,0.884676,0.907058,0.91373,0.931561,0.969226,0.977586,0.981889,5.07835,5.18556,4.83195,0.0474949,4.26001,4.46076,4.58763,4.95596,5.07835,5.10283,5.15588,5.07508,5.16001,4.84333,0.0440901,4.31616,4.49812,4.59057,4.97173,5.07841,5.09735,5.1316,6.31391,6.39031,6.22833,0.0504033,5.54823,5.75127,5.99304,6.30986,6.46573,6.50421,6.52626,6.27188,6.38371,6.20082,0.0524659,5.54482,5.66189,5.95755,6.29283,6.46177,6.4908,6.55577,3.9516,4.1529,4.16695,0.0772785,3.38209,3.79118,3.90425,4.05578,4.36152,4.79451,4.98362,4.17509,3.9556,4.17599,0.0781595,3.45931,3.6241,3.76654,4.06639,4.50537,4.67753,4.96261,5.34698,5.81923,5.70322,0.054242,5.11347,5.41748,5.46427,5.68717,5.83472,6.05974,6.34566,6.33398,5.55168,5.70525,0.0572395,5.19376,5.2604,5.46699,5.63231,5.92177,5.98453,6.33398,-9999,-9999
