TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
200101,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.112,25.064,0.624,26.986,1.296,26.112,0.0,25.064,0.624,0.0,26.986,1.296,0.0,469.169,-9999,-9999,212.018,212.018,0.0,-9999,-9999,414.358,414.358,0.0,-9999,-9999,469.378,469.378,0.0,-9999,-9999,5.538,5.538,0.0,100.144,100.144,0.0,13.577,13.577,0.0,1.018,1.018,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,25.4118,0.0,-9999,-9999,78.3586,0.0,-9999,-9999,-9999,-9999,21.8065,26.1935,0.0,0.0,0.639685,1.32469,0.0,0.0,-9999,-9999,-9999,-9999,0.639685,1.56842,0.0,0.0,-9999,-9999,-9999,-9999,0.785026,1.13447,0.0,0.0,0.0688749,0.0591704,0.279942,0.294061,0.3746,0.639685,1.02785,1.29563,1.56842,0.3746,0.741622,0.8733,1.02712,1.53629,1.56842,1.63079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11521,1.61317,4.56593,1.11898,0.0,0.0,-9999,-9999,-9999,-9999,0.205243,0.994541,2.72096,2.14438,0.0,0.0,-9999,-9999,-9999,-9999,1.11521,2.13038,4.56593,1.64999,0.0,0.0,-9999,-9999,-9999,-9999,0.205243,0.994696,2.72096,2.13938,0.0,0.0,-9999,-9999,-9999,-9999,0.904416,0.997148,1.01661,1.11521,1.61317,1.64572,2.91145,0.879653,0.964609,0.982764,1.20427,2.0622,2.13038,2.26272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51996,-0.333687,-0.328781,0.205243,0.445282,0.930609,0.994327,-0.328781,0.445282,0.81012,0.930609,0.994541,0.994696,0.994696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41151,1.41151,1.29605,0.0159914,1.09408,1.1972,1.24216,1.30568,1.38868,1.40684,1.41151,1.27975,1.27975,1.2693,0.00837002,1.20391,1.21096,1.23864,1.2549,1.28163,1.30868,1.38815,0.0821559,-0.156905,0.161583,0.0507994,-0.242113,-0.230608,-0.156905,0.214721,0.318462,0.457351,0.64453,0.640061,0.640061,0.484276,0.0653145,-0.364345,-0.0655422,0.214721,0.640061,0.829312,0.931589,0.981848,1.71733,1.6786,1.64055,0.0364142,1.42286,1.44632,1.49553,1.65835,1.6786,1.71733,1.9414,1.9414,2.21978,2.00075,0.0707911,1.49506,1.49553,1.58336,1.9414,2.32517,2.54479,2.6829,1.98254,1.72908,1.81566,0.0294464,1.62297,1.635,1.69501,1.72908,1.91014,1.98254,2.14547,2.14547,2.16223,1.97339,0.0565042,1.39869,1.50346,1.72908,2.04316,2.20548,2.38079,2.45105,-9999,-9999
200102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.282,25.389,0.608,27.037,1.223,26.282,0.0,25.389,0.608,0.0,27.037,1.223,0.0,461.707,-9999,-9999,180.259,180.259,0.0,-9999,-9999,416.662,416.662,0.0,-9999,-9999,472.269,472.269,0.0,-9999,-9999,5.86,5.86,0.0,99.794,99.794,0.0,14.414,14.414,0.0,1.703,1.703,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,25.2673,0.0,-9999,-9999,78.2443,0.0,-9999,-9999,-9999,-9999,22.0,26.0,0.0,0.0,0.655789,1.34104,0.0,0.0,-9999,-9999,-9999,-9999,0.655789,1.58721,0.0,0.0,-9999,-9999,-9999,-9999,0.801021,1.14979,0.0,0.0,0.0690433,0.0594247,0.293449,0.30916,0.389315,0.655789,1.03738,1.31373,1.58721,0.389315,0.749651,0.886782,1.03738,1.55007,1.58721,1.64958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05149,1.6425,4.61586,1.15817,0.0,0.0,-9999,-9999,-9999,-9999,0.276953,0.995948,2.64858,2.13752,0.0,0.0,-9999,-9999,-9999,-9999,1.05149,2.15737,4.61586,1.65719,0.0,0.0,-9999,-9999,-9999,-9999,0.276953,0.998243,2.64858,2.13626,0.0,0.0,-9999,-9999,-9999,-9999,0.771631,0.86177,0.951161,1.05149,1.63703,1.6425,2.90655,0.870769,0.948029,0.959985,1.06894,2.08522,2.15737,2.28849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.529888,-0.211469,-0.207133,0.276953,0.460374,0.962587,0.993222,-0.207133,0.460374,0.840816,0.962587,0.995948,0.998243,0.998243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41608,1.41608,1.30311,0.0158316,1.10209,1.20371,1.25187,1.31258,1.39395,1.41222,1.41608,1.28452,1.28452,1.27702,0.0082508,1.2109,1.22083,1.24622,1.26303,1.288,1.31663,1.39657,0.0711816,-0.17113,0.153315,0.0511904,-0.255628,-0.237493,-0.17113,0.214842,0.310772,0.450008,0.638818,0.628729,0.628729,0.476001,0.065493,-0.395208,-0.0739493,0.214842,0.628729,0.82158,0.915058,0.975542,1.72017,1.68137,1.64603,0.0363872,1.43114,1.45416,1.50405,1.6611,1.68137,1.72017,1.95166,1.95166,2.23051,2.00763,0.0708799,1.50364,1.50405,1.58708,1.95166,2.33437,2.55275,2.68989,1.68676,1.48328,1.55998,0.0279098,1.39207,1.40255,1.45351,1.48328,1.62426,1.68676,1.89419,1.89419,1.94096,1.74198,0.0523453,1.26194,1.35666,1.49216,1.73885,1.98214,2.14354,2.21332,-9999,-9999
200103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.292,25.285,0.824,27.198,1.459,26.292,0.0,25.285,0.824,0.0,27.198,1.459,0.0,436.526,-9999,-9999,202.987,202.987,0.0,-9999,-9999,412.511,412.511,0.0,-9999,-9999,467.06,467.06,0.0,-9999,-9999,6.689,6.689,0.0,100.194,100.194,0.0,10.03,10.03,0.0,1.22,1.22,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,25.2408,0.0,-9999,-9999,78.0967,0.0,-9999,-9999,-9999,-9999,22.7097,25.2903,0.0,0.0,0.638444,1.32606,0.0,0.0,-9999,-9999,-9999,-9999,0.638444,1.5714,0.0,0.0,-9999,-9999,-9999,-9999,0.783791,1.1355,0.0,0.0,0.0691674,0.05942,0.276372,0.290675,0.371371,0.638444,1.02464,1.29828,1.5714,0.371371,0.738447,0.874187,1.02464,1.53782,1.5714,1.6339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0441,1.63314,4.5629,1.14064,0.0,0.0,-9999,-9999,-9999,-9999,0.229713,0.958718,2.63994,2.13812,0.0,0.0,-9999,-9999,-9999,-9999,1.0441,2.13041,4.5629,1.63939,0.0,0.0,-9999,-9999,-9999,-9999,0.229713,0.961085,2.63994,2.13685,0.0,0.0,-9999,-9999,-9999,-9999,0.783769,0.875251,0.950121,1.0441,1.62526,1.63314,2.85926,0.890236,0.950121,0.973938,1.07294,2.06885,2.13041,2.25777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.620161,-0.284883,-0.281223,0.229713,0.414362,0.924484,0.954889,-0.281223,0.414362,0.799008,0.924484,0.958718,0.961085,0.961085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41626,1.41626,1.30366,0.0158013,1.10289,1.20418,1.25291,1.31306,1.3942,1.41248,1.41626,1.28474,1.28474,1.27769,0.00822782,1.21143,1.22195,1.24744,1.26374,1.28842,1.31728,1.39725,0.0864233,-0.155134,0.168156,0.0512445,-0.239702,-0.224762,-0.155134,0.228615,0.326305,0.463089,0.656695,0.6463,0.6463,0.493901,0.0656154,-0.365033,-0.0574534,0.228615,0.6463,0.840354,0.939994,0.993162,1.72023,1.68143,1.64635,0.0363721,1.43178,1.45472,1.50477,1.66115,1.68143,1.72023,1.95237,1.95237,2.23119,2.008,0.0708749,1.50422,1.50477,1.58718,1.95237,2.33483,2.55306,2.69012,1.79427,1.57584,1.65338,0.0269506,1.48234,1.4929,1.54595,1.57584,1.73113,1.79427,1.95931,1.95931,1.99464,1.81215,0.051407,1.31157,1.40554,1.57584,1.84474,2.03487,2.19613,2.26124,-9999,-9999
200104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.039,25.763,1.34,28.22,2.311,27.039,0.0,25.763,1.34,0.0,28.22,2.311,0.0,394.004,-9999,-9999,222.192,222.192,0.0,-9999,-9999,404.721,404.721,0.0,-9999,-9999,457.285,457.285,0.0,-9999,-9999,11.954,11.954,0.0,100.352,100.352,0.0,2.439,2.439,0.0,1.926,1.926,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,25.3079,0.0,-9999,-9999,78.2329,0.0,-9999,-9999,-9999,-9999,23.0667,24.9333,0.0,0.0,0.644268,1.33025,0.0,0.0,-9999,-9999,-9999,-9999,0.644268,1.57529,0.0,0.0,-9999,-9999,-9999,-9999,0.789577,1.13959,0.0,0.0,0.069027,0.0593352,0.282915,0.297592,0.378066,0.644268,1.02971,1.30218,1.57529,0.378066,0.743026,0.8778,1.02971,1.5411,1.57529,1.63771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05034,1.62532,4.51875,1.1324,0.0,0.0,-9999,-9999,-9999,-9999,0.223428,0.964505,2.67759,2.16822,0.0,0.0,-9999,-9999,-9999,-9999,1.05034,2.11396,4.51875,1.62874,0.0,0.0,-9999,-9999,-9999,-9999,0.223428,0.966979,2.67759,2.1669,0.0,0.0,-9999,-9999,-9999,-9999,0.790353,0.879798,0.958234,1.05034,1.61917,1.62532,2.82861,0.892572,0.958234,0.975677,1.07357,2.05167,2.11396,2.23913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.637375,-0.291739,-0.28899,0.223428,0.412375,0.929414,0.961319,-0.28899,0.412375,0.802922,0.929414,0.964505,0.966979,0.966979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43576,1.43576,1.33534,0.0150194,1.13986,1.23312,1.29807,1.34367,1.41695,1.4357,1.43576,1.30532,1.30532,1.31272,0.00773775,1.24273,1.26821,1.29639,1.30063,1.31944,1.3531,1.43517,0.105454,-0.139527,0.195749,0.0520099,-0.220757,-0.197428,-0.139527,0.26206,0.357751,0.498304,0.696135,0.661051,0.661051,0.523143,0.0655839,-0.343602,-0.0161692,0.268436,0.661051,0.864659,0.958205,1.01883,1.73202,1.69296,1.67031,0.0362517,1.46888,1.48965,1.54523,1.67254,1.69296,1.73202,1.99789,1.99789,2.27843,2.03787,0.07124,1.54028,1.54523,1.60281,1.99789,2.37463,2.58701,2.71964,1.50555,1.36019,1.41687,0.0215131,1.29231,1.29974,1.33929,1.36019,1.46134,1.50555,1.65963,1.65963,1.73539,1.57039,0.041278,1.22027,1.29011,1.37969,1.53169,1.76932,1.90382,1.95498,-9999,-9999
200105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.101,23.583,2.025,26.68,2.983,25.101,0.0,23.583,2.025,0.0,26.68,2.983,0.0,350.317,-9999,-9999,221.537,221.537,0.0,-9999,-9999,367.319,367.319,0.0,-9999,-9999,410.352,410.352,0.0,-9999,-9999,14.506,14.506,0.0,100.607,100.607,0.0,0.112,0.112,0.0,1.803,1.803,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,25.4118,0.0,-9999,-9999,78.3586,0.0,-9999,-9999,-9999,-9999,24.4194,23.5806,0.0,0.0,0.639685,1.32469,0.0,0.0,-9999,-9999,-9999,-9999,0.639685,1.56842,0.0,0.0,-9999,-9999,-9999,-9999,0.785026,1.13447,0.0,0.0,0.0688749,0.0591704,0.279942,0.294061,0.3746,0.639685,1.02785,1.29563,1.56842,0.3746,0.741622,0.8733,1.02712,1.53629,1.56842,1.63079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04783,1.65724,4.39343,1.18115,0.0,0.0,-9999,-9999,-9999,-9999,0.16926,0.87897,2.74993,2.15815,0.0,0.0,-9999,-9999,-9999,-9999,1.04783,2.11647,4.39343,1.63498,0.0,0.0,-9999,-9999,-9999,-9999,0.16926,0.881768,2.74993,2.15678,0.0,0.0,-9999,-9999,-9999,-9999,0.628664,0.760686,0.942086,1.02599,1.5789,1.65724,2.62042,0.898025,0.942086,0.98966,1.09593,2.06328,2.11647,2.23466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59996,-0.234892,-0.232807,0.175884,0.38149,0.873601,0.878012,-0.232807,0.38149,0.782927,0.873601,0.87897,0.881768,0.881768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38333,1.38333,1.25553,0.0167407,1.04998,1.15446,1.18956,1.2633,1.35662,1.37416,1.38333,1.25067,1.25067,1.22571,0.00898818,1.15798,1.16374,1.18956,1.20905,1.25067,1.2633,1.34009,0.0494775,-0.185091,0.121062,0.0499894,-0.274168,-0.270885,-0.185091,0.162322,0.273077,0.409284,0.591924,0.610982,0.610982,0.44068,0.0652781,-0.401873,-0.117981,0.162322,0.591924,0.789139,0.886433,0.940316,1.69904,1.66072,1.60775,0.0365198,1.37528,1.40069,1.44839,1.64069,1.66072,1.69904,1.88152,1.88152,2.15632,1.95925,0.0701929,1.44365,1.44839,1.54946,1.89348,2.2695,2.49549,2.64413,1.33223,1.22832,1.27378,0.0193437,1.17354,1.17944,1.21177,1.22832,1.29731,1.33223,1.49388,1.49388,1.59136,1.43049,0.0371586,1.16306,1.21453,1.23379,1.34704,1.6221,1.74254,1.78689,-9999,-9999
200106,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.463,24.185,1.798,26.852,2.671,25.463,0.0,24.185,1.798,0.0,26.852,2.671,0.0,326.349,-9999,-9999,201.402,201.402,0.0,-9999,-9999,376.599,376.599,0.0,-9999,-9999,421.997,421.997,0.0,-9999,-9999,14.768,14.768,0.0,100.603,100.603,0.0,0.0,0.0,0.0,2.08,2.08,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,25.3079,0.0,-9999,-9999,78.2329,0.0,-9999,-9999,-9999,-9999,25.0,23.0,0.0,0.0,0.644268,1.33025,0.0,0.0,-9999,-9999,-9999,-9999,0.644268,1.57529,0.0,0.0,-9999,-9999,-9999,-9999,0.789577,1.13959,0.0,0.0,0.069027,0.0593352,0.282915,0.297592,0.378066,0.644268,1.02971,1.30218,1.57529,0.378066,0.743026,0.8778,1.02971,1.5411,1.57529,1.63771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05256,1.73516,4.33285,1.27341,0.0,0.0,-9999,-9999,-9999,-9999,0.151594,0.789202,2.77704,2.07751,0.0,0.0,-9999,-9999,-9999,-9999,1.05256,2.18606,4.33285,1.67219,0.0,0.0,-9999,-9999,-9999,-9999,0.151594,0.791892,2.77704,2.07626,0.0,0.0,-9999,-9999,-9999,-9999,0.381372,0.591706,0.769561,1.03462,1.555,1.73516,2.43815,0.769561,0.896355,0.986557,1.14563,2.13386,2.18606,2.30155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432576,-0.076155,-0.0741925,0.158879,0.392692,0.782768,0.83077,-0.0741925,0.380627,0.759527,0.789202,0.791892,0.791892,0.83077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3935,1.3935,1.2699,0.0164862,1.06547,1.17187,1.20797,1.27937,1.36815,1.38591,1.3935,1.26112,1.26112,1.24111,0.00876725,1.17648,1.17799,1.20797,1.22524,1.26112,1.27937,1.35711,0.0556644,-0.181793,0.130312,0.0504134,-0.269561,-0.261362,-0.181793,0.17881,0.284023,0.420245,0.606031,0.616858,0.616858,0.451536,0.0654307,-0.402645,-0.10618,0.17881,0.606031,0.799926,0.90219,0.952088,1.70571,1.66724,1.6195,0.0364762,1.39216,1.41692,1.46516,1.64713,1.66724,1.70571,1.90284,1.90284,2.17898,1.97415,0.0704076,1.46186,1.46516,1.56191,1.90284,2.28949,2.51329,2.65491,1.27253,1.17223,1.21707,0.0191042,1.11916,1.12492,1.15611,1.17223,1.239,1.27253,1.43499,1.43499,1.53383,1.3745,0.0365551,1.11833,1.15884,1.17782,1.28693,1.56401,1.68114,1.72548,-9999,-9999
