TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
201101,23.413,1.0,19.739,2.303,1.0,25.742,3.841,1.0,22.852,20.097,2.524,24.598,3.678,23.413,1.0,19.739,2.303,1.0,25.742,3.841,1.0,504.049,305.356,0.994624,301.233,303.948,0.994624,382.122,1.0,364.386,382.122,1.0,396.363,0.994624,380.151,396.445,0.994624,13.844,1.0,13.411,13.844,1.0,99.357,99.187,1.0,2.091,2.387,1.0,2.47,2.751,0.981855,0.254618275873,0.979838709677,183.056787722,0.985215053763,50.2715053763,1.0,447.048387097,1.0,349.155,0.999328,25.44,1.0,27.009,1.0,7.75,1.0,65.6352,0.998656,89.8476,0.581145,67.2289,0.998656,92.0293,0.51781,0.983199,1,18.4839,29.5161,18.4839,29.5161,0.922296,0.922296,0.977151,0.977151,0.0376581,0.0376581,0.039657,0.039657,0.926947,0.926947,0.980511,0.980511,0.0374716,0.0374716,0.0394799,0.0394799,0.933939,0.933796,0.978041,0.977503,0.00225469,0.0022608,0.918299,0.922296,0.925619,0.927699,0.947159,0.947159,0.960981,0.918299,0.922296,0.922296,0.926947,0.947159,0.947159,0.960981,0.975134,0.977151,0.971774,0.985215,0.982527,0.982527,0.96707,0.975134,0.977151,0.977151,0.980511,0.982527,0.982527,0.96707,2.96507,2.96507,1.02748,1.02748,0.994982,0.994982,0.0591878,0.0587958,0.0692907,0.0693836,-0.442563,-0.442563,2.42692,2.42692,0.966129,0.966129,0.0459226,0.045745,0.0467563,0.0458634,2.98713,2.98713,0.996145,0.996145,0.994982,0.994982,0.0587958,0.0587958,0.0689561,0.0693836,-0.448237,-0.448237,2.41515,2.41515,0.971659,0.971659,0.045745,0.045745,0.0465819,0.0458634,2.96507,2.96669,2.98191,2.98713,3.02741,3.03874,3.03874,2.96507,2.96507,2.96669,2.98713,3.02741,3.03874,3.03874,0.994982,0.994982,0.972043,0.994982,0.991398,0.996774,0.996774,0.994982,0.994982,0.994982,0.994982,0.991398,0.996774,0.996774,-0.464915,-0.460143,-0.44915,-0.448507,-0.446914,-0.442563,-0.419176,-0.460143,-0.44915,-0.448507,-0.448237,-0.446914,-0.442563,-0.419176,0.97619,0.973886,0.962903,0.97381,0.957296,0.966129,0.951767,0.973886,0.962903,0.97381,0.971659,0.957296,0.966129,0.951767,3.82332,3.81285,3.72478,0.0173755,3.46666,3.56546,3.697,3.7833,3.81285,3.82332,3.82332,3.7833,3.81285,3.73054,0.0163336,3.46666,3.56546,3.697,3.7833,3.81285,3.82332,3.82332,2.87616,2.8859,2.79098,0.0174926,2.50568,2.64316,2.7391,2.85414,2.87616,2.8859,2.8859,2.85414,2.8859,2.7966,0.0165654,2.50568,2.64316,2.77259,2.85414,2.87616,2.8859,2.8859,3.25484,3.25484,3.22024,0.0207867,3.04699,3.04699,3.05655,3.25484,3.32542,3.32542,3.40639,3.32542,3.25484,3.2441,0.0225997,3.04699,3.05655,3.08943,3.25484,3.32542,3.40639,3.49443,2.33394,2.45849,2.42725,0.0123011,2.33394,2.33836,2.34395,2.45849,2.4964,2.4964,2.52997,2.4964,2.45849,2.4402,0.0133248,2.33394,2.33394,2.34395,2.45849,2.4964,2.52997,2.5813,-9999,-9999
201102,21.417,1.0,18.449,2.083,1.0,23.623,3.315,1.0,21.43,19.204,2.32,23.084,3.192,21.417,1.0,18.449,2.083,1.0,23.623,3.315,1.0,450.888,247.488,0.998512,253.579,247.559,0.998512,379.715,1.0,369.834,379.715,1.0,400.332,0.998512,386.191,400.335,0.998512,9.59,1.0,9.958,9.59,1.0,99.795,99.615,1.0,2.871,5.279,1.0,2.516,2.613,0.942708,0.227703224729,0.936011904762,152.218805181,0.985863095238,38.7472826087,0.998511904762,429.548363095,1.0,354.991,0.994792,23.358,1.0,31.445,1.0,0.388797,1.0,83.5059,0.994792,114.037,0.592764,32.6583,0.994792,44.5986,0.432675,0.979167,1,20.3929,27.6071,20.3929,27.6071,0.165439,0.165439,0.945685,0.945685,0.0397722,0.0397722,0.0419405,0.0404638,0.174599,0.174599,0.947173,0.947173,0.0401535,0.0401535,0.0423022,0.0408386,0.168798,0.168623,0.944178,0.943322,0.00174996,0.00165723,0.149098,0.149098,0.165439,0.174599,0.175183,0.17572,0.176619,0.149098,0.160285,0.165439,0.174599,0.175183,0.175183,0.17572,0.944196,0.944196,0.945685,0.947173,0.950893,0.954613,0.956845,0.944196,0.915179,0.945685,0.947173,0.950893,0.950893,0.954613,3.5482,3.5482,0.860404,0.860404,0.998214,0.998214,0.0470259,0.0470589,0.0509144,0.0493734,-2.3853,-2.3853,3.56344,3.56344,0.905827,0.905827,0.056867,0.0575995,0.0583156,0.0590302,3.54207,3.54207,0.866257,0.866257,0.998214,0.998214,0.0470589,0.0470589,0.0509449,0.0493734,-2.36587,-2.36587,3.54772,3.54772,0.908574,0.908574,0.0575995,0.0575995,0.0590302,0.0590302,3.50784,3.5356,3.54207,3.5482,3.56548,3.57463,3.57852,3.50784,3.5356,3.54207,3.54544,3.56548,3.56548,3.57852,0.957553,0.996591,0.998214,0.998214,0.998214,1.0,0.998214,0.957553,0.996591,0.998214,0.991721,0.998214,0.998214,0.998214,-2.40297,-2.3917,-2.3917,-2.38323,-2.36587,-2.36587,-2.36358,-2.40297,-2.3917,-2.3853,-2.38323,-2.36587,-2.36587,-2.36358,0.9047,0.922009,0.922009,0.915097,0.908574,0.908574,0.884641,0.9047,0.922009,0.905827,0.915097,0.908574,0.908574,0.884641,4.39528,4.45837,4.31594,0.0218591,3.91749,4.15526,4.24607,4.34456,4.39528,4.45837,4.45837,4.33793,4.45837,4.31697,0.0209232,3.91749,4.15526,4.24607,4.33793,4.39528,4.45837,4.45837,4.2201,4.28377,4.14732,0.0211385,3.7572,3.98983,4.06945,4.17899,4.2201,4.28377,4.28377,4.16221,4.28377,4.14817,0.0202696,3.7572,3.98983,4.06945,4.17525,4.2201,4.28377,4.28377,4.28947,4.28947,4.24456,0.0122518,4.1518,4.20457,4.20457,4.25881,4.27636,4.28947,4.28947,4.25881,4.28947,4.25134,0.012531,4.1518,4.20457,4.24871,4.25881,4.27636,4.28947,4.3339,3.98609,3.95268,3.94868,0.00516795,3.90639,3.94446,3.94446,3.95268,3.95715,3.962,3.98609,3.94446,3.95268,3.95133,0.00539711,3.90639,3.94446,3.94446,3.95268,3.962,3.98458,3.98609,-9999,-9999
201103,18.447,1.0,15.715,1.981,1.0,20.891,3.228,1.0,18.145,16.185,1.914,19.895,3.039,18.447,1.0,15.715,1.981,1.0,20.891,3.228,1.0,369.549,217.886,0.997984,214.472,217.792,0.997984,347.572,1.0,348.605,347.572,1.0,371.512,0.997984,362.657,371.543,0.997984,7.584,1.0,7.685,7.584,1.0,99.902,99.714,1.0,1.327,1.871,1.0,2.411,2.474,0.977151,0.209019935339,0.974462365591,114.254729318,0.99126344086,35.5779140929,0.998655913978,411.38172043,1.0,355.791,1.0,21.066,1.0,19.115,1.0,0.0134409,1.0,62.1498,1.0,82.4088,0.481653,27.3047,1.0,36.2052,0.420224,0.990591,1,22.6129,25.3871,22.6129,25.3871,-0.752152,-0.752152,0.973118,0.973118,0.0310602,0.0310602,0.0350132,0.0350132,-0.744734,-0.744734,0.974462,0.974462,0.0310701,0.0310701,0.035022,0.035022,-0.76201,-0.763443,0.973858,0.97337,0.00568228,0.00556392,-0.857049,-0.777056,-0.766804,-0.748915,-0.747269,-0.744734,-0.72652,-0.857049,-0.777056,-0.766804,-0.748915,-0.747269,-0.744734,-0.744734,0.971774,0.969758,0.976478,0.969758,0.974462,0.974462,0.981855,0.971774,0.969758,0.976478,0.969758,0.974462,0.974462,0.974462,3.2322,3.2322,0.765213,0.765213,0.991643,0.991643,0.0366745,0.0369923,0.0431693,0.040962,-4.24516,-4.24516,3.8637,3.8637,0.956861,0.956861,0.0462111,0.0460319,0.0552837,0.0551339,3.22132,3.22132,0.741297,0.741297,0.991643,0.991643,0.0369923,0.0369923,0.0434397,0.040962,-4.22228,-4.22228,3.84773,3.84773,0.959289,0.959289,0.0460319,0.0460319,0.0551339,0.0551339,3.11603,3.19888,3.22132,3.2322,3.23406,3.24443,3.26245,3.11603,3.19888,3.22132,3.22198,3.23406,3.23406,3.26245,0.992796,0.993104,0.991643,0.991643,0.991643,0.997312,0.988589,0.992796,0.993104,0.991643,0.989991,0.991643,0.991643,0.988589,-4.33468,-4.28297,-4.26647,-4.24206,-4.23821,-4.22228,-4.20936,-4.33468,-4.28297,-4.26647,-4.24206,-4.23821,-4.22228,-4.22228,0.952924,0.951691,0.952932,0.961667,0.959239,0.959289,0.96792,0.952924,0.951691,0.952932,0.961667,0.959239,0.959289,0.959289,4.14787,4.14769,4.08112,0.0150824,3.77764,3.97776,4.00072,4.12614,4.14769,4.14787,4.14787,4.05947,4.14769,4.07979,0.0148741,3.77764,3.97776,4.00072,4.12614,4.14769,4.14787,4.14787,4.89514,4.89242,4.84456,0.0129276,4.62515,4.72992,4.82628,4.89242,4.89514,4.89514,4.89968,4.82628,4.89242,4.8418,0.0129368,4.62515,4.72992,4.82628,4.89242,4.89514,4.89514,4.89968,3.34103,3.34103,3.36657,0.0108083,3.26638,3.33634,3.34103,3.34737,3.36313,3.43017,3.50781,3.34737,3.34103,3.36556,0.011759,3.26638,3.33634,3.34103,3.34737,3.36313,3.43056,3.50781,4.43396,4.33871,4.3608,0.00510674,4.2937,4.33871,4.33871,4.35216,4.36209,4.38117,4.43396,4.35216,4.33871,4.35909,0.00588669,4.2937,4.33871,4.33871,4.35216,4.36209,4.39045,4.43396,-9999,-9999
201104,14.323,1.0,11.596,2.267,1.0,17.225,3.475,1.0,14.398,12.432,2.067,16.493,3.273,14.323,1.0,11.596,2.267,1.0,17.225,3.475,1.0,279.045,163.978,1.0,163.257,163.978,1.0,328.976,1.0,326.055,328.976,1.0,337.455,1.0,337.658,337.455,1.0,5.435,1.0,5.712,5.435,1.0,100.489,100.328,1.0,0.851,1.707,1.0,1.96,1.794,0.974306,0.155070705259,0.972916666667,79.4425975177,0.999305555556,27.1611111111,1.0,385.075694444,1.0,358.977,0.98125,15.934,1.0,21.175,1.0,-3.95352,1.0,34.8763,0.981944,49.6383,0.323516,23.4789,0.981944,33.4168,0.383792,0.979861,1,24.8,23.2,24.8,23.2,-0.096339,-0.096339,0.915278,0.915278,0.0260104,0.0260104,0.0556219,0.0447549,-0.11077,-0.11077,0.9375,0.9375,0.0257351,0.0257351,0.0554937,0.0445955,-0.136646,-0.128518,0.92401,0.922326,0.00732203,0.00675406,-0.209356,-0.198524,-0.16918,-0.113447,-0.102114,-0.100193,-0.096339,-0.198524,-0.16918,-0.16918,-0.11077,-0.102114,-0.096339,-0.096339,0.945833,0.938889,0.938889,0.90625,0.901389,0.888889,0.915278,0.938889,0.938889,0.938889,0.9375,0.901389,0.915278,0.915278,2.62604,2.62604,0.42868,0.42868,0.9,0.9,0.0304605,0.0297299,0.0950813,0.0713771,-2.99282,-2.99282,2.87034,2.87034,0.931994,0.931994,0.0403615,0.0402825,0.0413569,0.0420602,2.62135,2.62135,0.416923,0.416923,0.933333,0.933333,0.0297299,0.0297299,0.0948497,0.0713771,-3.01702,-3.01702,2.86547,2.86547,0.942139,0.942139,0.0402825,0.0402825,0.0412798,0.0420602,2.4388,2.44604,2.4964,2.61578,2.62604,2.62618,2.62755,2.44604,2.4964,2.4964,2.62135,2.62604,2.62618,2.62755,0.936,0.933333,0.933333,0.890556,0.9,0.884,0.872,0.933333,0.933333,0.933333,0.933333,0.9,0.884,0.872,-3.01703,-3.01702,-3.01702,-3.0031,-2.99898,-2.99898,-2.99282,-3.01702,-3.01702,-3.01496,-3.0031,-2.99898,-2.99282,-2.99282,0.956571,0.942139,0.942139,0.945037,0.945037,0.945037,0.931994,0.942139,0.942139,0.923232,0.945037,0.945037,0.931994,0.931994,2.6907,2.46357,2.53289,0.0193553,2.39527,2.39883,2.45125,2.46357,2.6907,2.6907,2.69635,2.69635,2.46357,2.54961,0.0201108,2.39527,2.39883,2.45125,2.46357,2.6907,2.6907,2.69635,2.85988,2.57434,2.66141,0.0251092,2.50094,2.50872,2.55144,2.57434,2.85988,2.85988,2.89487,2.89487,2.57434,2.68625,0.0264143,2.50094,2.50872,2.55144,2.57434,2.85988,2.89173,2.89487,3.20312,3.20312,3.38243,0.0536016,3.16123,3.16123,3.17572,3.20312,3.52169,3.90239,4.04251,3.17572,3.20312,3.39023,0.0522042,3.16123,3.17572,3.17572,3.20312,3.52169,3.90239,4.04251,3.57001,3.29888,3.35947,0.0223849,3.12778,3.27872,3.28919,3.29888,3.42423,3.57001,3.64077,3.28919,3.29888,3.3588,0.0221285,3.12778,3.27872,3.28919,3.29888,3.42423,3.57001,3.64077,-9999,-9999
201105,10.511,1.0,8.67,1.949,1.0,12.878,2.786,1.0,10.378,9.046,1.646,12.09,2.291,10.511,1.0,8.67,1.949,1.0,12.878,2.786,1.0,207.123,101.853,1.0,98.512,101.853,1.0,317.457,1.0,319.848,317.457,1.0,326.873,1.0,330.777,326.873,1.0,3.381,1.0,3.32,3.381,1.0,100.315,100.188,1.0,1.151,1.406,1.0,2.12,1.892,0.981183,0.155767057675,0.981182795699,36.8091609223,0.997983870968,17.9109104722,0.998655913978,363.116263441,1.0,349.468,0.989247,11.849,1.0,21.308,1.0,-6.16196,1.0,21.3675,0.987903,32.1152,0.241401,7.32613,0.987231,11.0111,0.375653,0.985887,1,27.0,21.0,27.0,21.0,-0.322439,-0.322439,0.948925,0.948925,0.016158,0.016158,0.0481334,0.0481334,-0.353311,-0.353311,0.948253,0.948253,0.0161537,0.0161537,0.048132,0.048132,-0.331108,-0.328118,0.95504,0.953747,0.00729432,0.0072678,-0.367951,-0.367832,-0.367832,-0.352748,-0.306277,-0.277152,-0.275668,-0.367832,-0.367832,-0.367832,-0.352748,-0.306277,-0.277152,-0.275668,0.968414,0.950269,0.950269,0.969086,0.951613,0.959677,0.962366,0.950269,0.950269,0.950269,0.969086,0.951613,0.959677,0.962366,1.75048,1.75048,0.20867,0.20867,0.943847,0.943847,0.0151305,0.0152635,0.0553527,0.0553892,-2.96082,-2.96082,2.56504,2.56504,0.955453,0.955453,0.0298028,0.0296792,0.0403565,0.0401888,1.7125,1.7125,0.237584,0.237584,0.9319,0.9319,0.0152635,0.0152635,0.0553892,0.0553892,-2.97999,-2.97999,2.54804,2.54804,0.969278,0.969278,0.0296792,0.0296792,0.0402653,0.0401888,1.69605,1.69605,1.71196,1.72207,1.76888,1.80254,1.81179,1.69605,1.69605,1.71196,1.72207,1.76888,1.80254,1.81179,0.933094,0.933094,0.961768,0.964158,0.948626,0.962963,0.967742,0.933094,0.933094,0.961768,0.964158,0.948626,0.962963,0.967742,-3.01155,-2.99106,-2.99083,-2.97999,-2.94889,-2.93664,-2.92801,-2.99106,-2.99083,-2.99083,-2.97999,-2.94889,-2.93664,-2.92801,0.976959,0.975422,0.97235,0.969278,0.955453,0.955453,0.955453,0.975422,0.97235,0.97235,0.969278,0.955453,0.955453,0.955453,1.76052,1.76037,1.80375,0.00994011,1.76037,1.76037,1.76052,1.76447,1.83934,1.88501,1.90007,1.79579,1.76037,1.80535,0.00960118,1.76037,1.76037,1.76052,1.76447,1.83934,1.88501,1.90007,2.12835,2.11368,2.13187,0.00432801,2.08691,2.08691,2.11368,2.12835,2.14854,2.16217,2.17573,2.14854,2.11368,2.13645,0.00411158,2.08691,2.11368,2.11368,2.12835,2.14854,2.16217,2.17573,2.23315,2.23315,2.48625,0.0394065,2.23315,2.23315,2.27275,2.3571,2.56611,2.74365,2.89052,2.49703,2.23315,2.48322,0.0384825,2.23315,2.23315,2.27275,2.3571,2.56611,2.74365,2.89052,2.64556,2.48722,2.55835,0.0156201,2.48722,2.48722,2.49332,2.51161,2.62582,2.64556,2.7193,2.5,2.48722,2.55498,0.0153269,2.48722,2.48722,2.49332,2.5,2.62582,2.64556,2.7193,-9999,-9999
