TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
200301,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-18.703,-19.237,2.91,-17.656,2.005,-18.703,0.0,-19.237,2.91,0.0,-17.656,2.005,0.0,76.1364,-9999,-9999,35.61,35.61,0.0,-9999,-9999,203.91,203.91,0.0,-9999,-9999,163.357,163.357,0.0,-9999,-9999,0.229,0.229,0.0,94.57,94.57,0.0,0.198,0.198,0.0,2.385,2.385,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,93.8475,0.0,94.5818,-9999,76.1408,0.0,76.7366,-9999,1.0,3,31.7419,16.2581,0.0,0.0,-0.42718,-0.536154,0.0,0.0,-9999,-9999,-9999,-9999,-0.369144,-0.42718,0.0,0.0,-9999,-9999,-9999,-9999,-0.504979,-0.460488,0.0,0.0,0.0351476,0.0206488,-1.13813,-0.536154,-0.477823,-0.42718,-0.369144,-0.369144,-0.369144,-0.670293,-0.536154,-0.477823,-0.444078,-0.372813,-0.369144,-0.369144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70633,2.54717,3.92657,3.92088,0.0,0.0,-9999,-9999,-9999,-9999,-6.50189,-6.50189,2.68888,2.68888,0.0,0.0,-9999,-9999,-9999,-9999,2.79102,2.70633,3.96036,3.92657,0.0,0.0,-9999,-9999,-9999,-9999,-6.50189,-6.50189,2.68888,2.68888,0.0,0.0,-9999,-9999,-9999,-9999,1.67,2.54717,2.63221,2.70633,2.79102,2.79102,2.79102,2.35167,2.54717,2.63221,2.6816,2.78566,2.79102,2.79102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5028,-6.50189,-6.50189,-6.50189,-6.50189,-6.50189,-6.50189,-6.50189,-6.50189,-6.50189,-6.50189,-6.50189,-6.50189,-6.50189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258348,0.286527,0.433359,0.0344407,0.258348,0.269228,0.270119,0.286527,0.522268,0.705647,0.838793,0.286527,0.416355,0.50894,0.0383484,0.258348,0.270119,0.273333,0.43583,0.725008,0.80929,0.913207,0.785499,0.713706,0.893846,0.0400646,0.713706,0.747051,0.747943,0.794503,0.891413,1.09782,1.41335,0.804974,0.785499,1.01392,0.0607535,0.713706,0.747943,0.751156,0.804974,1.14972,1.31508,1.91314,2.87401,2.87401,2.79733,0.0708256,2.76088,2.76844,2.77342,2.87401,2.90539,2.92381,3.0003,2.77342,2.89099,2.60749,0.135514,0.0788248,2.76844,2.77342,2.87764,2.90539,2.92381,3.05878,2.27147,2.27147,2.26506,0.0178369,2.15944,2.16204,2.19456,2.26097,2.34093,2.39364,2.41745,2.32158,2.25813,2.2438,0.0262607,1.80889,2.16204,2.19456,2.27065,2.34093,2.39364,2.42176,-9999,-9999
200302,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-19.703,-20.518,2.893,-18.555,2.671,-19.703,0.0,-20.518,2.893,0.0,-18.555,2.671,0.0,138.853,-9999,-9999,64.087,64.087,0.0,-9999,-9999,206.09,206.09,0.0,-9999,-9999,166.481,166.481,0.0,-9999,-9999,0.048,0.048,0.0,94.336,94.336,0.0,0.359,0.359,0.0,1.95,1.95,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,93.6966,0.0,95.599,-9999,75.8341,0.0,77.3738,-9999,2.0,3,28.1071,19.8929,0.0,0.0,-0.444023,-0.550278,0.0,0.0,-9999,-9999,-9999,-9999,-0.385847,-0.444023,0.0,0.0,-9999,-9999,-9999,-9999,-0.520306,-0.475799,0.0,0.0,0.0350409,0.0205203,-1.1511,-0.550278,-0.492811,-0.444023,-0.385847,-0.385847,-0.385847,-0.682212,-0.550278,-0.492811,-0.45497,-0.389861,-0.385847,-0.385847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32796,3.1527,3.14367,3.17428,0.0,0.0,-9999,-9999,-9999,-9999,-5.73707,-5.73707,3.74289,3.74289,0.0,0.0,-9999,-9999,-9999,-9999,3.42383,3.32796,3.17175,3.14367,0.0,0.0,-9999,-9999,-9999,-9999,-5.73707,-5.73707,3.74289,3.74289,0.0,0.0,-9999,-9999,-9999,-9999,2.20051,3.1527,3.24743,3.32796,3.42383,3.42383,3.42383,2.94171,3.1527,3.24743,3.31611,3.42372,3.42383,3.42383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.78792,-5.74543,-5.74543,-5.73707,-5.73707,-5.73707,-5.73707,-5.74543,-5.74543,-5.73707,-5.73707,-5.73707,-5.73707,-5.73707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969447,0.109627,0.239583,0.0300828,0.0969447,0.104907,0.105566,0.109627,0.30042,0.449468,0.608231,0.109627,0.204423,0.310172,0.0355077,0.0969447,0.105566,0.107954,0.22133,0.487917,0.590203,0.757939,0.590269,0.553649,0.715382,0.0371664,0.553649,0.597718,0.598377,0.624059,0.686267,0.877778,1.16834,0.607177,0.590269,0.830477,0.0602093,0.553649,0.597718,0.600765,0.647223,0.904439,1.06436,1.77233,2.72876,2.72876,2.6543,0.068869,2.62135,2.62852,2.63325,2.72876,2.75855,2.77604,2.84866,2.63325,2.74488,2.46912,0.131816,0.00914525,2.62852,2.63325,2.73221,2.75855,2.77604,2.90419,3.49145,3.49145,3.4787,0.0230884,3.34335,3.3474,3.38709,3.47788,3.5723,3.63705,3.67949,3.54248,3.46668,3.45066,0.034402,2.87785,3.3474,3.38709,3.49094,3.5723,3.63705,3.68283,-9999,-9999
200303,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-11.58,-13.514,2.502,-9.753,3.414,-11.58,0.0,-13.514,2.502,0.0,-9.753,3.414,0.0,237.585,-9999,-9999,127.827,127.827,0.0,-9999,-9999,223.893,223.893,0.0,-9999,-9999,191.996,191.996,0.0,-9999,-9999,0.68,0.68,0.0,93.889,93.889,0.0,0.664,0.664,0.0,2.317,2.317,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,93.5317,0.0,98.0049,-9999,76.0343,0.0,79.6707,-9999,3.0,3,23.7419,24.2581,0.0,0.0,-0.415674,-0.518922,0.0,0.0,-9999,-9999,-9999,-9999,-0.359427,-0.415674,0.0,0.0,-9999,-9999,-9999,-9999,-0.492941,-0.446801,0.0,0.0,0.0353293,0.0205559,-1.12985,-0.518922,-0.458959,-0.415674,-0.359427,-0.359427,-0.359427,-0.659886,-0.518922,-0.458959,-0.434804,-0.362553,-0.359427,-0.359427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06871,3.86671,2.08511,2.21783,0.0,0.0,-9999,-9999,-9999,-9999,-4.77387,-4.77351,4.43938,4.43829,0.0,0.0,-9999,-9999,-9999,-9999,4.17871,4.06871,2.08602,2.08511,0.0,0.0,-9999,-9999,-9999,-9999,-4.77387,-4.77387,4.43938,4.43938,0.0,0.0,-9999,-9999,-9999,-9999,2.93377,3.86671,3.98374,4.06871,4.17871,4.17871,4.21441,3.63367,3.86671,3.98374,4.06871,4.17871,4.17871,4.21441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.02277,-4.81371,-4.81371,-4.77387,-4.77351,-4.77351,-4.77351,-4.81371,-4.81371,-4.77387,-4.77387,-4.77351,-4.77351,-4.77351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637751,0.704669,0.956754,0.0593828,0.637751,0.659719,0.661505,0.704669,1.14206,1.46095,1.62677,0.704669,0.962788,1.07753,0.0629783,0.637751,0.661505,0.667925,0.99718,1.46095,1.58828,1.62677,1.32222,1.12034,1.40356,0.0622813,1.11868,1.12034,1.12046,1.15667,1.50149,1.83386,2.33593,1.35661,1.32222,1.57047,0.0802573,1.12034,1.12046,1.12688,1.35661,1.90883,2.1712,2.58206,4.13023,4.13023,4.02241,0.0994416,3.96765,3.97851,3.98566,4.13023,4.17532,4.20179,4.31171,3.98566,4.15463,3.75672,0.190198,0.208141,3.97851,3.98566,4.13545,4.17532,4.20179,4.39575,5.58185,5.58185,5.5561,0.0277911,5.39616,5.4027,5.44421,5.56552,5.65733,5.72761,5.79386,5.60948,5.53329,5.52177,0.0421404,4.81586,5.4027,5.44421,5.58185,5.65733,5.72761,5.8171,-9999,-9999
200304,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.561,-2.106,2.093,2.357,3.607,0.561,0.0,-2.106,2.093,0.0,2.357,3.607,0.0,348.607,-9999,-9999,186.846,186.846,0.0,-9999,-9999,262.476,262.476,0.0,-9999,-9999,247.292,247.292,0.0,-9999,-9999,2.402,2.402,0.0,94.213,94.213,0.0,0.767,0.767,0.0,2.532,2.532,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.4205,0.565278,93.6918,0.0,98.3025,-9999,76.0087,0.0,79.7492,-9999,3.0,3,19.3667,28.6333,0.0,0.0,-0.428457,-0.534613,0.0,0.0,-9999,-9999,-9999,-9999,-0.370994,-0.428457,0.0,0.0,-9999,-9999,-9999,-9999,-0.505601,-0.460537,0.0,0.0,0.0351757,0.0205743,-1.13931,-0.534613,-0.475989,-0.428457,-0.370994,-0.370994,-0.370994,-0.670416,-0.534613,-0.475989,-0.444272,-0.374583,-0.370994,-0.370994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67359,4.48875,1.26887,1.44096,0.0,0.0,-9999,-9999,-9999,-9999,-3.86017,-3.90405,4.74461,4.69353,0.0,0.0,-9999,-9999,-9999,-9999,4.81119,4.67359,1.20282,1.26887,0.0,0.0,-9999,-9999,-9999,-9999,-3.86017,-3.86017,4.74461,4.74461,0.0,0.0,-9999,-9999,-9999,-9999,3.7513,4.48875,4.6243,4.67359,4.81119,4.81119,4.87406,4.28692,4.48875,4.6243,4.67359,4.81119,4.81119,4.87406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.38726,-3.9868,-3.97879,-3.90096,-3.86017,-3.86017,-3.86017,-3.9868,-3.90872,-3.90405,-3.90096,-3.86017,-3.86017,-3.86017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7571,1.92514,2.26324,0.0900322,1.7571,1.78802,1.79054,1.92514,2.5785,2.95384,3.2082,1.92514,2.35029,2.42415,0.0910333,1.7571,1.79054,1.79959,2.39546,2.81645,3.12699,3.27728,2.72129,2.35359,2.72377,0.0899721,2.26401,2.26653,2.27557,2.35359,2.9495,3.41809,3.89751,2.76645,2.72129,2.92975,0.100654,2.26653,2.27557,2.29171,2.76645,3.58278,3.81876,3.9632,6.12502,6.12502,5.98109,0.131805,5.88392,5.90002,5.91064,6.12502,6.19189,6.23114,6.39415,5.91064,6.1612,5.63488,0.251575,0.944801,5.90002,5.91064,6.13276,6.19189,6.23114,6.51879,7.31428,7.31428,7.27884,0.0320522,7.09503,7.10365,7.14755,7.29538,7.38889,7.46636,7.55253,7.32625,7.24678,7.2397,0.0487552,6.4237,7.10365,7.14755,7.31428,7.38889,7.46636,7.59201,-9999,-9999
200305,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.922,5.763,2.439,10.4,3.879,8.922,0.0,5.763,2.439,0.0,10.4,3.879,0.0,438.304,-9999,-9999,243.895,243.895,0.0,-9999,-9999,290.84,290.84,0.0,-9999,-9999,287.942,287.942,0.0,-9999,-9999,5.059,5.059,0.0,94.028,94.028,0.0,1.27,1.27,0.0,2.478,2.478,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.2915,0.0,93.8475,0.0,96.9355,-9999,76.1408,0.0,78.6462,-9999,3.0,3,15.3548,32.6452,0.0,0.0,-0.42718,-0.536154,0.0,0.0,-9999,-9999,-9999,-9999,-0.369144,-0.42718,0.0,0.0,-9999,-9999,-9999,-9999,-0.504979,-0.460488,0.0,0.0,0.0351476,0.0206488,-1.13813,-0.536154,-0.477823,-0.42718,-0.369144,-0.369144,-0.369144,-0.670293,-0.536154,-0.477823,-0.444078,-0.372813,-0.369144,-0.369144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92662,4.83373,1.18347,1.29612,0.0,0.0,-9999,-9999,-9999,-9999,-2.92969,-3.04003,5.11308,4.9811,0.0,0.0,-9999,-9999,-9999,-9999,5.102,4.92662,1.04189,1.18347,0.0,0.0,-9999,-9999,-9999,-9999,-2.92969,-2.92969,5.11308,5.11308,0.0,0.0,-9999,-9999,-9999,-9999,4.1249,4.83373,4.92662,4.95085,5.102,5.18137,5.35562,4.72004,4.83373,4.92662,4.95085,5.102,5.102,5.35562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.56328,-3.15752,-3.13733,-3.01287,-2.92969,-2.92969,-2.92969,-3.17634,-3.04003,-3.04003,-3.01287,-2.92969,-2.92969,-2.92969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22929,3.51591,3.74719,0.0901431,3.22929,3.24609,3.24752,3.51591,4.07379,4.45556,4.77024,3.51591,3.94201,3.8729,0.0901847,3.22929,3.24752,3.25265,3.72831,4.07379,4.49946,4.78093,4.31115,3.94309,4.20767,0.087715,3.72391,3.72535,3.73047,3.94309,4.44293,4.87227,5.21432,4.33786,4.31115,4.37788,0.0906191,3.72535,3.73047,3.76544,4.33786,4.82837,5.13169,5.30172,7.26528,7.26528,7.12786,0.123925,6.97931,6.9984,7.01099,7.26528,7.34461,7.39117,7.58453,7.01099,7.30821,6.81692,0.234951,2.4477,6.9984,7.01099,7.27447,7.34461,7.39117,7.73236,8.69974,8.69974,8.66193,0.0326506,8.45511,8.46561,8.50955,8.67907,8.77487,8.8554,8.95985,8.70543,8.62738,8.63229,0.0469426,7.87832,8.46561,8.50955,8.69974,8.77487,8.8554,9.01538,-9999,-9999
200306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.239,10.824,1.956,14.175,2.917,13.239,0.0,10.824,1.956,0.0,14.175,2.917,0.0,480.839,-9999,-9999,218.059,218.059,0.0,-9999,-9999,320.358,320.358,0.0,-9999,-9999,330.247,330.247,0.0,-9999,-9999,5.465,5.465,0.0,93.84,93.84,0.0,2.445,2.445,0.0,2.246,2.246,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.3142,0.0,93.6918,0.0,92.8768,-9999,76.0087,0.0,75.3476,-9999,3.0,3,13.4,34.6,0.0,0.0,-0.428457,-0.534613,0.0,0.0,-9999,-9999,-9999,-9999,-0.370994,-0.428457,0.0,0.0,-9999,-9999,-9999,-9999,-0.505601,-0.460537,0.0,0.0,0.0351757,0.0205743,-1.13931,-0.534613,-0.475989,-0.428457,-0.370994,-0.370994,-0.370994,-0.670416,-0.534613,-0.475989,-0.444272,-0.374583,-0.370994,-0.370994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08455,5.00325,1.10717,1.22769,0.0,0.0,-9999,-9999,-9999,-9999,-2.5422,-2.65251,5.24349,5.12334,0.0,0.0,-9999,-9999,-9999,-9999,5.28317,5.08455,0.904258,1.10717,0.0,0.0,-9999,-9999,-9999,-9999,-2.5422,-2.5422,5.24349,5.24349,0.0,0.0,-9999,-9999,-9999,-9999,4.10839,5.00325,5.08455,5.08792,5.28317,5.36468,5.55979,4.84533,5.00325,5.08455,5.08792,5.28317,5.28317,5.55979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.11574,-2.75834,-2.73122,-2.6073,-2.5422,-2.5422,-2.5422,-2.77386,-2.65251,-2.65251,-2.6073,-2.5422,-2.5422,-2.5422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17455,4.53331,4.64812,0.0832376,4.17455,4.17513,4.1753,4.53331,4.94146,5.21465,5.68267,4.53331,4.90492,4.73435,0.0871019,4.17455,4.17513,4.17591,4.54824,4.94146,5.30427,5.68267,5.27591,4.96176,5.10866,0.0793494,4.65112,4.65129,4.6519,4.96176,5.31245,5.67885,6.12694,5.2835,5.27591,5.23995,0.0802718,4.65129,4.6519,4.70917,5.27591,5.33616,5.75154,6.12694,7.79479,7.79479,7.67168,0.109623,7.48797,7.50846,7.52197,7.79479,7.8799,7.92985,8.1373,7.52197,7.84085,7.41093,0.20589,3.59559,7.50846,7.52197,7.80464,7.8799,7.92985,8.29591,8.31032,8.31032,8.27828,0.0348022,8.05169,8.06175,8.11412,8.28803,8.40873,8.50077,8.60207,8.34413,8.24895,8.24881,0.0490406,7.46985,8.06175,8.11412,8.31032,8.40873,8.50077,8.64625,-9999,-9999
