TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
200101,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-13.157,-13.547,2.739,-12.339,1.488,-13.157,0.0,-13.547,2.739,0.0,-12.339,1.488,0.0,66.8741,-9999,-9999,22.749,22.749,0.0,-9999,-9999,212.864,212.864,0.0,-9999,-9999,209.607,209.607,0.0,-9999,-9999,0.919,0.919,0.0,98.15,98.15,0.0,0.42,0.42,0.0,2.09,2.09,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,47.1665,0.0,-9999,-9999,23.5501,0.0,-9999,-9999,-9999,-9999,32.1935,15.8065,0.0,0.0,0.367403,0.49213,0.0,0.0,-9999,-9999,-9999,-9999,0.402682,0.522043,0.0,0.0,-9999,-9999,-9999,-9999,0.333971,0.483094,0.0,0.0,0.0313804,0.00844467,-0.0294259,0.0502633,0.20089,0.367403,0.494157,0.522043,0.526407,0.347184,0.455925,0.463309,0.49213,0.522043,0.522043,0.528465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87352,2.02847,3.24115,3.25639,0.0,0.0,-9999,-9999,-9999,-9999,-2.73152,-2.68315,1.97364,1.90427,0.0,0.0,-9999,-9999,-9999,-9999,1.90093,2.07148,3.06905,3.27793,0.0,0.0,-9999,-9999,-9999,-9999,-2.68515,-2.68315,1.90693,1.90427,0.0,0.0,-9999,-9999,-9999,-9999,1.20238,1.3234,1.59233,1.87352,2.03137,2.07148,2.07777,1.84948,1.97639,1.98701,2.02847,2.07148,2.07148,2.08072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.74124,-2.73152,-2.68515,-2.68315,-2.64823,-2.64649,-2.61524,-2.74124,-2.68515,-2.68315,-2.68315,-2.68315,-2.68315,-2.68315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
200102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-19.58,-20.212,2.447,-18.69,2.412,-19.58,0.0,-20.212,2.447,0.0,-18.69,2.412,0.0,128.94,-9999,-9999,59.101,59.101,0.0,-9999,-9999,179.03,179.03,0.0,-9999,-9999,168.016,168.016,0.0,-9999,-9999,0.898,0.898,0.0,98.641,98.641,0.0,0.204,0.204,0.0,1.909,1.909,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,47.0255,0.0,-9999,-9999,23.731,0.0,-9999,-9999,-9999,-9999,28.3929,19.6071,0.0,0.0,0.352944,0.475737,0.0,0.0,-9999,-9999,-9999,-9999,0.387957,0.50586,0.0,0.0,-9999,-9999,-9999,-9999,0.322062,0.467313,0.0,0.0,0.0305293,0.00839601,-0.0320141,0.0436108,0.197372,0.352944,0.481132,0.50586,0.507738,0.330228,0.441104,0.447717,0.475737,0.50586,0.50586,0.512579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43675,2.56076,2.77946,2.88858,0.0,0.0,-9999,-9999,-9999,-9999,-2.68262,-2.57497,2.21148,2.07836,0.0,0.0,-9999,-9999,-9999,-9999,2.4239,2.60986,2.65782,2.90716,0.0,0.0,-9999,-9999,-9999,-9999,-2.58407,-2.57497,2.09069,2.07836,0.0,0.0,-9999,-9999,-9999,-9999,1.70988,1.81048,2.12921,2.43675,2.56645,2.60986,2.61305,2.41074,2.50418,2.51194,2.56076,2.60986,2.60986,2.62088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69863,-2.68262,-2.63667,-2.58407,-2.57497,-2.57497,-2.57085,-2.69863,-2.58407,-2.57497,-2.57497,-2.57497,-2.57085,-2.57085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
200103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-6.955,-8.545,2.588,-5.399,2.872,-6.955,0.0,-8.545,2.588,0.0,-5.399,2.872,0.0,228.511,-9999,-9999,100.616,100.616,0.0,-9999,-9999,229.615,229.615,0.0,-9999,-9999,230.198,230.198,0.0,-9999,-9999,1.535,1.535,0.0,98.429,98.429,0.0,0.522,0.522,0.0,2.048,2.048,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,46.9001,0.0,-9999,-9999,23.9473,0.0,-9999,-9999,-9999,-9999,23.8387,24.1613,0.0,0.0,0.368368,0.494404,0.0,0.0,-9999,-9999,-9999,-9999,0.401895,0.526666,0.0,0.0,-9999,-9999,-9999,-9999,0.339251,0.485967,0.0,0.0,0.0307685,0.00858647,-0.0175941,0.0632508,0.212518,0.368368,0.498795,0.526666,0.526666,0.346812,0.460261,0.466122,0.494404,0.526666,0.526666,0.531385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21947,3.35332,1.8963,2.13711,0.0,0.0,-9999,-9999,-9999,-9999,-2.46278,-2.35189,2.39358,2.25338,0.0,0.0,-9999,-9999,-9999,-9999,3.17239,3.41607,1.82557,2.14535,0.0,0.0,-9999,-9999,-9999,-9999,-2.35251,-2.35189,2.26608,2.25338,0.0,0.0,-9999,-9999,-9999,-9999,2.48157,2.569,2.83429,3.21947,3.30874,3.41607,3.41607,3.18999,3.27541,3.28603,3.29778,3.41607,3.41607,3.42535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50479,-2.47175,-2.46456,-2.37573,-2.35189,-2.35189,-2.33844,-2.4752,-2.35284,-2.35189,-2.35189,-2.35189,-2.33844,-2.28042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
200104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.633,-0.699,2.802,4.836,4.518,2.633,0.0,-0.699,2.802,0.0,4.836,4.518,0.0,342.179,-9999,-9999,183.654,183.654,0.0,-9999,-9999,248.697,248.697,0.0,-9999,-9999,253.655,253.655,0.0,-9999,-9999,3.992,3.992,0.0,98.305,98.305,0.0,0.32,0.32,0.0,2.124,2.124,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,47.0309,0.0,-9999,-9999,23.7432,0.0,-9999,-9999,-9999,-9999,19.2333,28.7667,0.0,0.0,0.363237,0.487813,0.0,0.0,-9999,-9999,-9999,-9999,0.39783,0.518601,0.0,0.0,-9999,-9999,-9999,-9999,0.332085,0.479174,0.0,0.0,0.030904,0.00847717,-0.0261557,0.0526671,0.203801,0.363237,0.491702,0.518601,0.520651,0.341781,0.452808,0.459709,0.487813,0.518601,0.518601,0.524528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85384,4.04437,1.21039,1.43798,0.0,0.0,-9999,-9999,-9999,-9999,-1.99515,-1.92105,2.58165,2.45453,0.0,0.0,-9999,-9999,-9999,-9999,3.79621,4.11913,1.10083,1.42405,0.0,0.0,-9999,-9999,-9999,-9999,-1.90101,-1.92105,2.46449,2.45453,0.0,0.0,-9999,-9999,-9999,-9999,3.09828,3.20428,3.35909,3.85384,3.96419,4.11913,4.12347,3.81787,3.92088,3.95323,3.96008,4.11913,4.11913,4.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15223,-2.05828,-2.00397,-1.92105,-1.92105,-1.9095,-1.90101,-2.00576,-1.92105,-1.92105,-1.92105,-1.9095,-1.90331,-1.83472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
200105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.212,8.49,2.278,12.445,3.53,11.212,0.0,8.49,2.278,0.0,12.445,3.53,0.0,435.229,-9999,-9999,198.106,198.106,0.0,-9999,-9999,291.43,291.43,0.0,-9999,-9999,306.184,306.184,0.0,-9999,-9999,6.524,6.524,0.0,97.925,97.925,0.0,1.428,1.428,0.0,2.549,2.549,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,47.1665,0.0,-9999,-9999,23.5501,0.0,-9999,-9999,-9999,-9999,14.9677,33.0323,0.0,0.0,0.367403,0.49213,0.0,0.0,-9999,-9999,-9999,-9999,0.402682,0.522043,0.0,0.0,-9999,-9999,-9999,-9999,0.333971,0.483094,0.0,0.0,0.0313804,0.00844467,-0.0294259,0.0502633,0.20089,0.367403,0.494157,0.522043,0.526407,0.347184,0.455925,0.463309,0.49213,0.522043,0.522043,0.528465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26988,4.52123,0.902666,1.13568,0.0,0.0,-9999,-9999,-9999,-9999,-1.42163,-1.36029,2.86953,2.75543,0.0,0.0,-9999,-9999,-9999,-9999,4.19317,4.61391,0.748182,1.09182,0.0,0.0,-9999,-9999,-9999,-9999,-1.33768,-1.36029,2.7692,2.75543,0.0,0.0,-9999,-9999,-9999,-9999,3.37073,3.52466,3.59866,4.26988,4.409,4.61391,4.62792,4.22741,4.38178,4.4057,4.40861,4.61391,4.61391,4.63395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59718,-1.52809,-1.43261,-1.36029,-1.36029,-1.34996,-1.33768,-1.43069,-1.36029,-1.36029,-1.36029,-1.34996,-1.34501,-1.30657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
200106,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.748,12.838,2.202,16.766,3.643,15.748,0.0,12.838,2.202,0.0,16.766,3.643,0.0,479.821,-9999,-9999,227.465,227.465,0.0,-9999,-9999,308.317,308.317,0.0,-9999,-9999,326.942,326.942,0.0,-9999,-9999,8.871,8.871,0.0,98.217,98.217,0.0,1.034,1.034,0.0,2.145,2.145,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,47.0309,0.0,-9999,-9999,23.7432,0.0,-9999,-9999,-9999,-9999,12.3667,35.6333,0.0,0.0,0.363237,0.487813,0.0,0.0,-9999,-9999,-9999,-9999,0.39783,0.518601,0.0,0.0,-9999,-9999,-9999,-9999,0.332085,0.479174,0.0,0.0,0.030904,0.00847717,-0.0261557,0.0526671,0.203801,0.363237,0.491702,0.518601,0.520651,0.341781,0.452808,0.459709,0.487813,0.518601,0.518601,0.524528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46666,4.74955,0.782716,1.04318,0.0,0.0,-9999,-9999,-9999,-9999,-1.07855,-1.0146,3.02977,2.93132,0.0,0.0,-9999,-9999,-9999,-9999,4.34135,4.86473,0.639328,0.965652,0.0,0.0,-9999,-9999,-9999,-9999,-0.990127,-1.0146,2.94576,2.93132,0.0,0.0,-9999,-9999,-9999,-9999,3.46769,3.62912,3.64025,4.46666,4.61801,4.86473,4.86598,4.41119,4.58333,4.60189,4.61801,4.86473,4.86473,4.88708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27155,-1.19534,-1.08819,-1.0146,-1.00566,-0.997939,-0.990127,-1.0871,-1.0146,-1.0146,-1.0146,-1.00566,-0.997939,-0.97085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
