TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_DIF,PPFD_DIF_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
200101,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.761,-5.394,2.593,-4.012,1.844,-4.761,0.0,-5.394,2.593,0.0,-4.012,1.844,0.0,170.021,-9999,-9999,95.698,95.698,0.0,-9999,-9999,250.347,250.347,0.0,-9999,-9999,241.386,241.386,0.0,-9999,-9999,0.538,0.538,0.0,97.686,97.686,0.0,1.65,1.65,0.0,4.74,4.74,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,33.8764,0.0,40.939,-9999,63.0051,0.0,76.1406,-9999,1.0,3,13.0,11.0,0.0,0.0,1.567,1.49475,0.0,0.0,-9999,-9999,-9999,-9999,1.567,1.52783,0.0,0.0,-9999,-9999,-9999,-9999,1.52169,1.53561,0.0,0.0,0.00851817,0.0146526,1.44737,1.45704,1.46957,1.54965,1.56022,1.567,1.5761,1.42261,1.45704,1.46957,1.54965,1.56022,1.5761,1.59236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6388,1.62376,0.457351,0.460018,0.0,0.0,-9999,-9999,-9999,-9999,1.35785,1.22372,0.40282,0.463967,0.0,0.0,-9999,-9999,-9999,-9999,1.6388,1.62376,0.457351,0.460018,0.0,0.0,-9999,-9999,-9999,-9999,1.35785,1.29328,0.40282,0.43677,0.0,0.0,-9999,-9999,-9999,-9999,1.44512,1.49627,1.56123,1.62376,1.6388,1.6388,1.6388,1.44512,1.55735,1.57897,1.62376,1.6388,1.6498,1.90115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10113,1.22294,1.29178,1.32725,1.35785,1.35785,1.37699,1.09741,1.10113,1.22294,1.29328,1.33523,1.35785,1.37699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428119,0.444862,0.468956,0.0104337,0.414016,0.428119,0.43573,0.444862,0.460279,0.506451,0.564061,0.434344,0.440933,0.447574,0.00550848,0.400646,0.41478,0.419974,0.443256,0.453801,0.460279,0.50717,-1.08297,-1.08297,-1.06666,0.0113179,-1.15811,-1.13564,-1.12258,-1.08297,-1.01942,-0.971274,-0.953243,-1.13265,-1.12606,-1.07412,0.0104583,-1.15811,-1.13564,-1.13265,-1.0913,-1.0283,-1.00929,-0.953243,0.424116,0.414793,0.410665,0.0176169,0.266752,0.315191,0.347094,0.414793,0.430441,0.435021,0.624172,0.360075,0.424116,0.399478,0.0128783,0.266752,0.346139,0.347094,0.414793,0.425124,0.431597,0.475295,0.158756,0.166275,0.188929,0.00948504,0.157788,0.162412,0.166275,0.172206,0.175446,0.238972,0.311081,0.162412,0.172206,0.172146,0.00658981,0.157788,0.158911,0.163452,0.171154,0.174621,0.175317,0.203047,-9999,-9999
200102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-7.463,-8.14,3.052,-6.725,1.888,-7.463,0.0,-8.14,3.052,0.0,-6.725,1.888,0.0,231.679,-9999,-9999,129.064,129.064,0.0,-9999,-9999,250.835,250.835,0.0,-9999,-9999,242.043,242.043,0.0,-9999,-9999,0.393,0.393,0.0,97.885,97.885,0.0,4.19,4.19,0.0,4.83,4.83,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,33.6375,0.0,40.6503,-9999,63.2623,0.0,76.4514,-9999,1.0,3,12.7143,11.2857,0.0,0.0,1.55923,1.4894,0.0,0.0,-9999,-9999,-9999,-9999,1.55923,1.52137,0.0,0.0,-9999,-9999,-9999,-9999,1.51536,1.53018,0.0,0.0,0.00850005,0.0147357,1.44066,1.45346,1.46477,1.54281,1.55246,1.55923,1.56816,1.4212,1.45346,1.46477,1.54281,1.5527,1.56816,1.59079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62968,1.61405,0.45501,0.456724,0.0,0.0,-9999,-9999,-9999,-9999,1.35838,1.23222,0.40969,0.473212,0.0,0.0,-9999,-9999,-9999,-9999,1.62968,1.61405,0.45501,0.456724,0.0,0.0,-9999,-9999,-9999,-9999,1.35838,1.29801,0.40969,0.445789,0.0,0.0,-9999,-9999,-9999,-9999,1.43665,1.48707,1.55351,1.61405,1.62968,1.62968,1.62968,1.43665,1.5491,1.56915,1.61405,1.62968,1.6355,1.8961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12202,1.23154,1.2881,1.32982,1.35838,1.35838,1.37678,1.11874,1.12202,1.23154,1.29801,1.33309,1.35838,1.37678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334697,0.35011,0.370426,0.00918261,0.321836,0.330817,0.336293,0.35011,0.364439,0.400206,0.462673,0.340409,0.346479,0.351308,0.00494516,0.308909,0.32253,0.327255,0.348624,0.358402,0.364439,0.401154,-1.17126,-1.17126,-1.15976,0.0111373,-1.24271,-1.22097,-1.20904,-1.1765,-1.11237,-1.0718,-1.05386,-1.21882,-1.21275,-1.16406,0.00982609,-1.24271,-1.22097,-1.21882,-1.18425,-1.12502,-1.10033,-1.05473,0.326194,0.318362,0.315903,0.0148805,0.196134,0.235267,0.261992,0.318362,0.331594,0.335917,0.492519,0.272244,0.326194,0.306077,0.0108411,0.196134,0.261029,0.261992,0.318362,0.32692,0.332583,0.370749,0.213735,0.223811,0.252161,0.0120356,0.212434,0.218635,0.223811,0.231796,0.236148,0.31756,0.41627,0.218635,0.231796,0.23085,0.00839213,0.212434,0.213918,0.220032,0.230354,0.23504,0.23598,0.270811,-9999,-9999
200103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.707,-1.082,2.389,2.266,3.062,0.707,0.0,-1.082,2.389,0.0,2.266,3.062,0.0,316.723,-9999,-9999,180.114,180.114,0.0,-9999,-9999,267.83,267.83,0.0,-9999,-9999,264.919,264.919,0.0,-9999,-9999,1.408,1.408,0.0,97.517,97.517,0.0,1.762,1.762,0.0,3.173,3.173,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.5042,0.258065,33.5241,0.0,44.0646,-9999,63.2733,0.0,83.1674,-9999,1.0,3,11.1613,12.8387,0.0,0.0,1.56362,1.48958,0.0,0.0,-9999,-9999,-9999,-9999,1.56362,1.52388,0.0,0.0,-9999,-9999,-9999,-9999,1.51843,1.53276,0.0,0.0,0.00859956,0.0147602,1.44456,1.45359,1.46493,1.54631,1.55702,1.56362,1.57334,1.42258,1.45359,1.46493,1.54631,1.55702,1.57334,1.59217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65279,1.63197,0.459035,0.459702,0.0,0.0,-9999,-9999,-9999,-9999,1.3808,1.26519,0.407046,0.474398,0.0,0.0,-9999,-9999,-9999,-9999,1.65279,1.63197,0.459035,0.459702,0.0,0.0,-9999,-9999,-9999,-9999,1.3808,1.32716,0.407046,0.44474,0.0,0.0,-9999,-9999,-9999,-9999,1.44638,1.49043,1.56269,1.63197,1.65279,1.65279,1.65279,1.44638,1.55813,1.58088,1.63197,1.65279,1.65279,1.94092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18169,1.26458,1.27787,1.35064,1.3808,1.3808,1.39835,1.17749,1.18169,1.26458,1.32716,1.35416,1.3808,1.39835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682927,0.697511,0.730197,0.0121788,0.670503,0.680958,0.6848,0.699049,0.729974,0.785952,0.813378,0.68837,0.694104,0.707575,0.00599257,0.663604,0.674018,0.684453,0.697121,0.714207,0.729974,0.785203,-0.826369,-0.826369,-0.802568,0.0120193,-0.911357,-0.875805,-0.866638,-0.818988,-0.754577,-0.684865,-0.678079,-0.875252,-0.869517,-0.810854,0.0116692,-0.904723,-0.877178,-0.875008,-0.825898,-0.758515,-0.728972,-0.676094,0.707432,0.695998,0.690107,0.0215815,0.514882,0.576736,0.614773,0.695998,0.714698,0.717521,0.972159,0.631975,0.707432,0.676494,0.0159393,0.514882,0.608608,0.614773,0.695998,0.709413,0.716023,0.762671,0.297766,0.311737,0.348462,0.0158828,0.295956,0.304562,0.311737,0.322862,0.328911,0.436814,0.556531,0.304562,0.322862,0.320429,0.0111126,0.295956,0.297985,0.306504,0.32082,0.327372,0.328686,0.37384,-9999,-9999
200104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.222,10.161,3.019,13.641,3.852,12.222,0.0,10.161,3.019,0.0,13.641,3.852,0.0,400.778,-9999,-9999,217.365,217.365,0.0,-9999,-9999,316.34,316.34,0.0,-9999,-9999,330.218,330.218,0.0,-9999,-9999,4.414,4.414,0.0,97.036,97.036,0.0,4.775,4.775,0.0,4.449,4.449,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.5135,0.0,33.6807,0.0,43.3072,-9999,63.1775,0.0,81.2347,-9999,2.0,3,9.86667,14.1333,0.0,0.0,1.56342,1.4913,0.0,0.0,-9999,-9999,-9999,-9999,1.56342,1.52446,0.0,0.0,-9999,-9999,-9999,-9999,1.5186,1.53294,0.0,0.0,0.00853943,0.0147146,1.44432,1.45474,1.46648,1.54637,1.5567,1.56342,1.57268,1.42216,1.45474,1.46648,1.54637,1.5567,1.57268,1.59181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68777,1.66395,0.46358,0.466286,0.0,0.0,-9999,-9999,-9999,-9999,1.38046,1.27865,0.403138,0.463781,0.0,0.0,-9999,-9999,-9999,-9999,1.68777,1.66395,0.46358,0.466286,0.0,0.0,-9999,-9999,-9999,-9999,1.38046,1.33311,0.403138,0.436863,0.0,0.0,-9999,-9999,-9999,-9999,1.46366,1.49972,1.5843,1.66395,1.68777,1.68777,1.68777,1.4702,1.57893,1.60547,1.66395,1.68777,1.68777,2.00477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20589,1.27808,1.28381,1.35473,1.38046,1.38046,1.39564,1.20515,1.20589,1.27808,1.33311,1.35675,1.38046,1.39564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40679,1.39855,1.45214,0.0158905,1.33187,1.39149,1.39458,1.40625,1.49987,1.54555,1.59995,1.40365,1.40043,1.43959,0.00966469,1.37964,1.3944,1.3982,1.41103,1.47624,1.50535,1.56758,-0.125913,-0.125913,-0.0808041,0.0167129,-0.221849,-0.165892,-0.158992,-0.123193,-0.0188817,0.0494335,0.106769,-0.159768,-0.162992,-0.0790076,0.016467,-0.212171,-0.161648,-0.158667,-0.130062,-0.0187844,0.051153,0.115475,1.56218,1.55112,1.5561,0.0223689,1.32916,1.45803,1.48889,1.55112,1.56705,1.57079,1.86949,1.50937,1.56218,1.53654,0.0173795,1.41956,1.45803,1.48524,1.55112,1.56668,1.56758,1.59366,0.358946,0.375736,0.415302,0.017661,0.356766,0.367115,0.375736,0.389146,0.396427,0.522281,0.639171,0.367115,0.389146,0.385433,0.0130172,0.356766,0.359181,0.369452,0.386659,0.394577,0.396163,0.447993,-9999,-9999
200105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.548,14.522,2.225,17.763,3.161,16.917,0.225806,14.781,2.278,0.225806,18.199,3.184,0.225806,460.667,-9999,-9999,220.034,223.106,0.209677,-9999,-9999,345.388,345.388,0.0,-9999,-9999,369.319,369.975,0.209677,-9999,-9999,5.757,6.294,0.215054,96.98,96.964,0.209677,7.978,5.302,0.225806,4.427,4.642,0.225806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.9093,0.0134409,34.8039,0.22043,45.1635,0.765885,58.5687,0.221774,76.0021,0.734716,3.0,3,9.0,15.0,5.0,8.19355,1.51388,1.46247,0.205645,0.206989,0.0313896,0.0366226,0.0513736,0.0549376,1.51388,1.48498,0.205645,0.208333,0.0313896,0.0378894,0.0513736,0.05579,1.48566,1.49637,0.204738,0.199966,0.00613442,0.0114685,1.42308,1.44106,1.45497,1.50097,1.51525,1.5224,1.52694,1.39049,1.44073,1.45427,1.49276,1.51734,1.52263,1.52743,0.208333,0.206989,0.194892,0.208333,0.206989,0.173387,0.208333,0.209677,0.206989,0.202957,0.173387,0.205645,0.173387,0.208333,1.66222,1.64385,0.437697,0.443895,0.222222,0.218638,0.0539543,0.0565173,0.0908907,0.0730418,1.33682,1.26858,0.542508,0.549433,0.195699,0.2,0.0427041,0.0451616,0.0574728,0.0979753,1.66222,1.64158,0.437697,0.442947,0.222222,0.222222,0.0483948,0.0582294,0.0877047,0.0743745,1.33682,1.30465,0.542508,0.533015,0.195699,0.2,0.038733,0.0468357,0.0545869,0.0987581,1.49135,1.51593,1.60165,1.64385,1.66222,1.66222,1.68179,1.50866,1.58925,1.60193,1.64385,1.66222,1.68179,1.94875,0.222222,0.222222,0.189964,0.218638,0.222222,0.222222,0.222222,0.222222,0.218638,0.175627,0.218638,0.222222,0.222222,0.175627,1.1784,1.27645,1.28626,1.31792,1.33682,1.35338,1.35761,1.17695,1.1784,1.26782,1.30465,1.32295,1.35229,1.35629,0.172043,0.2,0.206452,0.2,0.195699,0.197849,0.2,0.172043,0.172043,0.2,0.2,0.2,0.2,0.195699,1.78437,1.76403,1.81001,0.017649,1.63145,1.74086,1.75566,1.78355,1.84984,1.89346,1.98484,1.77713,1.76913,1.80924,0.0121825,1.63261,1.75522,1.76359,1.7948,1.84475,1.88439,1.96276,0.279045,0.279045,0.31364,0.0170566,0.109976,0.246687,0.25612,0.285805,0.384509,0.395265,0.476554,0.26325,0.255252,0.323581,0.0163168,0.109976,0.247858,0.26325,0.285805,0.388487,0.426764,0.537865,1.92627,1.92175,1.9804,0.0232067,1.88603,1.89229,1.90618,1.93475,1.98337,2.06636,2.33358,1.89013,1.92499,1.94452,0.0163943,1.88762,1.89061,1.90618,1.93155,1.94426,1.98337,2.06636,0.369271,0.326053,0.394081,0.0178784,0.301805,0.326053,0.334862,0.352324,0.394541,0.487529,0.620944,0.38703,0.334912,0.364886,0.013053,0.30183,0.326053,0.334657,0.343433,0.386913,0.394541,0.486151,-9999,-9999
200106,22.006,1.0,19.199,2.313,1.0,23.502,3.837,1.0,21.151,18.916,2.255,22.347,3.621,22.006,1.0,19.199,2.313,1.0,23.502,3.837,1.0,486.22,270.671,1.0,277.387,270.671,1.0,-9999,-9999,366.3,363.37,0.452778,398.7,1.0,397.469,398.7,1.0,9.815,1.0,8.439,9.815,1.0,97.141,97.108,0.995833,2.134,3.065,1.0,3.825,3.927,1.0,0.304965969216,0.956944444444,-9999,-9999,709.733362901,0.769444444444,207.910143056,1.0,48.0055500161,0.776388888889,-9999,-9999,-9999,-9999,364.924,1.0,24.37,0.955556,-9999,-9999,8.09923,0.958333,103.743,0.995833,137.15,1.30418,24.9094,0.997222,32.9305,0.85201,1.0,2,8.33333,15.6667,7.83333,12.4,-4.42014,-4.32824,0.961111,0.920833,0.14409,0.161199,0.269898,0.196796,-4.42014,-4.52424,0.961111,0.941667,0.14409,0.147612,0.269898,0.18583,-4.29131,-4.29839,0.953542,0.93875,0.0369847,0.0306024,-4.52535,-4.45073,-4.42014,-4.3441,-4.31698,-3.99429,-3.79361,-4.52242,-4.43518,-4.41796,-4.3321,-4.28567,-4.20941,-3.90234,0.940278,0.966667,0.961111,0.915278,0.977778,0.980556,0.986111,0.940278,0.883333,0.958333,0.9125,0.913889,0.875,0.981944,1.78971,2.13401,3.68763,3.2423,0.97963,0.922685,0.126998,0.119433,0.57377,0.484103,-7.56728,-7.60598,7.06093,7.17914,0.950972,0.919028,0.211005,0.24635,0.230147,0.26494,1.78971,1.46717,3.68763,3.94921,0.97963,0.937963,0.125752,0.128676,0.573495,0.486466,-7.56728,-7.55387,7.06093,7.07316,0.950972,0.942639,0.212183,0.215166,0.231228,0.236223,1.46717,1.59077,1.68954,1.91321,2.2086,2.70985,3.11356,1.46717,1.67708,1.78971,2.13401,2.25822,2.61535,3.02007,0.937963,0.975463,0.97963,0.979167,0.927315,0.991667,0.995833,0.937963,0.97963,0.97963,0.922685,0.912037,0.87037,0.991667,-7.77829,-7.63545,-7.59641,-7.5363,-7.49784,-7.45166,-7.32977,-7.77829,-7.68814,-7.64314,-7.56728,-7.50414,-7.49316,-7.41362,0.884861,0.919028,0.90375,0.968056,0.946944,0.976667,0.980833,0.884722,0.882917,0.908194,0.950972,0.944861,0.944861,0.974583,4.39463,4.35299,4.49601,0.019718,4.35299,4.38386,4.403,4.43592,4.60493,4.63182,4.70454,4.43107,4.42642,4.46985,0.0190475,4.35044,4.37694,4.403,4.43107,4.4921,4.6255,4.70915,8.87432,8.87724,8.79439,0.0327391,8.19795,8.72006,8.7494,8.81575,8.91533,8.99426,9.01234,8.83122,8.84656,8.76116,0.0367015,8.22641,8.41287,8.74008,8.81575,8.88337,8.98674,9.02257,5.07781,5.13159,5.0827,0.0505977,4.6356,4.79691,4.83924,5.11778,5.24671,5.4266,5.57343,4.87171,4.97491,5.04959,0.0423539,4.6961,4.76498,4.80574,4.97491,5.23206,5.30373,5.51356,7.99004,8.37069,8.30272,0.0381908,7.9491,7.97733,8.10187,8.334,8.46392,8.59361,8.67218,7.98857,8.25381,8.25555,0.0375904,7.90347,7.97626,8.08195,8.25385,8.4083,8.46031,8.64224,-9999,-9999
