TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,LE_CORR_JOINTUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,H_CORR_JOINTUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
20110101,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.177,22.594,1.698,26.727,2.547,25.177,0.0,22.594,1.698,0.0,26.727,2.547,0.0,518.093,-9999,-9999,322.34,322.34,0.0,-9999,-9999,373.435,373.435,0.0,-9999,-9999,394.365,394.365,0.0,-9999,-9999,19.477,19.477,0.0,98.933,98.933,0.0,0.905,0.905,0.0,1.948,1.948,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,57.2376,0.0,65.3701,-9999,-9999,-9999,-9999,127.758,0.0,145.91,-9999,-9999,-9999,-9999,11.0,3,18,30,0,0,-2.91732,-2.86264,0.0,0.0,-9999,-9999,-9999,-9999,-2.91732,-2.92356,0.0,0.0,-9999,-9999,-9999,-9999,-2.86545,-2.86713,0.0,0.0,0.0120279,0.0110527,-2.95526,-2.9282,-2.92356,-2.87157,-2.86264,-2.76655,-2.75563,-2.97821,-2.93893,-2.92356,-2.87157,-2.86264,-2.80084,-2.76655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30264,2.26039,0.327401,0.371978,0.0,0.0,-9999,-9999,-9999,-9999,-5.87962,-5.76996,3.61222,3.69914,0.0,0.0,-9999,-9999,-9999,-9999,2.30264,2.28663,0.327401,0.316248,0.0,0.0,-9999,-9999,-9999,-9999,-5.87962,-5.87962,3.61222,3.61222,0.0,0.0,-9999,-9999,-9999,-9999,2.22615,2.23746,2.23811,2.28663,2.33373,2.38041,2.41423,2.23746,2.23746,2.23746,2.27558,2.36659,2.38041,2.3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9596,-5.91504,-5.87962,-5.76996,-5.76996,-5.69727,-5.59911,-6.0111,-5.92188,-5.89425,-5.76996,-5.76996,-5.74495,-5.69381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24948,4.24948,4.34365,0.0239005,4.15037,4.15608,4.24568,4.33004,4.3785,4.5305,4.6336,4.24948,4.2059,4.30137,0.0277249,4.11746,4.15608,4.18485,4.33004,4.3707,4.39711,4.62773,7.17303,7.17303,7.21078,0.0221517,6.9694,7.01872,7.12143,7.21653,7.29917,7.37533,7.42857,7.17303,7.12322,7.16682,0.0306035,6.9694,7.01872,7.05302,7.20094,7.22891,7.31744,7.42524,2.12566,2.09045,2.14014,0.0109485,2.06298,2.07571,2.09364,2.12566,2.13765,2.19815,2.22093,2.13757,2.06336,2.13092,0.0152182,2.04615,2.06298,2.0707,2.11041,2.13757,2.19452,2.25151,3.16007,3.1866,3.5401,0.0823613,3.13611,3.16007,3.16007,3.18265,3.96653,4.24728,4.35341,3.1866,3.20199,3.45196,0.079325,3.08064,3.13611,3.15125,3.18265,3.88784,4.03177,4.35341,-9999,0.0
20110102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.742,16.058,1.343,20.353,3.32,18.742,0.0,16.058,1.343,0.0,20.353,3.32,0.0,517.638,-9999,-9999,369.891,369.891,0.0,-9999,-9999,321.298,321.298,0.0,-9999,-9999,341.166,341.166,0.0,-9999,-9999,10.673,10.673,0.0,99.331,99.331,0.0,0.0,0.0,0.0,3.241,3.241,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,55.6186,0.0,63.4583,-9999,-9999,-9999,-9999,117.227,0.0,133.751,-9999,-9999,-9999,-9999,11.0,3,18,30,0,0,-2.79883,-2.77379,0.0,0.0,-9999,-9999,-9999,-9999,-2.79883,-2.80191,0.0,0.0,-9999,-9999,-9999,-9999,-2.75092,-2.74673,0.0,0.0,0.010527,0.00979974,-2.80191,-2.79883,-2.79883,-2.77877,-2.73556,-2.684,-2.61115,-2.80102,-2.7937,-2.77877,-2.77877,-2.72957,-2.67973,-2.65833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26465,2.24525,0.300946,0.323137,0.0,0.0,-9999,-9999,-9999,-9999,-5.67412,-5.62387,3.45075,3.49493,0.0,0.0,-9999,-9999,-9999,-9999,2.26465,2.25671,0.300946,0.296438,0.0,0.0,-9999,-9999,-9999,-9999,-5.67412,-5.67412,3.45075,3.45075,0.0,0.0,-9999,-9999,-9999,-9999,2.21993,2.23243,2.23243,2.25671,2.27332,2.40806,2.44384,2.23041,2.23243,2.23243,2.24847,2.39879,2.40806,2.41974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.67412,-5.67412,-5.66779,-5.62387,-5.62387,-5.54974,-5.49227,-5.67412,-5.66779,-5.65338,-5.62387,-5.62387,-5.57654,-5.54355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37708,3.37708,3.47401,0.0208681,3.32909,3.33186,3.37708,3.42295,3.5801,3.65225,3.71648,3.37708,3.35603,3.44463,0.0195407,3.31306,3.33186,3.34923,3.4158,3.43525,3.61724,3.70155,6.17899,6.17899,6.22074,0.0138359,6.10287,6.10565,6.17635,6.20172,6.28969,6.32763,6.37481,6.17899,6.15485,6.19555,0.0153139,6.10241,6.10565,6.14465,6.19458,6.22997,6.30823,6.37375,1.9814,1.94858,1.9949,0.0102055,1.92298,1.93485,1.95156,1.9814,1.99258,2.04897,2.07021,1.99251,1.92334,1.98631,0.0141855,1.9073,1.92298,1.93018,1.96719,1.99251,2.04559,2.09872,4.82769,4.82458,4.93727,0.0243946,4.81035,4.81854,4.82769,4.84367,5.01268,5.18854,5.22117,4.82458,4.81927,4.90885,0.0234294,4.8031,4.81035,4.81542,4.82769,4.98868,5.09625,5.21335,-9999,0.0
20110103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.626,13.622,1.801,18.429,3.773,16.626,0.0,13.622,1.801,0.0,18.429,3.773,0.0,517.13,-9999,-9999,372.732,372.732,0.0,-9999,-9999,302.404,302.404,0.0,-9999,-9999,321.887,321.887,0.0,-9999,-9999,9.774,9.774,0.0,99.409,99.409,0.0,0.0,0.0,0.0,3.667,3.667,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,64.1627,0.0,73.0304,-9999,-9999,-9999,-9999,136.383,0.0,155.232,-9999,-9999,-9999,-9999,11.0,3,18,30,0,0,-3.24081,-3.15018,0.0,0.0,-9999,-9999,-9999,-9999,-3.24081,-3.24081,0.0,0.0,-9999,-9999,-9999,-9999,-3.13961,-3.13007,0.0,0.0,0.0207644,0.0166852,-3.27656,-3.24081,-3.24081,-3.15018,-3.11992,-3.07391,-2.88461,-3.27656,-3.24081,-3.15018,-3.15018,-3.11106,-3.07391,-3.03069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18912,2.16289,0.290454,0.342494,0.0,0.0,-9999,-9999,-9999,-9999,-6.31026,-6.15479,3.88002,4.00407,0.0,0.0,-9999,-9999,-9999,-9999,2.18912,2.18912,0.290454,0.290454,0.0,0.0,-9999,-9999,-9999,-9999,-6.31026,-6.31026,3.88002,3.88002,0.0,0.0,-9999,-9999,-9999,-9999,2.16289,2.16289,2.16289,2.18912,2.25975,2.31266,2.34788,2.16289,2.16289,2.16289,2.18682,2.30757,2.31266,2.31425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.36401,-6.31026,-6.31026,-6.15479,-6.15479,-6.12706,-5.85632,-6.37742,-6.31026,-6.17807,-6.15479,-6.15479,-6.12706,-6.06137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10178,3.10178,3.19835,0.0205952,3.06788,3.06984,3.10735,3.13412,3.32203,3.36975,3.41818,3.10178,3.08692,3.17312,0.0191126,3.05655,3.06984,3.08692,3.13412,3.14791,3.33664,3.41818,6.34259,6.34259,6.32842,0.0149286,6.21806,6.22002,6.27927,6.28856,6.39594,6.41566,6.49209,6.34259,6.32772,6.31273,0.0174609,6.21806,6.22002,6.27927,6.29735,6.37705,6.39594,6.44901,1.92936,1.8974,1.9425,0.00993741,1.87247,1.88403,1.9003,1.92936,1.94025,1.99515,2.01583,1.94017,1.87282,1.93414,0.0138129,1.8572,1.87247,1.87948,1.91552,1.94017,1.99186,2.04359,4.99761,4.99225,5.07708,0.0181686,4.97967,4.98459,4.99761,5.01384,5.11172,5.2777,5.29719,4.99225,4.98495,5.05541,0.0174263,4.97868,4.97996,4.98437,4.99761,5.09351,5.19978,5.29163,-9999,0.0
20110104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.714,15.196,3.641,20.825,4.811,18.714,0.0,15.196,3.641,0.0,20.825,4.811,0.0,516.571,-9999,-9999,381.975,381.975,0.0,-9999,-9999,314.716,314.716,0.0,-9999,-9999,334.45,334.45,0.0,-9999,-9999,11.636,11.636,0.0,98.995,98.995,0.0,0.0,0.0,0.0,1.742,1.742,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,57.2376,0.0,65.0837,-9999,-9999,-9999,-9999,127.758,0.0,145.271,-9999,-9999,-9999,-9999,11.0,3,18,30,0,0,-2.91732,-2.86264,0.0,0.0,-9999,-9999,-9999,-9999,-2.91732,-2.92356,0.0,0.0,-9999,-9999,-9999,-9999,-2.86545,-2.86713,0.0,0.0,0.0120279,0.0110527,-2.95526,-2.9282,-2.92356,-2.87157,-2.86264,-2.76655,-2.75563,-2.97821,-2.93893,-2.92356,-2.87157,-2.86264,-2.80084,-2.76655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30264,2.26039,0.327401,0.371978,0.0,0.0,-9999,-9999,-9999,-9999,-5.87962,-5.76996,3.61222,3.69914,0.0,0.0,-9999,-9999,-9999,-9999,2.30264,2.28663,0.327401,0.316248,0.0,0.0,-9999,-9999,-9999,-9999,-5.87962,-5.87962,3.61222,3.61222,0.0,0.0,-9999,-9999,-9999,-9999,2.22615,2.23746,2.23811,2.28663,2.33373,2.38041,2.41423,2.23746,2.23746,2.23746,2.27558,2.36659,2.38041,2.3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9596,-5.91504,-5.87962,-5.76996,-5.76996,-5.69727,-5.59911,-6.0111,-5.92188,-5.89425,-5.76996,-5.76996,-5.74495,-5.69381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.382,3.382,3.47802,0.0207211,3.33226,3.33513,3.382,3.42968,3.58019,3.65509,3.7211,3.382,3.36016,3.44863,0.0194611,3.31568,3.33513,3.34959,3.42224,3.44249,3.61846,3.70563,6.30556,6.30556,6.34516,0.0183809,6.1949,6.19777,6.29381,6.30153,6.43329,6.50646,6.52961,6.30556,6.27749,6.31408,0.0192716,6.18133,6.19777,6.233,6.30153,6.36931,6.43329,6.51913,1.97742,1.94467,1.99089,0.0101849,1.91911,1.93096,1.94763,1.97742,1.98858,2.04485,2.06605,1.9885,1.91947,1.98232,0.014157,1.90346,1.91911,1.92629,1.96324,1.9885,2.04148,2.0945,4.79345,4.79232,4.93793,0.0315823,4.77635,4.78778,4.79345,4.80915,5.06876,5.25021,5.29169,4.79232,4.78894,4.90065,0.030089,4.76142,4.77635,4.78326,4.79345,5.03792,5.12326,5.28884,-9999,0.0
20110105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.471,15.666,1.927,20.154,3.762,18.471,0.0,15.666,1.927,0.0,20.154,3.762,0.0,515.963,-9999,-9999,342.724,342.724,0.0,-9999,-9999,327.956,327.956,0.0,-9999,-9999,347.961,347.961,0.0,-9999,-9999,9.841,9.841,0.0,98.774,98.774,0.0,0.0,0.0,0.0,3.264,3.264,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,55.6186,0.0,63.1669,-9999,-9999,-9999,-9999,117.227,0.0,133.137,-9999,-9999,-9999,-9999,11.0,3,18,30,0,0,-2.79883,-2.77379,0.0,0.0,-9999,-9999,-9999,-9999,-2.79883,-2.80191,0.0,0.0,-9999,-9999,-9999,-9999,-2.75092,-2.74673,0.0,0.0,0.010527,0.00979974,-2.80191,-2.79883,-2.79883,-2.77877,-2.73556,-2.684,-2.61115,-2.80102,-2.7937,-2.77877,-2.77877,-2.72957,-2.67973,-2.65833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26465,2.24525,0.300946,0.323137,0.0,0.0,-9999,-9999,-9999,-9999,-5.67412,-5.62387,3.45075,3.49493,0.0,0.0,-9999,-9999,-9999,-9999,2.26465,2.25671,0.300946,0.296438,0.0,0.0,-9999,-9999,-9999,-9999,-5.67412,-5.67412,3.45075,3.45075,0.0,0.0,-9999,-9999,-9999,-9999,2.21993,2.23243,2.23243,2.25671,2.27332,2.40806,2.44384,2.23041,2.23243,2.23243,2.24847,2.39879,2.40806,2.41974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.67412,-5.67412,-5.66779,-5.62387,-5.62387,-5.54974,-5.49227,-5.67412,-5.66779,-5.65338,-5.62387,-5.62387,-5.57654,-5.54355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34293,3.34293,3.43969,0.0207914,3.29647,3.29916,3.34293,3.38734,3.54745,3.61689,3.67937,3.34293,3.32255,3.41083,0.0194078,3.28097,3.29916,3.32255,3.38042,3.39925,3.58337,3.66493,6.14484,6.14484,6.18641,0.013691,6.07026,6.07295,6.14484,6.16611,6.258,6.29468,6.3377,6.14484,6.12137,6.16175,0.0149473,6.07026,6.07295,6.1115,6.15919,6.19397,6.27238,6.3377,1.97427,1.94157,1.98772,0.0101687,1.91606,1.92788,1.94453,1.97427,1.98541,2.0416,2.06276,1.98534,1.91641,1.97916,0.0141344,1.90043,1.91606,1.92323,1.96011,1.98534,2.03823,2.09116,4.54997,4.54909,4.65607,0.023819,4.5316,4.54401,4.54997,4.56705,4.71678,4.89771,4.92953,4.54909,4.54474,4.62975,0.0232386,4.52589,4.53189,4.53605,4.54997,4.69384,4.8067,4.91823,-9999,0.0
20110106,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.912,18.286,4.3,24.088,5.033,21.912,0.0,18.286,4.3,0.0,24.088,5.033,0.0,515.304,-9999,-9999,372.203,372.203,0.0,-9999,-9999,341.696,341.696,0.0,-9999,-9999,361.98,361.98,0.0,-9999,-9999,14.362,14.362,0.0,98.771,98.771,0.0,0.0,0.0,0.0,1.683,1.683,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,64.1627,0.0,72.7831,-9999,-9999,-9999,-9999,136.383,0.0,154.706,-9999,-9999,-9999,-9999,11.0,3,18,30,0,0,-3.24081,-3.15018,0.0,0.0,-9999,-9999,-9999,-9999,-3.24081,-3.24081,0.0,0.0,-9999,-9999,-9999,-9999,-3.13961,-3.13007,0.0,0.0,0.0207644,0.0166852,-3.27656,-3.24081,-3.24081,-3.15018,-3.11992,-3.07391,-2.88461,-3.27656,-3.24081,-3.15018,-3.15018,-3.11106,-3.07391,-3.03069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18912,2.16289,0.290454,0.342494,0.0,0.0,-9999,-9999,-9999,-9999,-6.31026,-6.15479,3.88002,4.00407,0.0,0.0,-9999,-9999,-9999,-9999,2.18912,2.18912,0.290454,0.290454,0.0,0.0,-9999,-9999,-9999,-9999,-6.31026,-6.31026,3.88002,3.88002,0.0,0.0,-9999,-9999,-9999,-9999,2.16289,2.16289,2.16289,2.18912,2.25975,2.31266,2.34788,2.16289,2.16289,2.16289,2.18682,2.30757,2.31266,2.31425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.36401,-6.31026,-6.31026,-6.15479,-6.15479,-6.12706,-5.85632,-6.37742,-6.31026,-6.17807,-6.15479,-6.15479,-6.12706,-6.06137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81105,3.81105,3.90609,0.0217996,3.73676,3.74105,3.8082,3.88251,3.97467,4.07437,4.18153,3.81105,3.7784,3.87033,0.0224848,3.71207,3.74105,3.76262,3.87135,3.90176,3.99228,4.16159,7.05185,7.05185,7.03616,0.0194432,6.88055,6.89122,7.0067,7.03311,7.08476,7.12226,7.25868,7.05185,7.0192,7.00994,0.0285498,6.81509,6.89122,6.95288,7.03311,7.07582,7.10544,7.18673,2.05054,2.01658,2.06451,0.0105616,1.99008,2.00236,2.01965,2.05054,2.06211,2.12047,2.14245,2.06203,1.99045,2.05562,0.0146805,1.97385,1.99008,1.99753,2.03584,2.06203,2.11697,2.17195,4.14292,4.15553,4.40894,0.0573654,4.12186,4.14292,4.14292,4.16249,4.70111,4.92835,5.00227,4.15553,4.16141,4.34422,0.0547845,4.08574,4.12186,4.13324,4.15822,4.64554,4.7678,5.00227,-9999,0.0
