TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
200801,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.961,28.116,1.858,31.438,2.88,29.961,0.0,28.116,1.858,0.0,31.438,2.88,0.0,476.846,-9999,-9999,270.786,270.786,0.0,-9999,-9999,451.17,451.17,0.0,-9999,-9999,482.728,482.728,0.0,-9999,-9999,16.149,16.149,0.0,98.323,98.323,0.0,2.548,2.548,0.0,1.542,1.542,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,28.3284,0.0,36.5851,-9999,83.7237,0.0,108.126,-9999,2.0,3,21.2903,26.7097,0.0,0.0,-1.056,-1.0286,0.0,0.0,-9999,-9999,-9999,-9999,-1.01504,-1.0286,0.0,0.0,-9999,-9999,-9999,-9999,-1.05139,-1.04187,0.0,0.0,0.007196,0.00650438,-1.14186,-1.09644,-1.09579,-1.0286,-1.01504,-1.01248,-1.00138,-1.13176,-1.09644,-1.08745,-1.0286,-1.01248,-1.00138,-0.999292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34283,1.30282,0.35534,0.328597,0.0,0.0,-9999,-9999,-9999,-9999,-2.90037,-2.82072,1.85804,1.85542,0.0,0.0,-9999,-9999,-9999,-9999,1.3323,1.30282,0.359777,0.328597,0.0,0.0,-9999,-9999,-9999,-9999,-2.82072,-2.82072,1.85542,1.85542,0.0,0.0,-9999,-9999,-9999,-9999,1.15437,1.24238,1.25445,1.27446,1.31846,1.3323,1.34283,1.24238,1.25445,1.26096,1.30282,1.32301,1.3323,1.34283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.98683,-2.90405,-2.90037,-2.82072,-2.78605,-2.75514,-2.72758,-2.98683,-2.90037,-2.90037,-2.82072,-2.78605,-2.77346,-2.74839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67045,1.79122,1.65684,0.014889,1.48305,1.52283,1.56862,1.67016,1.73795,1.75682,1.79122,1.73795,1.73795,1.62369,0.0178676,1.42225,1.48305,1.52481,1.66609,1.73795,1.75682,1.79122,2.66974,2.81982,2.69872,0.0134223,2.57949,2.58491,2.62738,2.67099,2.75299,2.81982,2.84427,2.75299,2.75299,2.67508,0.0163443,2.4481,2.57949,2.58491,2.67099,2.75299,2.81982,2.84427,0.786937,0.786937,0.806863,0.0111203,0.679224,0.730841,0.732779,0.802218,0.868432,0.870782,0.878739,0.867832,0.802218,0.828255,0.0112862,0.679224,0.730841,0.786937,0.867832,0.87427,0.878315,0.889212,1.89236,1.89236,1.93401,0.00881487,1.85029,1.87728,1.88205,1.90863,1.98944,1.99447,1.99447,1.98818,1.90863,1.9515,0.00915555,1.85029,1.87728,1.89236,1.98818,1.99434,1.99447,2.01319,-9999,-9999
200802,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.784,25.607,0.739,27.78,1.544,26.784,0.0,25.607,0.739,0.0,27.78,1.544,0.0,463.95,-9999,-9999,181.038,181.038,0.0,-9999,-9999,454.51,454.51,0.0,-9999,-9999,486.894,486.894,0.0,-9999,-9999,7.472,7.472,0.0,98.387,98.387,0.0,16.753,16.753,0.0,1.241,1.241,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,28.3594,0.0,36.3826,-9999,83.9618,0.0,107.716,-9999,2.0,3,22.0,26.0,0.0,0.0,-1.05515,-1.02762,0.0,0.0,-9999,-9999,-9999,-9999,-1.01384,-1.02762,0.0,0.0,-9999,-9999,-9999,-9999,-1.05034,-1.041,0.0,0.0,0.00706864,0.00639403,-1.13749,-1.09565,-1.09476,-1.02762,-1.01384,-1.01249,-1.00083,-1.12726,-1.09546,-1.08604,-1.02762,-1.01249,-1.00083,-0.998986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34496,1.29048,0.351022,0.337809,0.0,0.0,-9999,-9999,-9999,-9999,-3.01519,-2.92012,1.73132,1.76297,0.0,0.0,-9999,-9999,-9999,-9999,1.31945,1.29048,0.36646,0.337809,0.0,0.0,-9999,-9999,-9999,-9999,-2.92012,-2.92012,1.76297,1.76297,0.0,0.0,-9999,-9999,-9999,-9999,1.14264,1.22697,1.25931,1.28001,1.30612,1.31945,1.34496,1.22697,1.25931,1.26557,1.29048,1.31,1.31945,1.34496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09834,-3.01849,-3.01519,-2.92012,-2.8857,-2.85068,-2.82361,-3.09834,-3.01519,-3.01519,-2.92012,-2.8857,-2.87246,-2.84379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45928,1.55054,1.46231,0.00890299,1.36515,1.38734,1.40835,1.45928,1.50465,1.52402,1.55054,1.52402,1.52402,1.44131,0.0113977,1.27321,1.36515,1.38734,1.45464,1.50465,1.52402,1.55054,2.45827,2.57815,2.50331,0.00873981,2.4244,2.45827,2.45827,2.48176,2.54344,2.57815,2.59069,2.53786,2.53786,2.49164,0.0111813,2.3081,2.4244,2.45827,2.4821,2.54344,2.57815,2.59069,0.621589,0.621589,0.658129,0.0105765,0.543117,0.603181,0.606568,0.652142,0.694353,0.703027,0.785234,0.685487,0.652142,0.686288,0.0140963,0.543117,0.603181,0.621589,0.685487,0.703027,0.709377,0.864384,1.48588,1.48588,1.5487,0.0111975,1.45358,1.47853,1.48573,1.50757,1.62315,1.62804,1.62804,1.61938,1.50757,1.56969,0.0114469,1.45358,1.47853,1.48588,1.61938,1.62388,1.62804,1.64315,-9999,-9999
200803,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.698,25.051,1.497,28.209,2.477,26.698,0.0,25.051,1.497,0.0,28.209,2.477,0.0,431.206,-9999,-9999,250.246,250.246,0.0,-9999,-9999,426.86,426.86,0.0,-9999,-9999,452.406,452.406,0.0,-9999,-9999,10.606,10.606,0.0,98.817,98.817,0.0,5.999,5.999,0.0,1.34,1.34,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,28.3284,0.0,36.2667,-9999,83.7237,0.0,107.185,-9999,2.0,3,22.9677,25.0323,0.0,0.0,-1.056,-1.0286,0.0,0.0,-9999,-9999,-9999,-9999,-1.01504,-1.0286,0.0,0.0,-9999,-9999,-9999,-9999,-1.05139,-1.04187,0.0,0.0,0.007196,0.00650438,-1.14186,-1.09644,-1.09579,-1.0286,-1.01504,-1.01248,-1.00138,-1.13176,-1.09644,-1.08745,-1.0286,-1.01248,-1.00138,-0.999292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2955,1.24435,0.412284,0.393885,0.0,0.0,-9999,-9999,-9999,-9999,-3.14011,-3.04251,1.64755,1.68909,0.0,0.0,-9999,-9999,-9999,-9999,1.27165,1.24435,0.422086,0.393885,0.0,0.0,-9999,-9999,-9999,-9999,-3.04251,-3.04251,1.68909,1.68909,0.0,0.0,-9999,-9999,-9999,-9999,1.11721,1.20253,1.21361,1.23312,1.27089,1.27165,1.2955,1.20253,1.21361,1.22863,1.24435,1.27512,1.27512,1.2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.24142,-3.14402,-3.14011,-3.04251,-3.01663,-2.98143,-2.96063,-3.24142,-3.14011,-3.14011,-3.04251,-3.01663,-3.00341,-2.98118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45478,1.54563,1.45802,0.00882577,1.36196,1.3838,1.40447,1.45478,1.49977,1.51938,1.54563,1.51938,1.51938,1.43719,0.0113126,1.26964,1.36196,1.3838,1.45015,1.49977,1.51938,1.54563,2.45407,2.57423,2.49989,0.0087636,2.42076,2.45407,2.45407,2.47959,2.54004,2.57423,2.58722,2.53441,2.53441,2.48857,0.0111775,2.30565,2.42076,2.45407,2.47959,2.54004,2.57423,2.58722,0.61954,0.61954,0.655999,0.0105736,0.541302,0.601145,0.604523,0.649941,0.692038,0.700658,0.783022,0.683227,0.649941,0.68424,0.0141351,0.541302,0.601145,0.61954,0.683227,0.700658,0.70701,0.863538,1.81727,1.81727,1.87402,0.0099381,1.78607,1.8131,1.81727,1.83961,1.93605,1.94277,1.94277,1.9326,1.83961,1.89415,0.0105224,1.78607,1.8131,1.81727,1.9326,1.93753,1.94277,1.97751,-9999,-9999
200804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.362,22.635,2.838,27.998,4.133,25.362,0.0,22.635,2.838,0.0,27.998,4.133,0.0,382.21,-9999,-9999,271.617,271.617,0.0,-9999,-9999,376.366,376.366,0.0,-9999,-9999,389.423,389.423,0.0,-9999,-9999,17.107,17.107,0.0,99.007,99.007,0.0,0.23,0.23,0.0,1.43,1.43,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,28.3433,0.0,36.2859,-9999,83.8388,0.0,107.332,-9999,2.0,3,23.5667,24.4333,0.0,0.0,-1.05559,-1.02813,0.0,0.0,-9999,-9999,-9999,-9999,-1.01446,-1.02813,0.0,0.0,-9999,-9999,-9999,-9999,-1.05088,-1.04145,0.0,0.0,0.00713422,0.00645083,-1.13975,-1.09606,-1.09529,-1.02813,-1.01446,-1.01248,-1.00112,-1.12959,-1.09606,-1.08677,-1.02813,-1.01248,-1.00112,-0.999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26017,1.20977,0.467425,0.448789,0.0,0.0,-9999,-9999,-9999,-9999,-3.21457,-3.11394,1.58841,1.63755,0.0,0.0,-9999,-9999,-9999,-9999,1.23663,1.20977,0.474649,0.448789,0.0,0.0,-9999,-9999,-9999,-9999,-3.11394,-3.11394,1.63755,1.63755,0.0,0.0,-9999,-9999,-9999,-9999,1.09577,1.17478,1.18025,1.19964,1.23663,1.24114,1.26017,1.17478,1.18025,1.19533,1.20977,1.24501,1.24501,1.26017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.31565,-3.21834,-3.21457,-3.11394,-3.09322,-3.05772,-3.04024,-3.31565,-3.21457,-3.21457,-3.11394,-3.09322,-3.07943,-3.05772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37724,1.45929,1.38526,0.00720035,1.31248,1.3278,1.34136,1.37724,1.41379,1.44006,1.45929,1.44006,1.44006,1.36809,0.00954297,1.2114,1.31248,1.3278,1.37262,1.41379,1.44006,1.45929,2.37639,2.48741,2.42671,0.00790376,2.35754,2.37639,2.37639,2.42309,2.46938,2.48741,2.49849,2.45452,2.45452,2.41897,0.0101176,2.25141,2.35754,2.37639,2.42309,2.46938,2.48741,2.49849,0.572543,0.572543,0.611027,0.0107265,0.501393,0.560579,0.564116,0.604051,0.640672,0.650615,0.746767,0.631399,0.604051,0.641182,0.015344,0.501393,0.560579,0.572543,0.631399,0.650615,0.654694,0.851548,1.85753,1.85753,1.89117,0.0076498,1.81596,1.84159,1.84546,1.87137,1.939,1.94289,1.94289,1.93765,1.87137,1.90659,0.00798534,1.81596,1.84159,1.85753,1.93765,1.94289,1.9445,1.96101,-9999,-9999
200805,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.005,20.393,2.974,25.704,4.162,23.005,0.0,20.393,2.974,0.0,25.704,4.162,0.0,334.806,-9999,-9999,237.858,237.858,0.0,-9999,-9999,355.723,355.723,0.0,-9999,-9999,363.674,363.674,0.0,-9999,-9999,17.099,17.099,0.0,99.263,99.263,0.0,0.0,0.0,0.0,1.564,1.564,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,28.3449,0.0,33.3677,-9999,83.9714,0.0,98.8514,-9999,2.0,3,24.3871,23.6129,0.0,0.0,-1.0533,-1.02676,0.0,0.0,-9999,-9999,-9999,-9999,-1.01276,-1.02676,0.0,0.0,-9999,-9999,-9999,-9999,-1.04893,-1.03965,0.0,0.0,0.00704909,0.00637294,-1.13694,-1.09384,-1.09302,-1.02676,-1.01276,-1.01108,-0.999826,-1.12665,-1.09342,-1.08441,-1.02676,-1.01108,-0.999826,-0.997917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20356,1.15554,0.556391,0.532242,0.0,0.0,-9999,-9999,-9999,-9999,-3.3067,-3.20515,1.51656,1.572,0.0,0.0,-9999,-9999,-9999,-9999,1.18211,1.15554,0.556546,0.532242,0.0,0.0,-9999,-9999,-9999,-9999,-3.20515,-3.20515,1.572,1.572,0.0,0.0,-9999,-9999,-9999,-9999,1.06398,1.12636,1.13199,1.14455,1.18211,1.18944,1.20356,1.12636,1.13273,1.14257,1.15902,1.19306,1.19306,1.20356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.40752,-3.31061,-3.3067,-3.20515,-3.18739,-3.15819,-3.14442,-3.40752,-3.3067,-3.3067,-3.20515,-3.18739,-3.17833,-3.15819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23468,1.29929,1.25228,0.00465231,1.22519,1.22521,1.22801,1.23468,1.28673,1.2947,1.29929,1.2947,1.2947,1.24233,0.00666425,1.1095,1.22521,1.22525,1.23468,1.28673,1.2947,1.29929,2.2326,2.32605,2.29192,0.00742954,2.2326,2.2326,2.23861,2.30746,2.33146,2.34004,2.34004,2.30746,2.30746,2.29126,0.00915181,2.15269,2.23451,2.2411,2.31905,2.33146,2.34004,2.36135,0.477516,0.477516,0.5223,0.0115379,0.421708,0.477516,0.482071,0.513926,0.537881,0.551925,0.681368,0.526603,0.513926,0.556316,0.0182897,0.421708,0.477516,0.482071,0.526603,0.550077,0.551925,0.831175,1.72087,1.72087,1.76051,0.00834877,1.68166,1.70663,1.71132,1.73615,1.81317,1.81795,1.81795,1.81229,1.73615,1.77691,0.00863437,1.68166,1.70663,1.72087,1.81229,1.81781,1.81795,1.83358,-9999,-9999
200806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.395,20.279,2.635,24.695,3.538,22.395,0.0,20.279,2.635,0.0,24.695,3.538,0.0,310.187,-9999,-9999,211.993,211.993,0.0,-9999,-9999,363.064,363.064,0.0,-9999,-9999,372.831,372.831,0.0,-9999,-9999,15.352,15.352,0.0,99.369,99.369,0.0,0.0,0.0,0.0,1.724,1.724,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,28.3433,0.0,30.6975,-9999,83.8388,0.0,90.8024,-9999,1.0,3,25.0,23.0,0.0,0.0,-1.05559,-1.02813,0.0,0.0,-9999,-9999,-9999,-9999,-1.01446,-1.02813,0.0,0.0,-9999,-9999,-9999,-9999,-1.05088,-1.04145,0.0,0.0,0.00713422,0.00645083,-1.13975,-1.09606,-1.09529,-1.02813,-1.01446,-1.01248,-1.00112,-1.12959,-1.09606,-1.08677,-1.02813,-1.01248,-1.00112,-0.999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15462,1.11103,0.633895,0.603402,0.0,0.0,-9999,-9999,-9999,-9999,-3.3779,-3.27529,1.48402,1.54422,0.0,0.0,-9999,-9999,-9999,-9999,1.13632,1.11103,0.625675,0.603402,0.0,0.0,-9999,-9999,-9999,-9999,-3.27529,-3.27529,1.54422,1.54422,0.0,0.0,-9999,-9999,-9999,-9999,1.03791,1.07974,1.08526,1.09936,1.13632,1.1442,1.15462,1.07974,1.09199,1.09693,1.11481,1.14786,1.14786,1.15462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.47908,-3.38236,-3.3779,-3.27529,-3.25704,-3.23731,-3.22516,-3.47908,-3.3779,-3.3779,-3.27529,-3.25704,-3.25704,-3.23731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19602,1.25559,1.21643,0.00427686,1.19088,1.19588,1.19602,1.20171,1.25282,1.25539,1.25559,1.25539,1.25539,1.20857,0.00612492,1.08412,1.19588,1.1961,1.20202,1.25282,1.25539,1.25559,2.19517,2.28372,2.25788,0.00772814,2.19517,2.19517,2.20381,2.26985,2.29827,2.30841,2.30841,2.26985,2.26985,2.25945,0.0092812,2.12981,2.19722,2.20569,2.28372,2.29827,2.30841,2.3422,0.44984,0.44984,0.496881,0.0119018,0.398682,0.44984,0.459864,0.488167,0.508293,0.523639,0.663959,0.496082,0.488167,0.532036,0.0192591,0.398682,0.44984,0.459864,0.496082,0.519818,0.523639,0.826144,1.6202,1.6202,1.66827,0.00929377,1.58428,1.60909,1.61471,1.63797,1.7271,1.73305,1.73305,1.7262,1.63797,1.68625,0.00958163,1.58428,1.60909,1.6202,1.7262,1.72981,1.73305,1.74967,-9999,-9999
