TIMESTAMP,TA_F_MDS,TA_F_MDS_QC,TA_F_MDS_NIGHT,TA_F_MDS_NIGHT_SD,TA_F_MDS_NIGHT_QC,TA_F_MDS_DAY,TA_F_MDS_DAY_SD,TA_F_MDS_DAY_QC,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,TA_F,TA_F_QC,TA_F_NIGHT,TA_F_NIGHT_SD,TA_F_NIGHT_QC,TA_F_DAY,TA_F_DAY_SD,TA_F_DAY_QC,SW_IN_POT,SW_IN_F_MDS,SW_IN_F_MDS_QC,SW_IN_ERA,SW_IN_F,SW_IN_F_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,LW_IN_ERA,LW_IN_F,LW_IN_F_QC,LW_IN_JSB,LW_IN_JSB_QC,LW_IN_JSB_ERA,LW_IN_JSB_F,LW_IN_JSB_F_QC,VPD_F_MDS,VPD_F_MDS_QC,VPD_ERA,VPD_F,VPD_F_QC,PA_ERA,PA_F,PA_F_QC,P_ERA,P_F,P_F_QC,WS_ERA,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,EBC_CF_N,EBC_CF_METHOD,NIGHT_D,DAY_D,NIGHT_RANDUNC_N,DAY_RANDUNC_N,NEE_CUT_REF,NEE_VUT_REF,NEE_CUT_REF_QC,NEE_VUT_REF_QC,NEE_CUT_REF_RANDUNC,NEE_VUT_REF_RANDUNC,NEE_CUT_REF_JOINTUNC,NEE_VUT_REF_JOINTUNC,NEE_CUT_USTAR50,NEE_VUT_USTAR50,NEE_CUT_USTAR50_QC,NEE_VUT_USTAR50_QC,NEE_CUT_USTAR50_RANDUNC,NEE_VUT_USTAR50_RANDUNC,NEE_CUT_USTAR50_JOINTUNC,NEE_VUT_USTAR50_JOINTUNC,NEE_CUT_MEAN,NEE_VUT_MEAN,NEE_CUT_MEAN_QC,NEE_VUT_MEAN_QC,NEE_CUT_SE,NEE_VUT_SE,NEE_CUT_05,NEE_CUT_16,NEE_CUT_25,NEE_CUT_50,NEE_CUT_75,NEE_CUT_84,NEE_CUT_95,NEE_VUT_05,NEE_VUT_16,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_84,NEE_VUT_95,NEE_CUT_05_QC,NEE_CUT_16_QC,NEE_CUT_25_QC,NEE_CUT_50_QC,NEE_CUT_75_QC,NEE_CUT_84_QC,NEE_CUT_95_QC,NEE_VUT_05_QC,NEE_VUT_16_QC,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,NEE_VUT_84_QC,NEE_VUT_95_QC,NEE_CUT_REF_NIGHT,NEE_VUT_REF_NIGHT,NEE_CUT_REF_NIGHT_SD,NEE_VUT_REF_NIGHT_SD,NEE_CUT_REF_NIGHT_QC,NEE_VUT_REF_NIGHT_QC,NEE_CUT_REF_NIGHT_RANDUNC,NEE_VUT_REF_NIGHT_RANDUNC,NEE_CUT_REF_NIGHT_JOINTUNC,NEE_VUT_REF_NIGHT_JOINTUNC,NEE_CUT_REF_DAY,NEE_VUT_REF_DAY,NEE_CUT_REF_DAY_SD,NEE_VUT_REF_DAY_SD,NEE_CUT_REF_DAY_QC,NEE_VUT_REF_DAY_QC,NEE_CUT_REF_DAY_RANDUNC,NEE_VUT_REF_DAY_RANDUNC,NEE_CUT_REF_DAY_JOINTUNC,NEE_VUT_REF_DAY_JOINTUNC,NEE_CUT_USTAR50_NIGHT,NEE_VUT_USTAR50_NIGHT,NEE_CUT_USTAR50_NIGHT_SD,NEE_VUT_USTAR50_NIGHT_SD,NEE_CUT_USTAR50_NIGHT_QC,NEE_VUT_USTAR50_NIGHT_QC,NEE_CUT_USTAR50_NIGHT_RANDUNC,NEE_VUT_USTAR50_NIGHT_RANDUNC,NEE_CUT_USTAR50_NIGHT_JOINTUNC,NEE_VUT_USTAR50_NIGHT_JOINTUNC,NEE_CUT_USTAR50_DAY,NEE_VUT_USTAR50_DAY,NEE_CUT_USTAR50_DAY_SD,NEE_VUT_USTAR50_DAY_SD,NEE_CUT_USTAR50_DAY_QC,NEE_VUT_USTAR50_DAY_QC,NEE_CUT_USTAR50_DAY_RANDUNC,NEE_VUT_USTAR50_DAY_RANDUNC,NEE_CUT_USTAR50_DAY_JOINTUNC,NEE_VUT_USTAR50_DAY_JOINTUNC,NEE_CUT_05_NIGHT,NEE_CUT_16_NIGHT,NEE_CUT_25_NIGHT,NEE_CUT_50_NIGHT,NEE_CUT_75_NIGHT,NEE_CUT_84_NIGHT,NEE_CUT_95_NIGHT,NEE_VUT_05_NIGHT,NEE_VUT_16_NIGHT,NEE_VUT_25_NIGHT,NEE_VUT_50_NIGHT,NEE_VUT_75_NIGHT,NEE_VUT_84_NIGHT,NEE_VUT_95_NIGHT,NEE_CUT_05_NIGHT_QC,NEE_CUT_16_NIGHT_QC,NEE_CUT_25_NIGHT_QC,NEE_CUT_50_NIGHT_QC,NEE_CUT_75_NIGHT_QC,NEE_CUT_84_NIGHT_QC,NEE_CUT_95_NIGHT_QC,NEE_VUT_05_NIGHT_QC,NEE_VUT_16_NIGHT_QC,NEE_VUT_25_NIGHT_QC,NEE_VUT_50_NIGHT_QC,NEE_VUT_75_NIGHT_QC,NEE_VUT_84_NIGHT_QC,NEE_VUT_95_NIGHT_QC,NEE_CUT_05_DAY,NEE_CUT_16_DAY,NEE_CUT_25_DAY,NEE_CUT_50_DAY,NEE_CUT_75_DAY,NEE_CUT_84_DAY,NEE_CUT_95_DAY,NEE_VUT_05_DAY,NEE_VUT_16_DAY,NEE_VUT_25_DAY,NEE_VUT_50_DAY,NEE_VUT_75_DAY,NEE_VUT_84_DAY,NEE_VUT_95_DAY,NEE_CUT_05_DAY_QC,NEE_CUT_16_DAY_QC,NEE_CUT_25_DAY_QC,NEE_CUT_50_DAY_QC,NEE_CUT_75_DAY_QC,NEE_CUT_84_DAY_QC,NEE_CUT_95_DAY_QC,NEE_VUT_05_DAY_QC,NEE_VUT_16_DAY_QC,NEE_VUT_25_DAY_QC,NEE_VUT_50_DAY_QC,NEE_VUT_75_DAY_QC,NEE_VUT_84_DAY_QC,NEE_VUT_95_DAY_QC,RECO_NT_VUT_REF,RECO_NT_VUT_USTAR50,RECO_NT_VUT_MEAN,RECO_NT_VUT_SE,RECO_NT_VUT_05,RECO_NT_VUT_16,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,RECO_NT_VUT_84,RECO_NT_VUT_95,RECO_NT_CUT_REF,RECO_NT_CUT_USTAR50,RECO_NT_CUT_MEAN,RECO_NT_CUT_SE,RECO_NT_CUT_05,RECO_NT_CUT_16,RECO_NT_CUT_25,RECO_NT_CUT_50,RECO_NT_CUT_75,RECO_NT_CUT_84,RECO_NT_CUT_95,GPP_NT_VUT_REF,GPP_NT_VUT_USTAR50,GPP_NT_VUT_MEAN,GPP_NT_VUT_SE,GPP_NT_VUT_05,GPP_NT_VUT_16,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,GPP_NT_VUT_84,GPP_NT_VUT_95,GPP_NT_CUT_REF,GPP_NT_CUT_USTAR50,GPP_NT_CUT_MEAN,GPP_NT_CUT_SE,GPP_NT_CUT_05,GPP_NT_CUT_16,GPP_NT_CUT_25,GPP_NT_CUT_50,GPP_NT_CUT_75,GPP_NT_CUT_84,GPP_NT_CUT_95,RECO_DT_VUT_REF,RECO_DT_VUT_USTAR50,RECO_DT_VUT_MEAN,RECO_DT_VUT_SE,RECO_DT_VUT_05,RECO_DT_VUT_16,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,RECO_DT_VUT_84,RECO_DT_VUT_95,RECO_DT_CUT_REF,RECO_DT_CUT_USTAR50,RECO_DT_CUT_MEAN,RECO_DT_CUT_SE,RECO_DT_CUT_05,RECO_DT_CUT_16,RECO_DT_CUT_25,RECO_DT_CUT_50,RECO_DT_CUT_75,RECO_DT_CUT_84,RECO_DT_CUT_95,GPP_DT_VUT_REF,GPP_DT_VUT_USTAR50,GPP_DT_VUT_MEAN,GPP_DT_VUT_SE,GPP_DT_VUT_05,GPP_DT_VUT_16,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,GPP_DT_VUT_84,GPP_DT_VUT_95,GPP_DT_CUT_REF,GPP_DT_CUT_USTAR50,GPP_DT_CUT_MEAN,GPP_DT_CUT_SE,GPP_DT_CUT_05,GPP_DT_CUT_16,GPP_DT_CUT_25,GPP_DT_CUT_50,GPP_DT_CUT_75,GPP_DT_CUT_84,GPP_DT_CUT_95,RECO_SR,RECO_SR_N
200201,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-21.535,-21.751,1.932,-21.106,1.789,-21.535,0.0,-21.751,1.932,0.0,-21.106,1.789,0.0,66.6606,-9999,-9999,26.972,26.972,0.0,-9999,-9999,181.419,181.419,0.0,-9999,-9999,172.575,172.575,0.0,-9999,-9999,0.848,0.848,0.0,98.019,98.019,0.0,0.094,0.094,0.0,1.068,1.068,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,3.0077,0.0,-9999,-9999,2.40276,0.0,-9999,-9999,-9999,-9999,32.1613,15.8387,0.0,0.0,0.317009,0.323198,0.0,0.0,-9999,-9999,-9999,-9999,0.345073,0.323198,0.0,0.0,-9999,-9999,-9999,-9999,0.303066,0.322494,0.0,0.0,0.00551071,0.00254188,0.249318,0.25192,0.269381,0.319815,0.326489,0.345073,0.345073,0.275122,0.317,0.319815,0.323198,0.326489,0.327129,0.347969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39234,0.398581,0.31156,0.37264,0.0,0.0,-9999,-9999,-9999,-9999,0.12842,0.133329,0.185908,0.198845,0.0,0.0,-9999,-9999,-9999,-9999,0.432739,0.398581,0.345884,0.37264,0.0,0.0,-9999,-9999,-9999,-9999,0.12842,0.133329,0.185908,0.198845,0.0,0.0,-9999,-9999,-9999,-9999,0.294901,0.298412,0.323781,0.393716,0.40332,0.432739,0.432739,0.332045,0.392328,0.393716,0.398581,0.40332,0.406909,0.434247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12842,0.12842,0.12842,0.12842,0.133329,0.133329,0.133329,0.12842,0.12842,0.12842,0.133329,0.133329,0.133329,0.133329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985233,0.0985233,0.098535,8.42538e-05,0.0970138,0.0983992,0.0983992,0.0985233,0.0990915,0.0990915,0.0990915,0.0985233,0.0980948,0.0963228,0.000917648,0.0857296,0.0904636,0.0948409,0.0980948,0.0985233,0.0985233,0.0990915,-0.249569,-0.224674,-0.223959,0.0024993,-0.249823,-0.235556,-0.227966,-0.224674,-0.220724,-0.218601,-0.218155,-0.224674,-0.246978,-0.206743,0.00495855,-0.249823,-0.246978,-0.227966,-0.220724,-0.177154,-0.17454,-0.1625,0.144974,0.144974,0.145113,4.1191e-05,0.144974,0.144974,0.144974,0.144974,0.144974,0.145303,0.145679,0.144974,0.145303,0.145226,5.53814e-05,0.144804,0.144974,0.144974,0.145303,0.145303,0.145589,0.145679,0.050915,0.050915,0.0507931,3.56937e-05,0.0502551,0.0505408,0.0505408,0.050915,0.0509157,0.0509157,0.0509157,0.0502554,0.050255,0.0505088,5.97391e-05,0.0498382,0.0502549,0.050255,0.050423,0.050915,0.0509155,0.0509157,-9999,-9999
200202,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-16.459,-17.043,3.154,-15.589,2.746,-16.459,0.0,-17.043,3.154,0.0,-15.589,2.746,0.0,128.709,-9999,-9999,56.199,56.199,0.0,-9999,-9999,201.5,201.5,0.0,-9999,-9999,195.117,195.117,0.0,-9999,-9999,0.982,0.982,0.0,98.414,98.414,0.0,0.286,0.286,0.0,1.174,1.174,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,3.0166,0.0,-9999,-9999,2.33061,0.0,-9999,-9999,-9999,-9999,28.4286,19.5714,0.0,0.0,0.3168,0.322567,0.0,0.0,-9999,-9999,-9999,-9999,0.344907,0.322567,0.0,0.0,-9999,-9999,-9999,-9999,0.302791,0.322105,0.0,0.0,0.00550327,0.00254887,0.249153,0.251872,0.269216,0.31927,0.325948,0.344907,0.344907,0.275034,0.316823,0.31927,0.322567,0.325948,0.327056,0.348138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408727,0.382392,0.325057,0.370289,0.0,0.0,-9999,-9999,-9999,-9999,0.155239,0.205702,0.186762,0.291219,0.0,0.0,-9999,-9999,-9999,-9999,0.453733,0.382392,0.360297,0.370289,0.0,0.0,-9999,-9999,-9999,-9999,0.156384,0.205702,0.18742,0.291219,0.0,0.0,-9999,-9999,-9999,-9999,0.29768,0.302995,0.330385,0.377012,0.408727,0.426106,0.453733,0.3394,0.377012,0.377012,0.382392,0.407992,0.42402,0.424747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155239,0.155241,0.156337,0.156384,0.205702,0.205702,0.205702,0.15623,0.156337,0.156927,0.205702,0.205702,0.205702,0.205702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992004,0.0992004,0.0993497,0.000111466,0.0976806,0.0990755,0.0990755,0.0992004,0.100272,0.100272,0.100272,0.0992004,0.098769,0.096907,0.00130707,0.0827994,0.0910853,0.0954928,0.098769,0.0992004,0.0992004,0.100272,-0.249062,-0.223367,-0.222755,0.00251187,-0.249292,-0.234767,-0.226747,-0.223367,-0.218997,-0.217748,-0.217344,-0.223367,-0.246138,-0.205884,0.00486926,-0.249292,-0.246138,-0.226747,-0.218997,-0.176246,-0.173723,-0.161597,0.193613,0.193613,0.193799,5.50108e-05,0.193613,0.193613,0.193613,0.193614,0.193614,0.194054,0.194556,0.193614,0.194053,0.19395,7.39622e-05,0.193388,0.193613,0.193613,0.194053,0.194054,0.194435,0.194556,0.0766608,0.0766608,0.0767182,1.97604e-05,0.0766608,0.0766608,0.0766608,0.0766617,0.0766617,0.0767079,0.0770101,0.0767079,0.0767073,0.0767398,3.84509e-05,0.0763551,0.0766608,0.0766608,0.0767072,0.0767079,0.0769297,0.0770102,-9999,-9999
200203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-15.364,-16.6,2.656,-14.143,3.07,-15.364,0.0,-16.6,2.656,0.0,-14.143,3.07,0.0,228.298,-9999,-9999,113.453,113.453,0.0,-9999,-9999,189.256,189.256,0.0,-9999,-9999,181.372,181.372,0.0,-9999,-9999,1.199,1.199,0.0,98.623,98.623,0.0,0.466,0.466,0.0,1.287,1.287,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,2.99582,0.0,-9999,-9999,2.22007,0.0,-9999,-9999,-9999,-9999,23.8387,24.1613,0.0,0.0,0.318315,0.324132,0.0,0.0,-9999,-9999,-9999,-9999,0.346456,0.324132,0.0,0.0,-9999,-9999,-9999,-9999,0.304349,0.323698,0.0,0.0,0.00550711,0.0025476,0.250698,0.253091,0.270761,0.320964,0.32751,0.346456,0.346456,0.27658,0.318373,0.320964,0.324132,0.32751,0.328602,0.349675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448458,0.398753,0.340337,0.392955,0.0,0.0,-9999,-9999,-9999,-9999,0.167629,0.227766,0.172293,0.281874,0.0,0.0,-9999,-9999,-9999,-9999,0.501227,0.398753,0.374955,0.392955,0.0,0.0,-9999,-9999,-9999,-9999,0.169492,0.227766,0.172822,0.281874,0.0,0.0,-9999,-9999,-9999,-9999,0.315302,0.321937,0.354354,0.391906,0.448458,0.468238,0.501227,0.363278,0.391906,0.391906,0.398753,0.447924,0.4484,0.467344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167592,0.167629,0.169059,0.169492,0.227766,0.22839,0.22839,0.168303,0.168439,0.171305,0.227766,0.22839,0.22839,0.22839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141212,0.141212,0.141141,0.00010733,0.139049,0.141034,0.141034,0.141212,0.141708,0.141708,0.141708,0.141212,0.140598,0.13834,0.00106508,0.125691,0.12966,0.135934,0.140598,0.141212,0.141212,0.141708,-0.208641,-0.18292,-0.182557,0.00248499,-0.208872,-0.194486,-0.186298,-0.18292,-0.179256,-0.177339,-0.176933,-0.18292,-0.205858,-0.166008,0.00482408,-0.208872,-0.205858,-0.186298,-0.179256,-0.13643,-0.134827,-0.122064,0.203604,0.203604,0.203799,5.78499e-05,0.203604,0.203604,0.203604,0.203605,0.203605,0.204066,0.204594,0.203605,0.204066,0.203958,7.7779e-05,0.203366,0.203604,0.203604,0.204066,0.204066,0.204468,0.204594,0.108235,0.108235,0.108612,0.000104945,0.108235,0.108235,0.108235,0.108236,0.108236,0.109582,0.109849,0.109582,0.109581,0.109198,0.000118634,0.108235,0.108235,0.108236,0.109581,0.109664,0.109849,0.109856,-9999,-9999
200204,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.479,-6.712,2.48,-3.004,3.438,-4.479,0.0,-6.712,2.48,0.0,-3.004,3.438,0.0,342.028,-9999,-9999,168.423,168.423,0.0,-9999,-9999,234.911,234.911,0.0,-9999,-9999,232.625,232.625,0.0,-9999,-9999,2.332,2.332,0.0,98.38,98.38,0.0,1.002,1.002,0.0,1.525,1.525,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,3.00637,0.0,-9999,-9999,2.31738,0.0,-9999,-9999,-9999,-9999,19.2,28.8,0.0,0.0,0.317394,0.323323,0.0,0.0,-9999,-9999,-9999,-9999,0.345497,0.323323,0.0,0.0,-9999,-9999,-9999,-9999,0.303422,0.322788,0.0,0.0,0.00550714,0.00254595,0.249742,0.252308,0.269805,0.320041,0.326672,0.345497,0.345497,0.275597,0.317418,0.320041,0.323323,0.326672,0.327614,0.348609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51162,0.449764,0.349528,0.420729,0.0,0.0,-9999,-9999,-9999,-9999,0.169484,0.220074,0.160459,0.259789,0.0,0.0,-9999,-9999,-9999,-9999,0.562226,0.449764,0.390155,0.420729,0.0,0.0,-9999,-9999,-9999,-9999,0.180429,0.220074,0.168208,0.259789,0.0,0.0,-9999,-9999,-9999,-9999,0.346784,0.358129,0.395321,0.436496,0.51162,0.521224,0.562226,0.403021,0.436496,0.436496,0.449764,0.51162,0.51162,0.521176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168869,0.169484,0.170397,0.171866,0.220074,0.223426,0.223426,0.169517,0.169645,0.178956,0.220074,0.223426,0.223426,0.223426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429559,0.429559,0.428437,0.000286351,0.422978,0.427771,0.427771,0.429018,0.429559,0.429559,0.429559,0.429559,0.427691,0.422006,0.00156575,0.394419,0.407283,0.413504,0.427691,0.429018,0.429559,0.429559,0.0804091,0.106236,0.105649,0.00233247,0.0801707,0.0935819,0.102887,0.106236,0.10773,0.1116,0.112019,0.106236,0.0821934,0.118584,0.00443256,0.0801707,0.0821934,0.100469,0.10773,0.14504,0.148434,0.156213,0.315079,0.315079,0.315382,8.95239e-05,0.315079,0.315079,0.315079,0.315081,0.315081,0.315796,0.316613,0.315081,0.315795,0.315628,0.000120364,0.314712,0.315079,0.315079,0.315795,0.315796,0.316417,0.316613,0.134613,0.134613,0.135179,0.000157443,0.134613,0.134613,0.134613,0.134614,0.134614,0.136712,0.136989,0.136712,0.136712,0.136092,0.000178623,0.134613,0.134613,0.134614,0.136712,0.136945,0.13699,0.137041,-9999,-9999
200205,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.365,0.207,2.289,4.798,3.791,3.365,0.0,0.207,2.289,0.0,4.798,3.791,0.0,435.157,-9999,-9999,230.782,230.782,0.0,-9999,-9999,256.161,256.161,0.0,-9999,-9999,256.48,256.48,0.0,-9999,-9999,4.454,4.454,0.0,98.37,98.37,0.0,0.555,0.555,0.0,1.373,1.373,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,3.0077,0.0,-9999,-9999,2.40276,0.0,-9999,-9999,-9999,-9999,14.9677,33.0323,0.0,0.0,0.317009,0.323198,0.0,0.0,-9999,-9999,-9999,-9999,0.345073,0.323198,0.0,0.0,-9999,-9999,-9999,-9999,0.303066,0.322494,0.0,0.0,0.00551071,0.00254188,0.249318,0.25192,0.269381,0.319815,0.326489,0.345073,0.345073,0.275122,0.317,0.319815,0.323198,0.326489,0.327129,0.347969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489274,0.411693,0.264963,0.362038,0.0,0.0,-9999,-9999,-9999,-9999,0.221421,0.265179,0.280073,0.332159,0.0,0.0,-9999,-9999,-9999,-9999,0.541882,0.411693,0.340368,0.362038,0.0,0.0,-9999,-9999,-9999,-9999,0.237002,0.265179,0.286108,0.332159,0.0,0.0,-9999,-9999,-9999,-9999,0.389006,0.390969,0.397154,0.44163,0.489274,0.489274,0.541882,0.390969,0.390969,0.390969,0.411693,0.489274,0.489274,0.489274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171351,0.173686,0.177123,0.222874,0.265179,0.269794,0.269794,0.18095,0.221409,0.235608,0.265179,0.269794,0.269794,0.269794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853126,0.853126,0.849016,0.000830889,0.840055,0.842733,0.842733,0.852051,0.853126,0.853126,0.853126,0.853126,0.849415,0.843124,0.00658852,0.783336,0.821239,0.840055,0.849415,0.853126,0.853126,0.866899,0.504083,0.529928,0.526522,0.00215708,0.503829,0.515764,0.522918,0.526637,0.529928,0.535051,0.535497,0.529928,0.504343,0.540058,0.00866929,0.503829,0.504343,0.522918,0.529928,0.551858,0.565887,0.616196,0.382528,0.382528,0.382895,0.000108688,0.382528,0.382528,0.382528,0.38253,0.38253,0.383397,0.384389,0.38253,0.383396,0.383194,0.000146131,0.382082,0.382528,0.382528,0.383396,0.383397,0.384152,0.384389,0.161131,0.161131,0.161931,0.000221727,0.161131,0.161131,0.161131,0.161133,0.161133,0.164167,0.164433,0.164167,0.164166,0.16325,0.000253203,0.161131,0.161131,0.161133,0.164166,0.164433,0.164544,0.164603,-9999,-9999
200206,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.115,11.865,2.299,16.248,4.009,15.115,0.0,11.865,2.299,0.0,16.248,4.009,0.0,479.797,-9999,-9999,249.841,249.841,0.0,-9999,-9999,310.226,310.226,0.0,-9999,-9999,317.172,317.172,0.0,-9999,-9999,9.079,9.079,0.0,98.007,98.007,0.0,0.796,0.796,0.0,1.31,1.31,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,3.00637,0.0,-9999,-9999,2.31738,0.0,-9999,-9999,-9999,-9999,12.3667,35.6333,0.0,0.0,0.317394,0.323323,0.0,0.0,-9999,-9999,-9999,-9999,0.345497,0.323323,0.0,0.0,-9999,-9999,-9999,-9999,0.303422,0.322788,0.0,0.0,0.00550714,0.00254595,0.249742,0.252308,0.269805,0.320041,0.326672,0.345497,0.345497,0.275597,0.317418,0.320041,0.323323,0.326672,0.327614,0.348609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462513,0.366718,0.201148,0.327849,0.0,0.0,-9999,-9999,-9999,-9999,0.251068,0.291907,0.31289,0.353559,0.0,0.0,-9999,-9999,-9999,-9999,0.51732,0.366718,0.296645,0.327849,0.0,0.0,-9999,-9999,-9999,-9999,0.268469,0.291907,0.323882,0.353559,0.0,0.0,-9999,-9999,-9999,-9999,0.342856,0.366718,0.366718,0.459016,0.470315,0.470315,0.51732,0.342856,0.342856,0.342856,0.366718,0.462513,0.462513,0.470315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762,0.17973,0.190876,0.25532,0.291907,0.295922,0.296254,0.194484,0.251098,0.267253,0.291907,0.295922,0.295922,0.296254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78955,1.78955,1.77627,0.00276755,1.75079,1.75079,1.75079,1.7873,1.78955,1.78955,1.78955,1.78955,1.78177,1.7869,0.0300576,1.64315,1.72266,1.75079,1.78177,1.78955,1.78955,1.97713,1.43869,1.46623,1.45348,0.00287196,1.43075,1.43075,1.43075,1.46288,1.46623,1.46988,1.4703,1.46623,1.43627,1.48347,0.0318631,1.39341,1.43075,1.43627,1.45875,1.4699,1.48759,1.72599,0.465455,0.465455,0.465901,0.00013225,0.465455,0.465455,0.465455,0.465457,0.465457,0.466513,0.46772,0.465457,0.466511,0.466265,0.000177809,0.464912,0.465455,0.465455,0.466511,0.466513,0.46743,0.46772,0.173364,0.173364,0.174224,0.000238719,0.173364,0.173364,0.173364,0.173366,0.173366,0.176633,0.176918,0.176633,0.176632,0.175645,0.000272605,0.173364,0.173364,0.173366,0.176632,0.176918,0.177038,0.177102,-9999,-9999
